t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
559128.1700243209,-0.0001517130,0.0003085073,-9.7933271397,-0.0000735882,0.0000955887,-0.0000432391
559128.1800243210,0.0006150113,-0.0019759923,-9.7939445687,-0.0000193051,0.0000413356,-0.0000432391
559128.1900243210,-0.0013702649,-0.0007640444,-9.7936224976,-0.0000410183,0.0000847381,-0.0000432391
559128.2000243210,-0.0021425441,0.0007583067,-9.7940729856,-0.0001061581,0.0000738874,-0.0000323915
559128.2100243210,-0.0004508337,-0.0012180124,-9.7933252998,-0.0000301617,0.0001064393,-0.0000323915
559128.2200243210,0.0006079009,0.0001593151,-9.7937910824,-0.0000518750,0.0000630368,-0.0000323915
559128.2300243210,-0.0013672043,-0.0006117258,-9.7931648985,-0.0001061581,0.0000738874,-0.0000323915
559128.2400243210,-0.0015191443,-0.0007648780,-9.7931636996,-0.0000193051,0.0000738874,-0.0000432391
559128.2500243210,-0.0004555930,0.0000022029,-9.7933247417,-0.0000518750,0.0000955887,-0.0000432391
559128.2600243210,0.0003166576,-0.0018251325,-9.7930269030,-0.0000627316,0.0000630368,-0.0000323915
559128.2700243210,-0.0010627867,-0.0010679171,-9.7934726648,-0.0000410183,0.0000955887,-0.0000323915
559128.2800243211,-0.0021316062,0.0004526973,-9.7928530471,-0.0000627316,0.0000630368,-0.0000323915
559128.2900243209,-0.0007613151,-0.0004564895,-9.7936274330,-0.0000953015,0.0000955887,-0.0000432391
559128.3000243210,0.0004630999,-0.0018241601,-9.7937907205,-0.0000301617,0.0000413356,-0.0000323915
559128.3100243210,-0.0013683941,-0.0003066720,-9.7931647590,-0.0000627316,0.0000847381,-0.0000432391
559128.3200243210,-0.0016782806,0.0003023240,-9.7934669621,-0.0000627316,0.0000630368,-0.0000323915
559128.3300243210,-0.0009108181,-0.0006097806,-9.7933212145,-0.0000193051,0.0000955887,-0.0000323915
559128.3400243210,0.0001568403,-0.0015203568,-9.7937880435,-0.0000735882,0.0000630368,-0.0000215439
559128.3500243210,-0.0006081279,0.0000015777,-9.7933234730,-0.0001061581,0.0000955887,-0.0000215439
559128.3600243210,-0.0024343250,-0.0004636453,-9.7930034379,-0.0000301617,0.0000413356,-0.0000323915
559128.3700243210,-0.0001475486,-0.0007591811,-9.7933276280,-0.0000410183,0.0000955887,-0.0000323915
559128.3800243210,0.0000079896,-0.0012162060,-9.7931765962,-0.0000953015,0.0000630368,-0.0000323915
559128.3900243210,0.0000019257,-0.0009108744,-9.7937864957,-0.0000410183,0.0000847381,-0.0000323915
559128.4000243210,-0.0013702362,-0.0004590600,-9.7934698483,-0.0000193051,0.0000738874,-0.0000323915
559128.4100243211,-0.0013642010,-0.0010693760,-9.7930125981,-0.0000953015,0.0001064393,-0.0000323915
559128.4200243209,-0.0004526184,-0.0007604316,-9.7933250905,-0.0000953015,0.0000413356,-0.0000323915
559128.4300243210,-0.0001492473,0.0006133529,-9.7928694709,-0.0000410183,0.0000738874,-0.0000432391
559128.4400243210,-0.0021298501,-0.0003098678,-9.7930059056,-0.0000518750,0.0000738874,-0.0000323915
559128.4500243210,-0.0010579414,-0.0013731793,-9.7930152750,-0.0000518750,0.0000738874,-0.0000432391
559128.4600243210,-0.0001457352,-0.0009117774,-9.7931751880,-0.0000301617,0.0000630368,-0.0000432391
559128.4700243210,-0.0007594443,0.0000008830,-9.7931696945,-0.0000627316,0.0000738874,-0.0000432391
559128.4800243210,-0.0015185493,-0.0009174049,-9.7931637693,-0.0000735882,0.0000738874,-0.0000215439
559128.4900243210,-0.0003001408,-0.0013697752,-9.7936316578,-0.0000627316,0.0000847381,-0.0000215439
559128.5000243210,-0.0012177013,-0.0004584348,-9.7934711170,-0.0000627316,0.0000738874,-0.0000432391
559128.5100243210,-0.0006069094,0.0000015082,-9.7931709632,-0.0000627316,0.0000847381,-0.0000432391
559128.5200243210,-0.0010627294,-0.0004579483,-9.7931673663,0.0000024082,0.0000413356,-0.0000432391
559128.5300243211,-0.0010640052,-0.0010678477,-9.7936251746,-0.0000627316,0.0001064393,-0.0000540867
559128.5400243209,-0.0010627867,-0.0010679171,-9.7934726648,-0.0000735882,0.0000630368,-0.0000215439
559128.5500243210,-0.0010633243,-0.0003054214,-9.7931672965,-0.0000518750,0.0000955887,-0.0000215439
559128.5600243210,0.0000007932,0.0000041482,-9.7934810577,-0.0000627316,0.0000413356,-0.0000432391
559128.5700243210,-0.0010645715,-0.0006103364,-9.7934724555,-0.0000410183,0.0000847381,-0.0000432391
559128.5800243210,-0.0015173595,-0.0012224588,-9.7931639088,-0.0000410183,0.0000738874,-0.0000323915
559128.5900243210,-0.0012206759,0.0003041998,-9.7934707683,-0.0000518750,0.0000955887,-0.0000323915
559128.6000243210,-0.0006033399,-0.0009136533,-9.7931713817,-0.0000735882,0.0000630368,-0.0000432391
559128.6100243210,-0.0001439217,-0.0010643738,-9.7930227480,-0.0000627316,0.0000738874,-0.0000215439
559128.6200243210,-0.0009144736,-0.0006095722,-9.7937787438,-0.0000735882,0.0000738874,-0.0000323915
559128.6300243210,-0.0007576022,0.0001532710,-9.7928646052,-0.0000518750,0.0000955887,-0.0000323915
559128.6400243210,-0.0001518277,-0.0009114302,-9.7939377367,-0.0000301617,0.0000630368,-0.0000432391
559128.6500243210,-0.0012189485,-0.0007633497,-9.7937762761,-0.0000410183,0.0000955887,-0.0000323915
559128.6600243211,-0.0009120652,-0.0009146955,-9.7936263735,-0.0000627316,0.0000413356,-0.0000432391
559128.6700243209,-0.0012164541,-0.0001535198,-9.7931659580,-0.0000627316,0.0001172899,-0.0000215439
559128.6800243210,-0.0007595017,-0.0006090858,-9.7934749930,-0.0000627316,0.0000630368,-0.0000323915
559128.6900243210,-0.0004429564,-0.0016759403,-9.7925629602,-0.0000518750,0.0000955887,-0.0000432391
559128.7000243210,-0.0012146980,-0.0009160849,-9.7933188166,-0.0000410183,0.0000413356,-0.0000432391
559128.7100243210,-0.0013726732,-0.0004589212,-9.7937748678,-0.0000518750,0.0000847381,-0.0000432391
559128.7200243210,-0.0010639766,-0.0007628633,-9.7934725253,-0.0000301617,0.0000630368,-0.0000432391
559128.7300243210,0.0003064293,-0.0004521125,-9.7936363142,-0.0000627316,0.0000955887,-0.0000432391
559128.7400243210,-0.0003049289,-0.0004545442,-9.7937837490,-0.0000627316,0.0000738874,-0.0000323915
559128.7500243210,-0.0018248090,-0.0006136017,-9.7931610923,-0.0000627316,0.0000738874,-0.0000323915
559128.7600243210,-0.0019761254,-0.0006142964,-9.7930073138,-0.0000627316,0.0000738874,0.0000001513
559128.7700243210,-0.0004507763,-0.0006080436,-9.7930200012,-0.0000627316,0.0000847381,-0.0000540867
559128.7800243211,0.0004662466,-0.0007568883,-9.7928751736,-0.0000193051,0.0000413356,-0.0000323915
559128.7900243209,-0.0016717078,-0.0010704877,-9.7933150801,-0.0000518750,0.0000847381,-0.0000432391
559128.8000243210,-0.0013708598,-0.0006115175,-9.7936224278,-0.0000953015,0.0000738874,-0.0000323915
559128.8100243210,-0.0006022361,-0.0021336603,-9.7936294691,-0.0000410183,0.0000847381,-0.0000323915
559128.8200243210,0.0004613725,-0.0007566105,-9.7934852127,-0.0000627316,0.0000630368,-0.0000323915
559128.8300243210,-0.0004573777,0.0004597837,-9.7933245324,-0.0000953015,0.0000738874,-0.0000323915
559128.8400243210,-0.0021293699,-0.0016823323,-9.7936165724,0.0000024082,0.0000630368,-0.0000432391
559128.8500243210,-0.0006051533,-0.0007610569,-9.7933238217,-0.0000410183,0.0001172899,-0.0000432391
559128.8600243210,0.0001581448,-0.0006054731,-9.7931775859,-0.0001061581,0.0000630368,-0.0000215439
559128.8700243210,-0.0010657613,-0.0003052826,-9.7934723160,-0.0000410183,0.0000847381,-0.0000323915
559128.8800243210,-0.0032006838,-0.0007715477,-9.7936072727,-0.0000518750,0.0000630368,-0.0000323915
559128.8900243210,-0.0007552512,-0.0007618211,-9.7930175335,-0.0001278714,0.0001172899,-0.0000323915
559128.9000243210,0.0010769811,-0.0009069141,-9.7928803183,-0.0000301617,0.0000196343,-0.0000323915
559128.9100243211,0.0000020404,0.0003090632,-9.7931758986,-0.0000301617,0.0000738874,-0.0000432391
559128.9200243209,-0.0018236192,-0.0009186555,-9.7931612318,-0.0000518750,0.0000738874,-0.0000323915
559128.9300243210,-0.0010562713,-0.0030506976,-9.7936260814,-0.0000410183,0.0000847381,-0.0000215439
559128.9400243210,0.0006055213,0.0007694228,-9.7937908034,-0.0000953015,0.0000738874,-0.0000215439
559128.9500243210,-0.0010699544,0.0004574215,-9.7936244770,-0.0000735882,0.0000738874,-0.0000323915
559128.9600243210,-0.0021306458,-0.0022922317,-9.7940743807,-0.0000193051,0.0000630368,-0.0000323915
559128.9700243210,-0.0007546850,-0.0012193324,-9.7931702525,-0.0000627316,0.0001064393,-0.0000323915
559128.9800243210,0.0006109329,0.0000066493,-9.7934861326,-0.0000735882,0.0000738874,-0.0000432391
559128.9900243210,-0.0018272173,-0.0003084784,-9.7933134626,0.0000132648,0.0000087837,-0.0000323915
559129.0000243210,-0.0019736884,-0.0006144352,-9.7927022943,-0.0000410183,0.0000847381,-0.0000432391
559129.0100243210,-0.0012086915,-0.0018313853,-9.7930142156,-0.0001170148,0.0001498418,-0.0000215439
559129.0200243220,-0.0004478017,-0.0013706782,-9.7930203500,-0.0000410183,0.0000955887,-0.0000323915
559129.0300243220,-0.0009186380,0.0004581162,-9.7937782555,-0.0000410183,-0.0000129176,-0.0000432391
559129.0400243220,-0.0021347528,-0.0006145745,-9.7937685939,-0.0000518750,0.0000738874,-0.0000432391
559129.0500243220,-0.0013594417,-0.0022895913,-9.7930131561,-0.0000410183,0.0001172899,-0.0000432391
559129.0600243220,0.0003095759,0.0006151592,-9.7927207673,-0.0000518750,0.0000955887,-0.0000432391
559129.0700243220,-0.0001523653,-0.0001489345,-9.7936323685,-0.0000735882,0.0000738874,-0.0000432391
559129.0800243220,-0.0018213255,-0.0024437163,-9.7936194587,-0.0000084485,-0.0000020669,-0.0000323915
559129.0900243220,-0.0015221475,-0.0003072278,-9.7933160001,-0.0001061581,0.0000847381,-0.0000215439
559129.1000243220,0.0003064580,-0.0001471281,-9.7934836649,-0.0000735882,0.0001498418,-0.0000323915
559129.1100243221,0.0003106510,-0.0009098322,-9.7933315039,-0.0000301617,0.0000630368,-0.0000323915
559129.1200243220,-0.0024332212,-0.0016836523,-9.7934615252,-0.0000301617,0.0000196343,-0.0000432391
559129.1300243220,-0.0010603784,-0.0013730404,-9.7933202946,-0.0001061581,0.0000955887,-0.0000323915
559129.1400243220,0.0004566419,0.0007685892,-9.7933320053,-0.0000518750,0.0001064393,-0.0000323915
559129.1500243220,0.0010691325,-0.0001440018,-9.7934900086,-0.0000410183,0.0000955887,-0.0000323915
559129.1600243220,-0.0012111572,-0.0021362308,-9.7934718844,-0.0001061581,-0.0000129176,-0.0000432391
559129.1700243220,-0.0027413230,-0.0015322371,-9.7937639375,-0.0000518750,0.0000738874,-0.0000323915
559129.1800243220,0.0001551129,-0.0004528073,-9.7934825357,-0.0000193051,0.0001064393,-0.0000432391
559129.1900243220,0.0007574899,0.0012275594,-9.7936393531,-0.0000627316,0.0000738874,-0.0000432391
559129.2000243220,-0.0009054638,-0.0019825228,-9.7933218423,-0.0000518750,0.0000413356,-0.0000215439
559129.2100243220,-0.0022819048,-0.0016829576,-9.7936153037,-0.0000627316,0.0000738874,-0.0000323915
559129.2200243220,-0.0010669225,0.0003047557,-9.7933195272,-0.0000953015,0.0000738874,-0.0000323915
559129.2300243221,0.0006109902,0.0006166181,-9.7931808341,-0.0000518750,0.0000738874,-0.0000323915
559129.2400243219,-0.0002910451,-0.0018277725,-9.7927168085,0.0000024082,0.0000738874,-0.0000323915
559129.2500243220,-0.0019707425,-0.0016820542,-9.7928552924,-0.0000953015,0.0001389912,-0.0000323915
559129.2600243220,-0.0007625049,-0.0001514356,-9.7936272935,-0.0000735882,0.0000738874,-0.0000323915
559129.2700243220,0.0001496439,-0.0003000026,-9.7940925050,-0.0000084485,0.0000196343,-0.0000215439
559129.2800243220,-0.0009108754,-0.0012197493,-9.7936265131,-0.0000627316,0.0000847381,-0.0000432391
559129.2900243220,-0.0022764646,-0.0021407467,-9.7931579837,-0.0000953015,0.0001064393,-0.0000323915
559129.3000243220,-0.0007630425,0.0006110601,-9.7933219252,-0.0000193051,0.0001064393,-0.0000323915
559129.3100243220,-0.0001517130,0.0003085073,-9.7933271397,-0.0000410183,0.0000413356,-0.0000432391
559129.3200243220,-0.0002995173,-0.0012173177,-9.7934790782,-0.0000518750,0.0000087837,-0.0000323915
559129.3300243220,-0.0013606315,-0.0019845375,-9.7930130166,-0.0000518750,0.0001172899,-0.0000432391
559129.3400243220,-0.0010705206,0.0009149328,-9.7934717580,-0.0001061581,0.0001389912,-0.0000323915
559129.3500243220,-0.0003031728,-0.0012171094,-9.7939366075,-0.0000410183,0.0000304849,-0.0000323915
559129.3600243221,-0.0009090906,-0.0016773301,-9.7936267223,-0.0000410183,0.0000196343,-0.0000323915
559129.3700243220,-0.0012110138,-0.0006113089,-9.7927086380,-0.0000735882,0.0001606924,-0.0000323915
559129.3800243220,-0.0016734066,0.0003020463,-9.7928569230,-0.0000410183,0.0000847381,-0.0000432391
559129.3900243220,0.0000025780,-0.0004534325,-9.7934812669,-0.0000301617,0.0000087837,-0.0000432391
559129.4000243220,0.0000072800,-0.0022836167,-9.7937871235,-0.0000627316,0.0000413356,-0.0000323915
559129.4100243220,-0.0019748495,-0.0000043970,-9.7925495055,-0.0001170148,0.0001498418,-0.0000215439
559129.4200243220,-0.0015251221,0.0004554068,-9.7933156513,-0.0000410183,0.0000738874,-0.0000323915
559129.4300243220,0.0003015839,-0.0001468504,-9.7940937039,-0.0000301617,-0.0000020669,-0.0000540867
559129.4400243220,0.0003087803,-0.0013672046,-9.7937892425,-0.0000627316,0.0000847381,-0.0000323915
559129.4500243220,-0.0018224293,-0.0012237093,-9.7931613714,-0.0000518750,0.0001172899,-0.0000323915
559129.4600243220,-0.0019851352,0.0007586542,-9.7934642153,-0.0000410183,0.0000955887,-0.0000323915
559129.4700243220,0.0003027738,-0.0004519042,-9.7940938434,-0.0000627316,0.0000304849,-0.0000323915
559129.4800243221,0.0006126029,-0.0016708690,-9.7940969390,-0.0000627316,0.0000738874,-0.0000323915
559129.4900243219,-0.0016771194,-0.0003077142,-9.7936197508,-0.0001170148,0.0000955887,-0.0000432391
559129.5000243220,-0.0016722454,-0.0003079920,-9.7930097118,-0.0000410183,0.0001172899,-0.0000323915
559129.5100243220,-0.0007594730,-0.0003041014,-9.7933223437,-0.0000301617,0.0000847381,-0.0000323915
559129.5200243220,-0.0002995459,-0.0015223021,-9.7936317275,-0.0000627316,-0.0000020669,-0.0000432391
559129.5300243220,-0.0007607488,-0.0009140008,-9.7937801520,-0.0000518750,0.0000738874,-0.0000323915
559129.5400243220,-0.0018296544,-0.0003083395,-9.7936184821,-0.0000627316,0.0001389912,-0.0000323915
559129.5500243220,0.0001581448,-0.0006054731,-9.7931775859,-0.0000735882,0.0001172899,-0.0000215439
559129.5600243220,-0.0004527044,-0.0016753848,-9.7937830383,-0.0000410183,-0.0000020669,-0.0000323915
559129.5700243220,-0.0016813412,0.0001500054,-9.7939245611,-0.0000518750,0.0000738874,-0.0000215439
559129.5800243220,-0.0010657326,-0.0000002982,-9.7933196668,-0.0000518750,0.0001281405,-0.0000323915
559129.5900243220,0.0006145024,-0.0009085122,-9.7934865512,-0.0000193051,0.0000955887,-0.0000432391
559129.6000243220,-0.0009114703,-0.0010672224,-9.7936264433,-0.0000518750,-0.0000129176,-0.0000323915
559129.6100243221,-0.0016747111,-0.0006128375,-9.7934673806,-0.0001061581,0.0000847381,-0.0000323915
559129.6200243220,-0.0018199350,-0.0006138794,-9.7925510533,-0.0000518750,0.0001172899,-0.0000432391
559129.6300243220,-0.0012165115,-0.0007634886,-9.7934712566,-0.0000518750,0.0000847381,-0.0000432391
559129.6400243220,-0.0010664136,-0.0007627244,-9.7937775448,-0.0000953015,-0.0000454694,-0.0000432391
559129.6500243220,-0.0010627294,-0.0004579483,-9.7931673663,-0.0000518750,0.0001172899,-0.0000432391
559129.6600243220,-0.0016691848,-0.0001556734,-9.7925521128,-0.0000193051,0.0001498418,-0.0000323915
559129.6700243220,-0.0009169393,-0.0009144178,-9.7942364126,-0.0001061581,0.0000087837,-0.0000323915
559129.6800243220,-0.0003031441,-0.0009121250,-9.7937839583,-0.0000518750,0.0000304849,-0.0000323915
559129.6900243220,-0.0010542572,-0.0010684032,-9.7924050965,-0.0000518750,0.0001715430,-0.0000215439
559129.7000243220,-0.0010663275,0.0001522288,-9.7933195970,-0.0000627316,0.0000738874,-0.0000432391
559129.7100243220,-0.0021323445,-0.0009196977,-9.7936162236,-0.0000410183,0.0000196343,-0.0000323915
559129.7200243220,-0.0001451116,-0.0007593200,-9.7930226084,-0.0000301617,0.0000738874,-0.0000323915
559129.7300243221,-0.0004555930,0.0000022029,-9.7933247417,-0.0000953015,0.0001064393,-0.0000215439
559129.7400243219,-0.0021323445,-0.0009196977,-9.7936162236,-0.0000518750,0.0000847381,-0.0000323915
559129.7500243220,-0.0016740875,-0.0004603800,-9.7933148011,-0.0000518750,0.0000087837,-0.0000215439
559129.7600243220,0.0007560707,-0.0009072620,-9.7948604077,-0.0001061581,0.0000738874,-0.0000432391
559129.7700243220,-0.0016698657,-0.0009180996,-9.7930099908,-0.0000193051,0.0000955887,-0.0000432391
559129.7800243220,-0.0012152356,-0.0001535892,-9.7930134483,-0.0000410183,0.0000955887,-0.0000540867
559129.7900243220,-0.0006033399,-0.0009136533,-9.7931713817,-0.0000518750,0.0000630368,-0.0000432391
559129.8000243220,-0.0004514573,-0.0013704699,-9.7934778793,-0.0000518750,0.0000738874,-0.0000432391
559129.8100243220,-0.0013683654,-0.0000016876,-9.7930121098,-0.0000953015,0.0000955887,-0.0000215439
559129.8200243220,-0.0016765245,-0.0004602411,-9.7936198206,-0.0000735882,0.0000738874,-0.0000323915
559129.8300243220,-0.0002982701,-0.0009124027,-9.7931739192,-0.0000410183,0.0000196343,-0.0000323915
559129.8400243220,0.0000026066,-0.0001484481,-9.7933286177,-0.0000518750,0.0001064393,-0.0000432391
559129.8500243220,-0.0016704607,-0.0007655727,-9.7930099211,-0.0000735882,0.0001172899,-0.0000432391
559129.8600243221,-0.0016759296,-0.0006127681,-9.7936198903,-0.0000193051,-0.0000237682,-0.0000323915
559129.8700243220,-0.0004526184,-0.0007604316,-9.7933250905,-0.0000518750,0.0000847381,-0.0000432391
559129.8800243220,0.0004699021,-0.0007570966,-9.7924176444,-0.0000953015,0.0001498418,-0.0000323915
559129.8900243220,-0.0015179831,-0.0013749162,-9.7933164884,-0.0000410183,0.0000304849,-0.0000323915
559129.9000243220,-0.0027508703,0.0006032092,-9.7939154707,-0.0000410183,0.0000196343,-0.0000540867
559129.9100243220,-0.0006075617,-0.0004559336,-9.7934761920,-0.0000410183,0.0001281405,-0.0000432391
559129.9200243220,0.0003130307,-0.0015199398,-9.7933317830,-0.0000410183,0.0000738874,-0.0000323915
559129.9300243220,-0.0012183249,-0.0006108922,-9.7936236966,-0.0000627316,0.0000738874,-0.0000323915
559129.9400243220,-0.0022890438,0.0001473654,-9.7936144666,-0.0000735882,0.0000630368,-0.0000215439
559129.9500243220,-0.0001451403,-0.0010643044,-9.7931752577,-0.0000193051,0.0001715430,-0.0000215439
559129.9600243220,-0.0004569549,-0.0015226496,-9.7942404978,-0.0000627316,0.0000087837,-0.0000215439
559129.9700243220,-0.0010633530,-0.0006104058,-9.7933199458,-0.0000953015,0.0000630368,-0.0000323915
559129.9800243221,-0.0013641723,-0.0007643916,-9.7928599488,-0.0000301617,0.0001281405,-0.0000323915
559129.9900243219,-0.0003037390,-0.0007595980,-9.7937838885,-0.0000410183,0.0000738874,-0.0000215439
559130.0000243220,-0.0007600679,-0.0001515745,-9.7933222740,-0.0000953015,0.0000196343,-0.0000323915
559130.0100243220,-0.0006033399,-0.0009136533,-9.7931713817,-0.0000735882,0.0001389912,-0.0000323915
559130.0200243220,-0.0015239896,-0.0004596159,-9.7936210893,-0.0000627316,0.0000738874,-0.0000432391
559130.0300243220,-0.0009114130,-0.0004572536,-9.7933211448,-0.0000627316,0.0000087837,-0.0000323915
559130.0400243220,0.0001550269,-0.0013677604,-9.7939404835,-0.0000301617,0.0001281405,-0.0000323915
