t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
558361.7100236070,9.7951664775,0.0034602608,-0.0025075343,-0.1745830480,0.0008334311,-0.0013341027
558361.7200236070,9.7956312786,0.0022417824,-0.0022068790,-0.1745396215,0.0008334311,-0.0013015599
558361.7300236070,9.7957754273,0.0037678158,-0.0025124697,-0.1745070516,0.0008334311,-0.0013232551
558361.7400236070,9.7959248730,0.0033111380,-0.0031239868,-0.1745070516,0.0008334311,-0.0013341027
558361.7500236070,9.7951567582,0.0037658007,-0.0035749631,-0.1744961950,0.0008225805,-0.0013124075
558361.7600236071,9.7956308271,0.0039192313,-0.0014435629,-0.1744961950,0.0008659829,-0.0013124075
558361.7700236070,9.7951749784,0.0031547904,-0.0015926153,-0.1744310552,0.0008225805,-0.0013449503
558361.7800236070,9.7953183315,0.0026984598,-0.0029666811,-0.1744527685,0.0008442817,-0.0013124075
558361.7900236070,9.7951476624,0.0042237981,-0.0044898124,-0.1744527685,0.0008334311,-0.0013124075
558361.8000236070,9.7953172277,0.0039184669,-0.0025085938,-0.1745179083,0.0008442817,-0.0013124075
558361.8100236070,9.7954867070,0.0026981824,-0.0009853230,-0.1745830480,0.0008334311,-0.0013015599
558361.8200236070,9.7956307411,0.0030042782,-0.0019015107,-0.1745830480,0.0008334311,-0.0013341027
558361.8300236070,9.7960592450,0.0045327425,-0.0048023048,-0.1745721914,0.0008225805,-0.0013774931
558361.8400236070,9.7951585429,0.0033082200,-0.0035751724,-0.1745504781,0.0008876842,-0.0013124075
558361.8500236070,9.7950261277,0.0034589412,-0.0009811680,-0.1744636251,0.0008334311,-0.0013124075
558361.8600236070,9.7954831088,0.0033083595,-0.0011375537,-0.1744961950,0.0008117298,-0.0013341027
558361.8700236070,9.7954587674,0.0036147327,-0.0040350996,-0.1744853384,0.0008225805,-0.0013124075
558361.8800236071,9.7957565262,0.0036163999,-0.0049526956,-0.1744853384,0.0008551323,-0.0013124075
558361.8900236069,9.7950176555,0.0040693960,-0.0017434377,-0.1744527685,0.0008334311,-0.0013449503
558361.9000236070,9.7951841029,0.0030017774,-0.0005251167,-0.1744853384,0.0008334311,-0.0013015599
558361.9100236070,9.7954721136,0.0030040001,-0.0026627908,-0.1743767721,0.0008334311,-0.0013124075
558361.9200236070,9.7956051811,0.0033107207,-0.0049515664,-0.1743442022,0.0008442817,-0.0013232551
558361.9300236070,9.7959242781,0.0034636650,-0.0031239170,-0.1743659154,0.0008551323,-0.0013341027
558361.9400236070,9.7951793149,0.0039170083,-0.0006772079,-0.1744636251,0.0008334311,-0.0013124075
558361.9500236070,9.7951731650,0.0033073867,-0.0017450553,-0.1744961950,0.0008008792,-0.0013232551
558361.9600236070,9.7953116154,0.0025463495,-0.0038818094,-0.1745504781,0.0008551323,-0.0013341027
558361.9700236070,9.7957669551,0.0043782706,-0.0032747395,-0.1745939047,0.0008334311,-0.0013232551
558361.9800236070,9.7950183364,0.0048318223,-0.0012855597,-0.1745939047,0.0008442817,-0.0013232551
558361.9900236070,9.7951761396,0.0025447521,-0.0017454040,-0.1745287649,0.0008334311,-0.0013124075
558362.0000236070,9.7960834431,0.0027014473,-0.0026680053,-0.1745287649,0.0008442817,-0.0013232551
558362.0100236071,9.7953063185,0.0045290606,-0.0035758830,-0.1747784674,0.0008442817,-0.0013232551
558362.0200236070,9.7951767632,0.0026972096,-0.0015928245,-0.1745070516,0.0008334311,-0.0013124075
558362.0300236070,9.7950218199,0.0030017076,-0.0017439260,-0.1744419119,0.0008334311,-0.0013341027
558362.0400236070,9.7953142531,0.0046811014,-0.0025082450,-0.1744527685,0.0008117298,-0.0013557979
558362.0500236070,9.7951676961,0.0034601914,-0.0023550245,-0.1744527685,0.0008225805,-0.0012907123
558362.0600236070,9.7956258670,0.0030045559,-0.0025115498,-0.1744527685,0.0008659829,-0.0013015599
558362.0700236070,9.7954684581,0.0030042084,-0.0031203201,-0.1744310552,0.0008225805,-0.0013557979
558362.0800236070,9.7953232342,0.0030031665,-0.0022039928,-0.1745287649,0.0008442817,-0.0013015599
558362.0900236070,9.7947047084,0.0045260734,-0.0025032398,-0.1745721914,0.0008334311,-0.0013124075
558362.1000236070,9.7956302035,0.0037667739,-0.0015961424,-0.1745830480,0.0008334311,-0.0013341027
558362.1100236070,9.7954727085,0.0028514732,-0.0026628605,-0.1745504781,0.0008117298,-0.0013232551
558362.1200236070,9.7948607841,0.0033065528,-0.0026575763,-0.1745179083,0.0008442817,-0.0013015599
558362.1300236071,9.7951622845,0.0042229649,-0.0026596953,-0.1745287649,0.0008442817,-0.0013341027
558362.1400236069,9.7957851181,0.0031572915,-0.0015976902,-0.1745070516,0.0008225805,-0.0013015599
558362.1500236070,9.7953232916,0.0036131353,-0.0018986942,-0.1745070516,0.0008442817,-0.0013124075
558362.1600236070,9.7956253008,0.0034620672,-0.0023588307,-0.1745070516,0.0008225805,-0.0013449503
558362.1700236070,9.7948547490,0.0039168688,-0.0031148266,-0.1744636251,0.0008334311,-0.0013124075
558362.1800236070,9.7951707853,0.0039174944,-0.0017447762,-0.1744310552,0.0008334311,-0.0013124075
558362.1900236070,9.7956380234,0.0026988771,-0.0011391015,-0.1743984853,0.0008225805,-0.0013341027
558362.2000236070,9.7953208546,0.0036132741,-0.0022037138,-0.1744419119,0.0008334311,-0.0013341027
558362.2100236070,9.7947010816,0.0048312661,-0.0028081198,-0.1745287649,0.0008334311,-0.0013124075
558362.2200236070,9.7954715187,0.0031565270,-0.0026627210,-0.1745070516,0.0008551323,-0.0013124075
558362.2300236070,9.7954878395,0.0017831598,-0.0012907610,-0.1745396215,0.0008225805,-0.0013124075
558362.2400236070,9.7956223549,0.0045296862,-0.0022058327,-0.1745287649,0.0008334311,-0.0013449503
558362.2500236070,9.7954606955,0.0046820739,-0.0032720625,-0.1745504781,0.0008117298,-0.0013015599
558362.2600236071,9.7950187593,0.0028493890,-0.0022015251,-0.1745396215,0.0008334311,-0.0012907123
558362.2700236070,9.7951731077,0.0026974179,-0.0020503538,-0.1745287649,0.0008334311,-0.0013232551
558362.2800236070,9.7957839569,0.0037673297,-0.0014449014,-0.1745504781,0.0008442817,-0.0013557979
558362.2900236070,9.7950049329,0.0048325861,-0.0029631670,-0.1744636251,0.0008334311,-0.0013015599
558362.3000236070,9.7951659113,0.0039177721,-0.0023548153,-0.1745070516,0.0008225805,-0.0013232551
558362.3100236070,9.7950175121,0.0025444740,-0.0025066841,-0.1744527685,0.0008334311,-0.0013449503
558362.3200236070,9.7954879255,0.0026981130,-0.0008328132,-0.1744636251,0.0008551323,-0.0012907123
558362.3300236070,9.7954716907,0.0049864334,-0.0017468254,-0.1744201986,0.0008117298,-0.0013124075
558362.3400236070,9.7950114770,0.0031547900,-0.0029639343,-0.1744201986,0.0008442817,-0.0013232551
558362.3500236070,9.7953140237,0.0022412263,-0.0037294391,-0.1744636251,0.0008225805,-0.0012907123
558362.3600236070,9.7945624304,0.0034574125,-0.0017399106,-0.1744310552,0.0008442817,-0.0013449503
558362.3700236080,9.7962416190,0.0043791743,-0.0011434091,-0.1745179083,0.0008225805,-0.0013341027
558362.3800236080,9.7951659113,0.0039177721,-0.0023548153,-0.1744853384,0.0008117298,-0.0012690172
558362.3900236080,9.7950120432,0.0026972787,-0.0031166534,-0.1745721914,0.0008225805,-0.0013124075
558362.4000236080,9.7953183315,0.0026984598,-0.0029666811,-0.1745939047,0.0008659829,-0.0013341027
558362.4100236080,9.7957851754,0.0037672603,-0.0012923917,-0.1745721914,0.0008225805,-0.0013124075
558362.4200236080,9.7957780077,0.0052925989,-0.0014442039,-0.1745939047,0.0008442817,-0.0013015599
558362.4300236080,9.7951694808,0.0030026106,-0.0023552338,-0.1744961950,0.0008117298,-0.0013232551
558362.4400236080,9.7943993805,0.0017799633,-0.0038745457,-0.1744636251,0.0008442817,-0.0013232551
558362.4500236080,9.7962337130,0.0045321179,-0.0020583979,-0.1744201986,0.0008442817,-0.0013124075
558362.4600236079,9.7950189600,0.0049842798,-0.0011329802,-0.1744201986,0.0008334311,-0.0013124075
558362.4700236080,9.7951719178,0.0030024718,-0.0020502143,-0.1744201986,0.0008225805,-0.0012907123
558362.4800236080,9.7950089252,0.0019349913,-0.0038795509,-0.1744527685,0.0008334311,-0.0013232551
558362.4900236080,9.7956198318,0.0036148719,-0.0029688000,-0.1744527685,0.0008117298,-0.0013883407
558362.5000236080,9.7948773057,0.0040680764,-0.0002170714,-0.1744636251,0.0008442817,-0.0012690172
558362.5100236080,9.7951805047,0.0036119545,-0.0006773474,-0.1744636251,0.0008334311,-0.0012907123
558362.5200236080,9.7947142557,0.0023906271,-0.0023517066,-0.1744853384,0.0008225805,-0.0013449503
558362.5300236080,9.7954647739,0.0026994323,-0.0037304986,-0.1745287649,0.0008442817,-0.0013015599
558362.5400236080,9.7951648075,0.0051377792,-0.0018967279,-0.1745504781,0.0008442817,-0.0012907123
558362.5500236080,9.7957882360,0.0039195789,-0.0008347926,-0.1744961950,0.0008225805,-0.0013341027
558362.5600236080,9.7954787724,0.0025461416,-0.0020529610,-0.1744636251,0.0008225805,-0.0013124075
558362.5700236080,9.7953177366,0.0028509868,-0.0029666113,-0.1744853384,0.0008225805,-0.0013232551
558362.5800236081,9.7953147620,0.0036136213,-0.0029662625,-0.1744201986,0.0008225805,-0.0013341027
558362.5900236079,9.7951605284,0.0049855300,-0.0025068367,-0.1744961950,0.0008442817,-0.0013015599
558362.6000236080,9.7953318211,0.0036126492,-0.0008311259,-0.1744636251,0.0008334311,-0.0012907123
558362.6100236080,9.7956349628,0.0025465585,-0.0015967005,-0.1745179083,0.0008008792,-0.0013449503
558362.6200236080,9.7953158945,0.0026985987,-0.0032717006,-0.1745070516,0.0008442817,-0.0013449503
558362.6300236080,9.7954680352,0.0049866417,-0.0022043547,-0.1745396215,0.0008225805,-0.0013124075
558362.6400236080,9.7948711558,0.0034584548,-0.0012849188,-0.1745070516,0.0008334311,-0.0013015599
558362.6500236080,9.7954837038,0.0031558326,-0.0011376235,-0.1745070516,0.0008225805,-0.0013232551
558362.6600236080,9.7951640119,0.0031554153,-0.0029652031,-0.1745939047,0.0008225805,-0.0013232551
558362.6700236080,9.7954655122,0.0040718274,-0.0029673220,-0.1746047613,0.0008442817,-0.0013015599
558362.6800236080,9.7957845805,0.0039197872,-0.0012923219,-0.1745721914,0.0008551323,-0.0013232551
558362.6900236080,9.7956428688,0.0023936150,-0.0006817117,-0.1745504781,0.0008225805,-0.0013015599
558362.7000236080,9.7953238865,0.0034606084,-0.0018987640,-0.1744853384,0.0008225805,-0.0013232551
558362.7100236079,9.7950085024,0.0039174246,-0.0029635856,-0.1744310552,0.0007791780,-0.0013341027
558362.7200236080,9.7956294939,0.0026993632,-0.0022066698,-0.1743659154,0.0008442817,-0.0013015599
558362.7300236080,9.7960884318,0.0039211072,-0.0014473691,-0.1744201986,0.0008334311,-0.0013232551
558362.7400236080,9.7956308844,0.0045292001,-0.0011382644,-0.1744527685,0.0008225805,-0.0013341027
558362.7500236080,9.7950176268,0.0037644116,-0.0018960870,-0.1744961950,0.0008117298,-0.0013015599
558362.7600236080,9.7945538436,0.0028479298,-0.0031127774,-0.1744853384,0.0008225805,-0.0013124075
558362.7700236080,9.7948674142,0.0025437099,-0.0022003958,-0.1744527685,0.0008225805,-0.0013449503
558362.7800236080,9.7953330109,0.0033075954,-0.0008312654,-0.1744636251,0.0008442817,-0.0013015599
558362.7900236080,9.7956247919,0.0045295473,-0.0019008132,-0.1744853384,0.0008117298,-0.0013124075
558362.8000236080,9.7954714613,0.0025465582,-0.0029680196,-0.1745070516,0.0008442817,-0.0013124075
558362.8100236080,9.7954684294,0.0026992240,-0.0032729693,-0.1745504781,0.0008334311,-0.0013232551
558362.8200236080,9.7959359256,0.0042254663,-0.0012934511,-0.1745721914,0.0008551323,-0.0013341027
558362.8300236081,9.7954794820,0.0036135522,-0.0014424337,-0.1745396215,0.0008117298,-0.0013124075
558362.8400236079,9.7954733608,0.0033089150,-0.0023576318,-0.1745179083,0.0008334311,-0.0013124075
558362.8500236080,9.7953184175,0.0036134130,-0.0025087333,-0.1745179083,0.0008117298,-0.0013124075
558362.8600236080,9.7953213634,0.0025457940,-0.0026617313,-0.1744636251,0.0008442817,-0.0013232551
558362.8700236080,9.7951763116,0.0043746585,-0.0008295084,-0.1744853384,0.0008225805,-0.0013124075
558362.8800236080,9.7954813241,0.0037659403,-0.0011373444,-0.1744636251,0.0008334311,-0.0013232551
558362.8900236080,9.7948650346,0.0031538176,-0.0022001168,-0.1744527685,0.0008225805,-0.0013124075
558362.9000236080,9.7953159805,0.0036135519,-0.0028137528,-0.1744853384,0.0008225805,-0.0013341027
558362.9100236080,9.7957797065,0.0039200649,-0.0019023609,-0.1744961950,0.0008334311,-0.0013232551
558362.9200236080,9.7951744122,0.0036123017,-0.0014398962,-0.1744961950,0.0008225805,-0.0012907123
558362.9300236080,9.7951743835,0.0033073173,-0.0015925455,-0.1744961950,0.0008225805,-0.0013232551
558362.9400236080,9.7947142271,0.0020856427,-0.0025043559,-0.1744961950,0.0008225805,-0.0013232551
558362.9500236080,9.7954691390,0.0037666347,-0.0026624420,-0.1745396215,0.0008225805,-0.0013232551
558362.9600236079,9.7957815772,0.0043774374,-0.0014446224,-0.1745396215,0.0008442817,-0.0013124075
558362.9700236080,9.7956295512,0.0033093320,-0.0019013712,-0.1745287649,0.0008117298,-0.0013124075
558362.9800236080,9.7948680952,0.0033061362,-0.0017425178,-0.1744853384,0.0008442817,-0.0013124075
558362.9900236080,9.7953195500,0.0026983904,-0.0028141713,-0.1744853384,0.0008117298,-0.0013124075
558363.0000236080,9.7950145949,0.0039170774,-0.0022010368,-0.1744636251,0.0008334311,-0.0013232551
558363.0100236080,9.7959334599,0.0039206208,-0.0017511199,-0.1747567541,0.0008334311,-0.0013015599
558363.0200236080,9.7951816372,0.0026969319,-0.0009827855,-0.1744310552,0.0008117298,-0.0013341027
558363.0300236080,9.7947167214,0.0026954727,-0.0018940378,-0.1745070516,0.0008008792,-0.0013232551
558363.0400236080,9.7957753700,0.0031578470,-0.0028177683,-0.1745179083,0.0008442817,-0.0013015599
558363.0500236080,9.7956187567,0.0051398633,-0.0023580634,-0.1744961950,0.0008334311,-0.0013232551
558363.0600236080,9.7954818617,0.0030034446,-0.0014427127,-0.1745179083,0.0008334311,-0.0013124075
558363.0700236080,9.7953274560,0.0025454468,-0.0018991825,-0.1745287649,0.0008225805,-0.0013015599
558363.0800236081,9.7950163797,0.0034594967,-0.0022012460,-0.1745396215,0.0008334311,-0.0013232551
558363.0900236079,9.7960804685,0.0034640819,-0.0026676565,-0.1745287649,0.0008225805,-0.0013449503
558363.1000236080,9.7960909262,0.0045309371,-0.0008370511,-0.1745504781,0.0008442817,-0.0013015599
558363.1100236080,9.7954812954,0.0034609559,-0.0012899937,-0.1745179083,0.0008117298,-0.0013232551
558363.1200236080,9.7948692563,0.0026960979,-0.0018953066,-0.1744636251,0.0008225805,-0.0013015599
558363.1300236080,9.7954721423,0.0033089845,-0.0025101415,-0.1744310552,0.0008225805,-0.0013015599
558363.1400236080,9.7951774441,0.0034596359,-0.0011349465,-0.1744527685,0.0008334311,-0.0013341027
558363.1500236080,9.7951738173,0.0037648286,-0.0014398265,-0.1744853384,0.0008225805,-0.0013341027
558363.1600236080,9.7950230384,0.0030016382,-0.0015914163,-0.1744093420,0.0008225805,-0.0013015599
558363.1700236080,9.7948589707,0.0034591491,-0.0028100163,-0.1743767721,0.0008117298,-0.0013232551
558363.1800236080,9.7963946054,0.0027023507,-0.0019079939,-0.1743767721,0.0008551323,-0.0013124075
558363.1900236080,9.7954837611,0.0037658014,-0.0008323249,-0.1744310552,0.0008225805,-0.0013124075
558363.2000236080,9.7956296086,0.0039193008,-0.0015960727,-0.1744853384,0.0008225805,-0.0013015599
558363.2100236079,9.7954727372,0.0031564575,-0.0025102113,-0.1745396215,0.0008225805,-0.0013124075
558363.2200236080,9.7953225533,0.0022407402,-0.0026618708,-0.1745396215,0.0008442817,-0.0013124075
558363.2300236080,9.7959353020,0.0040730088,-0.0014460306,-0.1745504781,0.0008225805,-0.0013341027
558363.2400236080,9.7956278525,0.0046818659,-0.0014432141,-0.1745830480,0.0008225805,-0.0013124075
558363.2500236080,9.7957863079,0.0028522376,-0.0015978297,-0.1745179083,0.0007791780,-0.0012907123
558363.2600236080,9.7957753987,0.0034628314,-0.0026651190,-0.1745070516,0.0008442817,-0.0013232551
558363.2700236080,9.7951707567,0.0036125100,-0.0018974255,-0.1744961950,0.0008334311,-0.0013449503
558363.2800236080,9.7948699373,0.0034585242,-0.0014374285,-0.1744853384,0.0008551323,-0.0012907123
558363.2900236080,9.7960835578,0.0039213849,-0.0020574082,-0.1744527685,0.0008117298,-0.0013124075
558363.3000236080,9.7948710984,0.0028484860,-0.0015902173,-0.1744419119,0.0008225805,-0.0013232551
558363.3100236080,9.7954824279,0.0025459333,-0.0015954318,-0.1743659154,0.0008442817,-0.0012690172
558363.3200236080,9.7960848050,0.0042262999,-0.0017522491,-0.1744093420,0.0008225805,-0.0013341027
558363.3300236081,9.7948632498,0.0036113983,-0.0021999075,-0.1744527685,0.0008225805,-0.0013124075
558363.3400236079,9.7948716647,0.0023909747,-0.0017429363,-0.1745070516,0.0008334311,-0.0012690172
558363.3500236080,9.7953263522,0.0037654539,-0.0014410952,-0.1745721914,0.0008225805,-0.0013341027
558363.3600236080,9.7951706993,0.0030025412,-0.0022027240,-0.1745287649,0.0008442817,-0.0013449503
558363.3700236080,9.7956277665,0.0037669127,-0.0019011620,-0.1745504781,0.0008225805,-0.0012907123
558363.3800236080,9.7954788584,0.0034610948,-0.0015950132,-0.1745287649,0.0008334311,-0.0013015599
558363.3900236080,9.7950242569,0.0030015687,-0.0014389065,-0.1745396215,0.0007900286,-0.0013232551
558363.4000236080,9.7954757978,0.0033087762,-0.0020526122,-0.1745179083,0.0008442817,-0.0013124075
558363.4100236080,9.7953245387,0.0039180502,-0.0015935352,-0.1744853384,0.0008008792,-0.0013232551
558363.4200236080,9.7959358969,0.0039204819,-0.0014461004,-0.1744527685,0.0008334311,-0.0013232551
558363.4300236080,9.7954769876,0.0030037223,-0.0020527518,-0.1744310552,0.0008117298,-0.0013015599
558363.4400236090,9.7956319596,0.0030042087,-0.0017490010,-0.1744201986,0.0008225805,-0.0013124075
558363.4500236090,9.7956308271,0.0039192313,-0.0014435629,-0.1744201986,0.0008334311,-0.0013124075
558363.4600236090,9.7951708140,0.0042224788,-0.0015921270,-0.1744853384,0.0008334311,-0.0012907123
558363.4700236090,9.7948607841,0.0033065528,-0.0026575763,-0.1745504781,0.0008008792,-0.0012690172
558363.4800236090,9.7954733034,0.0026989462,-0.0026629303,-0.1745830480,0.0008334311,-0.0013232551
558363.4900236090,9.7956404604,0.0026987383,-0.0008340819,-0.1745721914,0.0008008792,-0.0013124075
558363.5000236090,9.7953257286,0.0036129964,-0.0015936747,-0.1745396215,0.0008334311,-0.0013015599
558363.5100236090,9.7953178226,0.0037659399,-0.0025086635,-0.1745287649,0.0008117298,-0.0012907123
558363.5200236090,9.7945617782,0.0029999707,-0.0020451393,-0.1744961950,0.0008442817,-0.0013015599
558363.5300236091,9.7950340050,0.0030010132,-0.0002188285,-0.1745287649,0.0008117298,-0.0013124075
558363.5400236089,9.7950200925,0.0040692572,-0.0014384182,-0.1745179083,0.0008334311,-0.0013232551
558363.5500236090,9.7957845231,0.0033098184,-0.0015976204,-0.1744527685,0.0008225805,-0.0013232551
558363.5600236090,9.7951700757,0.0028500837,-0.0023553036,-0.1744527685,0.0008117298,-0.0013232551
558363.5700236090,9.7950157561,0.0033070392,-0.0023538256,-0.1744419119,0.0008225805,-0.0013015599
558363.5800236090,9.7948724316,0.0040683541,-0.0008271105,-0.1744201986,0.0008117298,-0.0012907123
