t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
557690.1600229810,0.0034563153,9.7957046936,0.0100574431,-0.0017020826,-0.1745560469,-0.0000215439
557690.1700229810,0.0035902493,9.7899209620,-0.0141967966,-0.0002690076,-0.1746211506,0.0000218465
557690.1800229810,0.0045062049,9.7937276789,0.0068449502,-0.0003884305,-0.1745126444,0.0000001513
557690.1900229810,0.0072061249,9.7935890456,0.0010266724,-0.0016477995,-0.1742847813,0.0000001513
557690.2000229820,0.0051462044,9.7914504008,-0.0096334937,0.0002303974,-0.1743281838,0.0000001513
557690.2100229820,0.0036306399,9.7941791471,0.0120381037,-0.0013112440,-0.1743715863,0.0000001513
557690.2200229820,0.0046910080,9.7911434017,-0.0094773172,-0.0008661222,-0.1743715863,0.0000001513
557690.2300229820,0.0052213290,9.7934285289,0.0007380767,0.0000349781,-0.1744149888,0.0000109989
557690.2400229820,0.0057210726,9.7944954545,0.0065301296,-0.0017563658,-0.1744909431,0.0000001513
557690.2500229820,0.0051302778,9.7905363503,-0.0120740683,0.0000784046,-0.1745451962,0.0000109989
557690.2600229820,0.0039296459,9.7944857292,0.0114256667,-0.0008878354,-0.1744692419,0.0000218465
557690.2700229820,0.0063989032,9.7928259927,-0.0049152133,-0.0013221006,-0.1743824369,0.0000001513
557690.2800229820,0.0047257785,9.7915988993,-0.0049018152,0.0002195408,-0.1744366900,0.0000109989
557690.2900229821,0.0039242630,9.7955534871,0.0112736452,-0.0016152296,-0.1744366900,-0.0000215439
557690.3000229819,0.0042083236,9.7900755040,-0.0131342335,-0.0003341473,-0.1743932875,0.0000218465
557690.3100229820,0.0047997132,9.7938820813,0.0054698947,-0.0003341473,-0.1744258394,0.0000218465
557690.3200229820,0.0056777725,9.7940404430,0.0008870593,-0.0017129393,-0.1743498850,0.0000001513
557690.3300229820,0.0045366310,9.7909903884,-0.0097811377,0.0002629673,-0.1744258394,0.0000001513
557690.3400229820,0.0034848785,9.7949406009,0.0132597993,-0.0012461042,-0.1744258394,-0.0000106963
557690.3500229820,0.0052938366,9.7911463194,-0.0103974507,-0.0009204053,-0.1744258394,0.0000001513
557690.3600229820,0.0059729796,9.7928223115,-0.0009461533,0.0000566913,-0.1744909431,0.0000001513
557690.3700229820,0.0061932994,9.7944964971,0.0083564405,-0.0017129393,-0.1744583913,0.0000109989
557690.3800229820,0.0032896020,9.7915968826,-0.0128209040,-0.0000410183,-0.1745560469,0.0000001513
557690.3900229820,0.0039168372,9.7943339661,0.0097479896,-0.0007575559,-0.1744909431,0.0000001513
557690.4000229820,0.0053463471,9.7923632712,-0.0032289340,-0.0013980970,-0.1743607356,-0.0000106963
557690.4100229820,0.0062376953,9.7913009315,-0.0067447592,0.0002629673,-0.1743498850,0.0000001513
557690.4200229821,0.0056020896,9.7949503963,0.0109543906,-0.0015609465,-0.1744366900,0.0000001513
557690.4300229819,0.0040546275,9.7906849169,-0.0129801760,-0.0004861401,-0.1744366900,0.0000001513
557690.4400229820,0.0041901685,9.7937270533,0.0054748999,-0.0002690076,-0.1744041381,0.0000109989
557690.4500229820,0.0052396066,9.7934274874,0.0030257231,-0.0016695127,-0.1742630800,0.0000001513
557690.4600229820,0.0049857349,9.7912977347,-0.0106998630,0.0001869709,-0.1743607356,0.0000218465
557690.4700229820,0.0051566699,9.7949478261,0.0124832944,-0.0011918211,-0.1744041381,0.0000001513
557690.4800229820,0.0043780609,9.7916000791,-0.0102371193,-0.0010398282,-0.1744475406,0.0000001513
557690.4900229820,0.0048973580,9.7932758625,-0.0016996117,0.0001544010,-0.1744909431,0.0000109989
557690.5000229820,0.0048253592,9.7944905919,0.0089778981,-0.0017455092,-0.1744041381,0.0000001513
557690.5100229820,0.0048160548,9.7903831283,-0.0132916787,-0.0001170148,-0.1743498850,0.0000218465
557690.5200229820,0.0046734192,9.7943374397,0.0089790971,-0.0005838498,-0.1744800925,0.0000218465
557690.5300229820,0.0047387305,9.7932755844,-0.0024608918,-0.0015826597,-0.1743715863,0.0000001513
557690.5400229821,0.0068313708,9.7911518778,-0.0088850405,0.0003281071,-0.1744366900,0.0000001513
557690.5500229819,0.0048540371,9.7949464367,0.0127908514,-0.0014523802,-0.1744909431,-0.0000106963
557690.5600229820,0.0037604956,9.7903780570,-0.0117576999,-0.0007249860,-0.1743932875,-0.0000106963
557690.5700229820,0.0044731905,9.7925096161,0.0021165897,-0.0000084485,-0.1742956319,0.0000001513
557690.5800229820,0.0061834940,9.7938870838,0.0068310639,-0.0017563658,-0.1743607356,0.0000001513
557690.5900229820,0.0052615892,9.7916056361,-0.0142099854,0.0000132648,-0.1743390344,0.0000001513
557690.6000229820,0.0046844145,9.7946417991,0.0105043342,-0.0008661222,-0.1743932875,0.0000001513
557690.6100229820,0.0041138828,9.7923589633,-0.0047438817,-0.0013763838,-0.1743824369,-0.0000215439
557690.6200229820,0.0038093219,9.7912902327,-0.0051993618,0.0003063938,-0.1744366900,0.0000109989
557690.6300229820,0.0052999944,9.7941865112,0.0109565793,-0.0015935163,-0.1743824369,0.0000001513
557690.6400229820,0.0049656152,9.7911463882,-0.0132925986,-0.0004101437,-0.1743607356,0.0000001513
557690.6500229820,0.0037283133,9.7938779127,0.0050212466,-0.0003015774,-0.1745126444,0.0000109989
557690.6600229820,0.0046239980,9.7935777909,0.0024208287,-0.0017020826,-0.1744583913,0.0000001513
557690.6700229821,0.0048374217,9.7908393898,-0.0103937840,0.0001869709,-0.1744800925,0.0000218465
557690.6800229819,0.0059168788,9.7946461070,0.0120192819,-0.0012026777,-0.1744583913,-0.0000106963
557690.6900229820,0.0045386165,9.7926676984,-0.0087128021,-0.0009855451,-0.1744475406,0.0000001513
557690.7000229820,0.0047514818,9.7928173787,-0.0010885132,0.0000892612,-0.1744366900,0.0000218465
557690.7100229820,0.0051219282,9.7947973129,0.0080604416,-0.0017237959,-0.1743498850,0.0000001513
557690.7200229820,0.0045097378,9.7900769628,-0.0135943002,-0.0000410183,-0.1744149888,0.0000109989
557690.7300229820,0.0042121876,9.7946407566,0.0086780233,-0.0007901258,-0.1742956319,0.0000001513
557690.7400229820,0.0050400588,9.7923620901,-0.0033789063,-0.0013980970,-0.1742956319,0.0000001513
557690.7500229820,0.0045670937,9.7909886524,-0.0059683938,0.0002629673,-0.1744258394,-0.0000215439
557690.7600229820,0.0049876709,9.7947956460,0.0103493567,-0.0015609465,-0.1744149888,0.0000001513
557690.7700229820,0.0039075615,9.7905314870,-0.0123689380,-0.0004752835,-0.1744909431,0.0000109989
557690.7800229820,0.0041846709,9.7935748735,0.0047122813,-0.0002798642,-0.1744692419,0.0000218465
557690.7900229821,0.0056936131,9.7940395403,0.0028696861,-0.0017129393,-0.1745234950,0.0000001513
557690.8000229819,0.0052950265,9.7908412656,-0.0103975902,0.0002195408,-0.1745126444,0.0000001513
557690.8100229820,0.0042359629,9.7947918947,0.0117282882,-0.0012135343,-0.1744800925,0.0000001513
557690.8200229820,0.0030210873,9.7915935489,-0.0082430738,-0.0010072584,-0.1745668975,0.0000001513
557690.8300229820,0.0049125463,9.7928175179,-0.0000222136,0.0000892612,-0.1743607356,0.0000218465
557690.8400229820,0.0057338239,9.7940372488,0.0079025081,-0.0017020826,-0.1743715863,-0.0000106963
557690.8500229820,0.0052705703,9.7899277012,-0.0139057332,-0.0000627316,-0.1743824369,0.0000001513
557690.8600229820,0.0046655133,9.7944903832,0.0080641083,-0.0007684125,-0.1742522294,-0.0000106963
557690.8700229820,0.0036673020,9.7929664314,-0.0030621891,-0.0014415235,-0.1743498850,0.0000001513
557690.8800229820,0.0038026057,9.7911381224,-0.0061144901,0.0002629673,-0.1743715863,0.0000109989
557690.8900229820,0.0066697766,9.7943448045,0.0106402109,-0.0015283766,-0.1743824369,0.0000001513
557690.9000229820,0.0046586459,9.7903827808,-0.0139004490,-0.0005512799,-0.1745234950,0.0000001513
557690.9100229820,0.0034110871,9.7941823409,0.0036513357,-0.0001930112,-0.1745126444,0.0000001513
557690.9200229821,0.0057112385,9.7935810569,0.0048521037,-0.0017129393,-0.1744041381,0.0000001513
557690.9300229819,0.0045195433,9.7906863761,-0.0120689236,0.0001544010,-0.1745668975,-0.0000215439
557690.9400229820,0.0054519917,9.7949496322,0.0112606788,-0.0011375379,-0.1744692419,-0.0000106963
557690.9500229820,0.0039399810,9.7919020766,-0.0076405076,-0.0011158246,-0.1744475406,0.0000001513
557690.9600229820,0.0033670488,9.7923549343,-0.0027549112,0.0001869709,-0.1744149888,0.0000001513
557690.9700229820,0.0054361224,9.7946455505,0.0091254027,-0.0017346525,-0.1743390344,0.0000109989
557690.9800229820,0.0055652971,9.7900820341,-0.0151282790,-0.0001821545,-0.1743281838,-0.0000106963
557690.9900229820,0.0042158432,9.7946405482,0.0091355526,-0.0005404233,-0.1744041381,-0.0000106963
557691.0000229820,0.0037013341,9.7920495339,0.0007501363,-0.0015826597,-0.1744041381,0.0000109989
557691.0100229820,0.0040742096,9.7915987591,-0.0100820720,0.0002521106,-0.1747079556,0.0000109989
557691.0200229820,0.0062134477,9.7949528280,0.0111018254,-0.0013980970,-0.1743607356,-0.0000106963
557691.0300229820,0.0052932130,9.7909938620,-0.0105500302,-0.0007901258,-0.1744692419,0.0000001513
557691.0400229821,0.0037105160,9.7925064897,0.0021229334,0.0000024082,-0.1744366900,0.0000109989
557691.0500229819,0.0037343772,9.7935725811,0.0056311461,-0.0017563658,-0.1744583913,0.0000001513
557691.0600229820,0.0052670008,9.7908428627,-0.0139053147,0.0000132648,-0.1745560469,-0.0000106963
557691.0700229820,0.0059174737,9.7944935800,0.0120192121,-0.0008986921,-0.1744583913,0.0000001513
557691.0800229820,0.0051821647,9.7916008446,-0.0050581312,-0.0013329572,-0.1744041381,-0.0000106963
557691.0900229820,0.0028789241,9.7917448256,-0.0068691475,0.0003063938,-0.1745777481,0.0000109989
557691.1000229820,0.0043781261,9.7946406180,0.0103543619,-0.0016477995,-0.1743715863,0.0000001513
557691.1100229820,0.0055891010,9.7905381567,-0.0119253648,-0.0004644269,-0.1744258394,0.0000109989
557691.1200229820,0.0054165690,9.7940366927,0.0063799480,-0.0002581509,-0.1743932875,0.0000001513
557691.1300229820,0.0046130028,9.7932734315,0.0008955917,-0.0017237959,-0.1743173331,-0.0000106963
557691.1400229820,0.0028289079,9.7911377038,-0.0134273461,0.0001761142,-0.1747296568,0.0000001513
557691.1500229820,0.0046929727,9.7949462975,0.0117245518,-0.0011809644,-0.1745017937,0.0000001513
557691.1600229820,0.0059259954,9.7920625238,-0.0071994022,-0.0010072584,-0.1742956319,-0.0000106963
557691.1700229821,0.0056696372,9.7917535114,-0.0012491237,0.0001001178,-0.1744258394,0.0000109989
557691.1800229819,0.0037490566,9.7941817166,0.0077665617,-0.0017020826,-0.1743824369,0.0000001513
557691.1900229820,0.0031315407,9.7911390932,-0.0137349031,-0.0001712979,-0.1743824369,0.0000109989
557691.2000229820,0.0057442242,9.7944941352,0.0094278150,-0.0006381330,-0.1743715863,-0.0000106963
557691.2100229820,0.0045897938,9.7926647820,-0.0023073923,-0.0015392332,-0.1743932875,-0.0000106963
557691.2200229820,0.0040900502,9.7915978564,-0.0080994452,0.0003063938,-0.1743607356,0.0000001513
557691.2300229820,0.0033122525,9.7950936135,0.0108209816,-0.0014632368,-0.1744366900,0.0000001513
557691.2400229820,0.0046655054,9.7920598131,-0.0122220743,-0.0006707028,-0.1743498850,0.0000001513
557691.2500229820,0.0055470561,9.7928186302,0.0030229066,-0.0001495846,-0.1743281838,0.0000109989
557691.2600229820,0.0044884935,9.7932712091,0.0044045848,-0.0017455092,-0.1743824369,0.0000001513
557691.2700229820,0.0049668050,9.7908413344,-0.0132927381,0.0001001178,-0.1743390344,-0.0000106963
557691.2800229830,0.0045300661,9.7947937702,0.0103531630,-0.0010072584,-0.1743932875,0.0000001513
557691.2900229830,0.0042560747,9.7925126710,-0.0059651588,-0.0012026777,-0.1743932875,0.0000001513
557691.3000229830,0.0053511638,9.7917530246,-0.0029241935,0.0002195408,-0.1743824369,0.0000001513
557691.3100229830,0.0049785464,9.7949486590,0.0092818582,-0.0016369429,-0.1744366900,-0.0000106963
557691.3200229830,0.0035836192,9.7906838049,-0.0146539771,-0.0003015774,-0.1745343456,0.0000001513
557691.3300229830,0.0052676609,9.7937308747,0.0066860968,-0.0004969968,-0.1745126444,0.0000001513
557691.3400229830,0.0049192911,9.7932746126,0.0010455639,-0.0015935163,-0.1744583913,0.0000001513
557691.3500229830,0.0036238586,9.7909864978,-0.0094685058,0.0002521106,-0.1745343456,0.0000001513
557691.3600229830,0.0046820635,9.7955568912,0.0106572625,-0.0013221006,-0.1744366900,0.0000001513
557691.3700229831,0.0040759370,9.7905312095,-0.0103875798,-0.0008661222,-0.1744258394,0.0000001513
557691.3800229830,0.0043115311,9.7926620038,0.0010503599,0.0000132648,-0.1743824369,0.0000218465
557691.3900229830,0.0057314155,9.7943423721,0.0077501379,-0.0017563658,-0.1742522294,0.0000001513
557691.4000229830,0.0041998227,9.7903809744,-0.0140491525,-0.0000084485,-0.1743281838,0.0000001513
557691.4100229830,0.0037589194,9.7954010987,0.0095972369,-0.0008444089,-0.1743715863,0.0000001513
557691.4200229830,0.0044371155,9.7911392347,-0.0030693699,-0.0013980970,-0.1743173331,0.0000001513
557691.4300229830,0.0041058621,9.7912919693,-0.0062694676,0.0003172504,-0.1743607356,0.0000109989
557691.4400229830,0.0054428959,9.7954076295,0.0103458296,-0.0015718031,-0.1743607356,0.0000001513
557691.4500229830,0.0052566005,9.7903859763,-0.0154306215,-0.0005729932,-0.1744475406,0.0000001513
557691.4600229830,0.0040278855,9.7937269835,0.0042560906,-0.0001821545,-0.1744583913,0.0000001513
557691.4700229830,0.0045012735,9.7931179878,0.0059296127,-0.0017672224,-0.1744149888,0.0000001513
557691.4800229830,0.0045061397,9.7906871399,-0.0137465310,0.0001544010,-0.1745343456,0.0000218465
557691.4900229831,0.0049901652,9.7954054760,0.0109596748,-0.0010506849,-0.1744800925,0.0000001513
557691.5000229829,0.0047032791,9.7920576605,-0.0074942718,-0.0012026777,-0.1744475406,0.0000001513
557691.5100229830,0.0035146810,9.7920508529,-0.0035188682,0.0002412540,-0.1745343456,0.0000109989
557691.5200229830,0.0046753187,9.7950997965,0.0095894849,-0.0016803694,-0.1743932875,-0.0000106963
557691.5300229830,0.0044933023,9.7902303924,-0.0155768573,-0.0004318570,-0.1744041381,0.0000001513
557691.5400229830,0.0048136830,9.7934238061,0.0069947830,-0.0003667172,-0.1743932875,0.0000001513
557691.5500229830,0.0040211981,9.7938798576,0.0034936115,-0.0016695127,-0.1743607356,-0.0000215439
557691.5600229830,0.0031486285,9.7914431055,-0.0114471172,0.0002521106,-0.1743932875,0.0000218465
557691.5700229830,0.0052848347,9.7949498401,0.0094318305,-0.0012678175,-0.1743932875,0.0000001513
557691.5800229830,0.0056195637,9.7905364207,-0.0081126208,-0.0009529752,-0.1743498850,0.0000001513
557691.5900229830,0.0035428214,9.7932691934,0.0005994533,0.0000458347,-0.1744475406,0.0000218465
557691.6000229830,0.0054135657,9.7944943429,0.0062276476,-0.0017237959,-0.1744475406,0.0000001513
557691.6100229830,0.0038940432,9.7893123132,-0.0146571424,-0.0001061581,-0.1744583913,0.0000001513
557691.6200229831,0.0058997910,9.7943420947,0.0097314960,-0.0007249860,-0.1743064825,0.0000218465
557691.6300229830,0.0058155420,9.7925169795,-0.0017075729,-0.0014740934,-0.1743498850,0.0000001513
557691.6400229830,0.0022547286,9.7912856464,-0.0088469086,0.0003063938,-0.1745234950,0.0000109989
557691.6500229830,0.0045264393,9.7950989629,0.0100482829,-0.0015066633,-0.1744583913,0.0000001513
557691.6600229830,0.0055995014,9.7909950431,-0.0104000579,-0.0007575559,-0.1744583913,-0.0000106963
557691.6700229830,0.0040253912,9.7931171536,0.0036457725,-0.0000627316,-0.1744258394,0.0000218465
557691.6800229830,0.0038729423,9.7940314815,0.0041049890,-0.0017563658,-0.1744475406,-0.0000106963
557691.6900229830,0.0032852368,9.7905296802,-0.0138889606,0.0000458347,-0.1744258394,0.0000001513
557691.7000229830,0.0048344837,9.7943375789,0.0100453967,-0.0008986921,-0.1743824369,0.0000001513
557691.7100229830,0.0054921372,9.7919068018,-0.0042979803,-0.0013003873,-0.1743607356,0.0000001513
557691.7200229830,0.0047264021,9.7917513568,-0.0047492357,0.0002412540,-0.1742956319,0.0000109989
557691.7300229830,0.0037504185,9.7957065691,0.0086823178,-0.0017020826,-0.1743824369,-0.0000106963
557691.7400229831,0.0038990033,9.7902269886,-0.0135891555,-0.0003884305,-0.1744366900,0.0000109989
557691.7500229829,0.0043646079,9.7934214442,0.0080661575,-0.0003450040,-0.1744258394,0.0000001513
557691.7600229830,0.0050675756,9.7934279731,0.0005868357,-0.0017020826,-0.1743824369,0.0000109989
557691.7700229830,0.0040619672,9.7909894847,-0.0119124681,0.0003063938,-0.1745234950,0.0000001513
557691.7800229830,0.0045404664,9.7952506566,0.0118784698,-0.0012461042,-0.1744692419,0.0000001513
557691.7900229830,0.0050027653,9.7909917781,-0.0087173757,-0.0010181150,-0.1744366900,-0.0000215439
557691.8000229830,0.0038416266,9.7914408848,-0.0010815286,0.0000784046,-0.1745126444,0.0000109989
557691.8100229830,0.0046612915,9.7949481028,0.0077592981,-0.0017889357,-0.1742739307,0.0000001513
557691.8200229830,0.0038904451,9.7899224903,-0.0148093731,-0.0000844449,-0.1744583913,0.0000109989
557691.8300229830,0.0051243365,9.7944921896,0.0082128119,-0.0006598462,-0.1744366900,0.0000218465
557691.8400229830,0.0048918030,9.7925137140,-0.0027675288,-0.0015066633,-0.1743173331,-0.0000106963
557691.8500229830,0.0044023450,9.7906837371,-0.0076448719,0.0003281071,-0.1743607356,0.0000218465
557691.8600229830,0.0039284274,9.7944857986,0.0112731569,-0.0015609465,-0.1743932875,-0.0000106963
557691.8700229831,0.0045055448,9.7908396668,-0.0137464612,-0.0006707028,-0.1743498850,0.0000001513
557691.8800229830,0.0044708682,9.7937296926,0.0024221672,-0.0001170148,-0.1744149888,0.0000001513
557691.8900229830,0.0044915828,9.7937285121,0.0050148331,-0.0017997923,-0.1743607356,0.0000109989
557691.9000229830,0.0040503197,9.7902276833,-0.0137429340,0.0001218311,-0.1744475406,0.0000109989
557691.9100229830,0.0042401846,9.7943341751,0.0120330985,-0.0009312620,-0.1744475406,0.0000001513
557691.9200229830,0.0051827596,9.7914483177,-0.0050582009,-0.0013221006,-0.1745017937,-0.0000215439
557691.9300229830,0.0038063473,9.7920528673,-0.0051990130,0.0002412540,-0.1744583913,0.0000001513
557691.9400229830,0.0045355064,9.7943359811,0.0108104830,-0.0016477995,-0.1743607356,0.0000001513
557691.9500229830,0.0041894797,9.7905340568,-0.0152691608,-0.0004427136,-0.1743932875,0.0000001513
557691.9600229830,0.0052512541,9.7941892887,0.0048561890,-0.0002690076,-0.1743824369,0.0000109989
557691.9700229830,0.0040266097,9.7931170841,0.0037982823,-0.0017237959,-0.1742847813,-0.0000106963
557691.9800229830,0.0022327095,9.7903719431,-0.0120500321,0.0002086841,-0.1744258394,0.0000218465
557691.9900229831,0.0036233575,9.7944845481,0.0112756944,-0.0011483945,-0.1744583913,0.0000001513
557692.0000229829,0.0062206076,9.7909969192,-0.0090325451,-0.0011049680,-0.1743607356,0.0000001513
557692.0100229830,0.0047422713,9.7920554385,-0.0026139596,0.0000784046,-0.1747188062,0.0000001513
557692.0200229830,0.0034489469,9.7950951415,0.0088370860,-0.0017129393,-0.1744583913,0.0000001513
