t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
558421.0200236620,9.7957917195,0.0020894642,-0.0012931590,0.0168953234,0.0000087837,0.0001845604
558421.0300236620,9.7951932274,0.0028487644,0.0005423818,0.0161570726,0.0000521862,0.0002062556
558421.0400236620,9.7956526168,0.0023930595,0.0005383664,0.0151365495,0.0000087837,0.0001628652
558421.0500236620,9.7953407449,0.0013247454,-0.0008321723,0.0143874420,-0.0000129176,0.0001737128
558421.0600236621,9.7956410553,0.0025462113,-0.0008341517,0.0135189117,0.0000413356,0.0001737128
558421.0700236619,9.7947350277,0.0029994155,0.0005462578,0.0125635283,0.0000196343,0.0001628652
558421.0800236620,9.7955024042,0.0011723577,0.0002340575,0.0117927076,0.0000304849,0.0001845604
558421.0900236620,9.7957918342,0.0033094018,-0.0006825619,0.0109133206,0.0000413356,0.0001303224
558421.1000236620,9.7957929667,0.0023943791,-0.0009880000,0.0099145107,0.0000521862,0.0000977796
558421.1100236620,9.7953426730,0.0023920867,-0.0000691352,0.0091654033,0.0000413356,0.0001520176
558421.1200236620,9.7954982685,0.0025450306,0.0003871951,0.0082100199,0.0000304849,0.0001303224
558421.1300236620,9.7950362986,0.0014759524,-0.0006770553,0.0072763498,0.0000521862,0.0000977796
558421.1400236620,9.7954908714,0.0016304940,-0.0009858113,0.0065489557,0.0000630368,0.0001411700
558421.1500236620,9.7956429548,0.0033085682,-0.0002237639,0.0054958626,0.0000630368,0.0000652368
558421.1600236620,9.7955042463,0.0013247458,0.0005391468,0.0047250419,0.0000521862,0.0001086272
558421.1700236620,9.7956452198,0.0014785229,-0.0008346400,0.0038999381,0.0000413356,0.0000869320
558421.1800236620,9.7953330109,0.0033075954,-0.0008312654,0.0029554113,0.0000738874,0.0000543893
558421.1900236621,9.7950418536,0.0022381009,0.0003908618,0.0023582967,0.0000738874,0.0000977796
558421.2000236619,9.7954958315,0.0025451694,0.0000821756,0.0014680531,0.0000630368,0.0001194748
558421.2100236620,9.7953426156,0.0017821179,-0.0003744337,0.0003932468,0.0000738874,0.0000435417
558421.2200236620,9.7954994010,0.0016300079,0.0000817570,0.0000132648,0.0000847381,0.0000435417
558421.2300236620,9.7947380023,0.0022367809,0.0005459090,0.0001001178,0.0000738874,0.0000652368
558421.2400236620,9.7948892613,0.0016275068,0.0000868320,0.0000892612,0.0000738874,0.0000326941
558421.2500236620,9.7952009039,0.0002559457,0.0002361765,0.0001869709,0.0000630368,0.0000760844
558421.2600236620,9.7948880142,0.0013225919,-0.0002183270,0.0003172504,0.0000738874,0.0000760844
558421.2700236620,9.7958026860,0.0020888392,0.0000794288,0.0002955372,0.0000955887,0.0000652368
558421.2800236620,9.7962614806,0.0017856612,0.0000754831,0.0002846805,0.0000847381,0.0000760844
558421.2900236620,9.7956489040,0.0017832990,-0.0002244615,0.0002738239,0.0000738874,0.0000435417
558421.3000236620,9.7950399828,0.0017807285,-0.0000668767,0.0002303974,0.0000847381,0.0000218465
558421.3100236621,9.7951937649,0.0020862687,0.0002370135,0.0002303974,0.0000413356,0.0000869320
558421.3200236619,9.7953462998,0.0020868940,0.0002357448,0.0001978275,0.0000955887,0.0000760844
558421.3300236620,9.7947367264,0.0016268815,0.0000881007,0.0002195408,0.0000630368,0.0000326941
558421.3400236620,9.7956530971,0.0010205950,-0.0000723005,0.0002412540,0.0000847381,0.0000760844
558421.3500236620,9.7945727161,0.0026943613,-0.0008252008,0.0001761142,0.0000630368,0.0000760844
558421.3600236620,9.7953474610,0.0014768557,0.0000829560,0.0001978275,0.0000738874,0.0000435417
558421.3700236620,9.7950472079,0.0008653586,0.0003902340,0.0002195408,0.0000847381,0.0000652368
558421.3800236620,9.7956531831,0.0019355482,0.0003856473,0.0001869709,0.0000738874,0.0000652368
558421.3900236620,9.7956447395,0.0028509874,-0.0002239732,0.0002086841,0.0000738874,0.0000760844
558421.4000236620,9.7956549105,0.0008679986,0.0000801395,0.0002195408,0.0000847381,0.0000435417
558421.4100236620,9.7958093162,0.0013259963,0.0005366093,0.0001544010,0.0000738874,0.0000435417
558421.4200236630,9.7962596385,0.0016332732,-0.0002296062,0.0002303974,0.0000847381,0.0000326941
558421.4300236630,9.7950369222,0.0016284099,-0.0005244758,0.0001326877,0.0000738874,0.0000652368
558421.4400236630,9.7953510592,0.0008666786,0.0002351868,0.0001544010,0.0000738874,0.0000760844
558421.4500236630,9.7955030278,0.0013248152,0.0003866370,0.0001544010,0.0000630368,0.0000435417
558421.4600236630,9.7945865712,0.0010161486,0.0000890904,0.0001978275,0.0000847381,0.0000760844
558421.4700236630,9.7954963977,0.0020876581,-0.0000705434,0.0001544010,0.0000738874,0.0000760844
558421.4800236630,9.7962626991,0.0017855918,0.0002279929,0.0001869709,0.0000847381,0.0000435417
558421.4900236630,9.7958051231,0.0020887004,0.0003844484,0.0001218311,0.0000738874,0.0000652368
558421.5000236630,9.7956519359,0.0016306332,0.0000804883,0.0001544010,0.0000738874,0.0000760844
558421.5100236631,9.7956501225,0.0017832296,-0.0000719517,0.0000892612,0.0000955887,0.0000435417
558421.5200236629,9.7958020338,0.0016313974,-0.0002257999,0.0002086841,0.0000630368,0.0000760844
558421.5300236630,9.7953474323,0.0011718713,-0.0000696932,0.0001109745,0.0000630368,0.0000760844
558421.5400236630,9.7953517114,0.0013241205,0.0005404155,0.0001761142,0.0000847381,0.0000652368
558421.5500236630,9.7954999959,0.0014774810,0.0000816873,0.0001109745,0.0000304849,0.0000435417
558421.5600236630,9.7942778459,0.0010151064,-0.0003659014,0.0001001178,0.0000955887,0.0000435417
558421.5700236630,9.7958057180,0.0019361734,0.0003843786,0.0001869709,0.0000630368,0.0000435417
558421.5800236630,9.7954999959,0.0014774810,0.0000816873,0.0001109745,0.0000847381,0.0000760844
558421.5900236630,9.7959551636,0.0014794957,-0.0002271384,0.0001435444,0.0000738874,0.0000869320
558421.6000236630,9.7951961733,0.0017811454,0.0003893838,0.0001761142,0.0000847381,0.0000435417
558421.6100236630,9.7958038472,0.0014788010,-0.0000733599,0.0000892612,0.0000738874,0.0000652368
558421.6200236630,9.7953486508,0.0011718019,0.0000828165,0.0001218311,0.0000738874,0.0000652368
558421.6300236630,9.7953486221,0.0008668175,-0.0000698328,0.0001218311,0.0000738874,0.0000435417
558421.6400236631,9.7951955210,0.0013237035,0.0000841550,0.0000675479,0.0000847381,0.0000652368
558421.6500236630,9.7951943885,0.0022387262,0.0003895931,0.0001218311,0.0000413356,0.0000760844
558421.6600236630,9.7950424198,0.0017805896,0.0002381428,0.0001869709,0.0000738874,0.0000652368
558421.6700236630,9.7953444291,0.0016295215,-0.0002219937,0.0000458347,0.0000847381,0.0000760844
558421.6800236630,9.7954981538,0.0013250930,-0.0002234020,0.0000892612,0.0000738874,0.0000435417
558421.6900236630,9.7959582242,0.0016318143,0.0002304606,0.0001435444,0.0000955887,0.0000435417
558421.7000236630,9.7951943312,0.0016287574,0.0000842945,0.0001001178,0.0000630368,0.0000435417
558421.7100236630,9.7950441759,0.0010180244,0.0000852842,0.0000566913,0.0000847381,0.0000760844
558421.7200236630,9.7956507174,0.0016307026,-0.0000720215,0.0001001178,0.0000847381,0.0000652368
558421.7300236630,9.7950412013,0.0017806590,0.0000856330,0.0001544010,0.0000630368,0.0000652368
558421.7400236630,9.7950417963,0.0016281321,0.0000855633,0.0000241214,0.0000955887,0.0000543893
558421.7500236630,9.7953456476,0.0016294521,-0.0000694840,0.0000458347,0.0000413356,0.0000435417
558421.7600236631,9.7953450240,0.0014769946,-0.0002220635,0.0000675479,0.0000847381,0.0000652368
558421.7700236629,9.7958039046,0.0020887698,0.0002319386,0.0001218311,0.0000738874,0.0000435417
558421.7800236630,9.7953493031,0.0016292438,0.0003880453,0.0001544010,0.0000847381,0.0000869320
558421.7900236630,9.7953444291,0.0016295215,-0.0002219937,0.0000349781,0.0000738874,0.0000543893
558421.8000236630,9.7959551349,0.0011745113,-0.0003797877,0.0001001178,0.0000630368,0.0000760844
558421.8100236630,9.7950394166,0.0022382398,0.0000858423,0.0001001178,0.0000847381,0.0000435417
558421.8200236630,9.7954982111,0.0019350618,0.0000818966,0.0001326877,0.0000738874,0.0000760844
558421.8300236630,9.7958062555,0.0011736777,0.0000790103,0.0000349781,0.0000738874,0.0000543893
558421.8400236630,9.7956506887,0.0013257182,-0.0002246707,0.0000024082,0.0000738874,0.0000435417
558421.8500236630,9.7953438341,0.0017820484,-0.0002219240,0.0001001178,0.0000738874,0.0000652368
558421.8600236630,9.7945854387,0.0019311712,0.0003945285,0.0001109745,0.0000847381,0.0000760844
558421.8700236630,9.7954999672,0.0011724966,-0.0000709620,0.0001435444,0.0000630368,0.0000435417
558421.8800236630,9.7944353121,0.0016254227,0.0005481675,0.0001544010,0.0000847381,0.0000760844
558421.8900236631,9.7956470905,0.0019358954,-0.0003769015,-0.0000084485,0.0000413356,0.0000435417
558421.9000236630,9.7954993723,0.0013250235,-0.0000708922,0.0000132648,0.0000847381,0.0000543893
558421.9100236630,9.7952064876,0.0013230786,0.0014567428,0.0000675479,0.0000738874,0.0000760844
558421.9200236630,9.7956494415,0.0010208033,-0.0005298298,0.0001109745,0.0000738874,0.0000760844
558421.9300236630,9.7951943598,0.0019337418,0.0002369438,0.0001109745,0.0000738874,0.0000326941
558421.9400236630,9.7948801082,0.0014755354,-0.0011333158,0.0001544010,0.0000738874,0.0000435417
558421.9500236630,9.7955012144,0.0014774116,0.0002341970,-0.0000193051,0.0000738874,0.0000543893
558421.9600236630,9.7947433852,0.0011690230,0.0006979305,0.0000241214,0.0000738874,0.0000435417
558421.9700236630,9.7956525308,0.0014781063,0.0000804186,0.0000566913,0.0000630368,0.0000435417
558421.9800236630,9.7954939607,0.0020877970,-0.0003755630,0.0000675479,0.0000955887,0.0000760844
558421.9900236630,9.7953462425,0.0014769252,-0.0000695537,0.0000675479,0.0000630368,0.0000652368
558422.0000236630,9.7950497022,0.0014751886,0.0010005520,0.0000892612,0.0000738874,0.0000652368
558422.0100236631,9.7958080976,0.0013260658,0.0003840996,0.0001109745,0.0000738874,0.0000652368
558422.0200236629,9.7953347384,0.0022400458,-0.0011367733,0.0000458347,0.0000630368,0.0000435417
558422.0300236630,9.7951991478,0.0010185108,0.0003890350,0.0000349781,0.0000738874,0.0000326941
558422.0400236630,9.7955060598,0.0011721494,0.0006915868,0.0000132648,0.0000738874,0.0000760844
558422.0500236630,9.7948898849,0.0017799643,0.0002394115,0.0000566913,0.0000630368,0.0000435417
558422.0600236630,9.7950326718,0.0017811451,-0.0009819353,0.0000892612,0.0000738874,0.0000326941
558422.0700236630,9.7954981538,0.0013250930,-0.0002234020,0.0000349781,0.0000738874,0.0000760844
558422.0800236630,9.7955030852,0.0019347840,0.0006919356,0.0000241214,0.0000738874,0.0000435417
558422.0900236630,9.7955024616,0.0017823265,0.0005393561,0.0000241214,0.0000738874,0.0000218465
558422.1000236630,9.7962505140,0.0017862862,-0.0012971047,0.0000675479,0.0000738874,0.0000869320
558422.1100236630,9.7958027147,0.0023938236,0.0002320781,0.0000675479,0.0000738874,0.0000326941
558422.1200236630,9.7953571804,0.0011713158,0.0011503848,0.0001109745,0.0000738874,0.0000652368
558422.1300236630,9.7951943598,0.0019337418,0.0002369438,0.0001326877,0.0000630368,0.0000869320
558422.1400236631,9.7951822321,0.0025444049,-0.0009828552,-0.0000084485,0.0000738874,0.0000326941
558422.1500236630,9.7955005621,0.0010199697,-0.0000710317,0.0000892612,0.0000738874,0.0000760844
558422.1600236630,9.7953541771,0.0016289660,0.0009980843,0.0000132648,0.0000847381,0.0000543893
558422.1700236630,9.7953462998,0.0020868940,0.0002357448,-0.0000193051,0.0000413356,0.0000435417
558422.1800236630,9.7956494702,0.0013257877,-0.0003771805,0.0000458347,0.0000847381,0.0000760844
558422.1900236630,9.7950375458,0.0017808673,-0.0003718963,0.0001109745,0.0000630368,0.0000869320
558422.2000236630,9.7956567812,0.0013253711,0.0005378781,0.0000241214,0.0000847381,0.0000326941
558422.2100236630,9.7950472652,0.0014753274,0.0006955325,0.0000349781,0.0000738874,0.0000435417
558422.2200236630,9.7954939320,0.0017828126,-0.0005282122,0.0000241214,0.0000847381,0.0000543893
558422.2300236630,9.7961101929,0.0020899509,0.0003819109,0.0000349781,0.0000738874,0.0000435417
558422.2400236630,9.7955078445,0.0007145687,0.0006913775,0.0000132648,0.0000738874,0.0000435417
558422.2500236630,9.7953486795,0.0014767863,0.0002354658,0.0000675479,0.0000738874,0.0000760844
558422.2600236631,9.7951913279,0.0020864076,-0.0000680060,0.0000675479,0.0000738874,0.0000652368
558422.2700236629,9.7955017806,0.0010199003,0.0000814780,0.0000566913,0.0000738874,0.0000435417
558422.2800236630,9.7955048413,0.0011722189,0.0005390770,0.0000892612,0.0000738874,0.0000760844
558422.2900236630,9.7951925464,0.0020863381,0.0000845038,0.0000024082,0.0000738874,0.0000435417
558422.3000236630,9.7955017806,0.0010199003,0.0000814780,0.0000566913,0.0000738874,0.0000652368
558422.3100236630,9.7950357611,0.0022384481,-0.0003716870,0.0000458347,0.0000738874,0.0000543893
558422.3200236630,9.7959600376,0.0014792180,0.0003829006,0.0000349781,0.0000847381,0.0000760844
558422.3300236630,9.7947373500,0.0017793390,0.0002406802,0.0001109745,0.0000738874,0.0000435417
558422.3400236630,9.7953365231,0.0017824651,-0.0011369825,0.0000024082,0.0000738874,0.0000435417
558422.3500236630,9.7957989732,0.0014790788,-0.0006833990,0.0001001178,0.0000847381,0.0000760844
558422.3600236630,9.7955006195,0.0016299385,0.0002342668,-0.0000084485,0.0000738874,0.0000543893
558422.3700236630,9.7956562150,0.0017828824,0.0006905971,-0.0000084485,0.0000738874,0.0000543893
558422.3800236630,9.7953486795,0.0014767863,0.0002354658,0.0000675479,0.0000738874,0.0000652368
558422.3900236631,9.7950345426,0.0022385175,-0.0005241968,0.0000349781,0.0000630368,0.0000543893
558422.4000236630,9.7962663260,0.0014803991,0.0005328729,0.0000349781,0.0000847381,0.0000435417
558422.4100236630,9.7945878757,0.0019310323,0.0006995480,0.0000349781,0.0000413356,0.0000435417
558422.4200236630,9.7953456189,0.0013244677,-0.0002221332,0.0000132648,0.0000955887,0.0000543893
558422.4300236630,9.7956464669,0.0017834379,-0.0005294810,0.0000241214,0.0000413356,0.0000326941
558422.4400236630,9.7958044708,0.0016312585,0.0000792196,0.0000241214,0.0000955887,0.0000543893
558422.4500236630,9.7955030278,0.0013248152,0.0003866370,0.0000458347,0.0000738874,0.0000869320
558422.4600236630,9.7951955497,0.0016286879,0.0002368043,0.0000349781,0.0000738874,0.0000543893
558422.4700236630,9.7954963691,0.0017826737,-0.0002231927,0.0000241214,0.0000738874,0.0000435417
558422.4800236630,9.7950399542,0.0014757441,-0.0002195260,0.0000349781,0.0000738874,0.0000543893
558422.4900236640,9.7955006482,0.0019349229,0.0003869161,0.0000458347,0.0000738874,0.0000543893
558422.5000236640,9.7953498980,0.0014767169,0.0003879755,0.0000349781,0.0000955887,0.0000543893
558422.5100236640,9.7953480846,0.0016293132,0.0002355355,0.0000132648,0.0000630368,0.0000543893
558422.5200236640,9.7956477141,0.0020883528,-0.0002243219,0.0000349781,0.0000847381,0.0000435417
558422.5300236640,9.7953456476,0.0016294521,-0.0000694840,0.0000458347,0.0000738874,0.0000543893
558422.5400236640,9.7954994297,0.0019349923,0.0002344063,0.0000458347,0.0000738874,0.0000760844
558422.5500236640,9.7956482517,0.0013258571,-0.0005296902,0.0000349781,0.0000738874,0.0000326941
558422.5600236640,9.7955024042,0.0011723577,0.0002340575,0.0000132648,0.0000847381,0.0000543893
558422.5700236640,9.7947379163,0.0013218277,0.0000879612,0.0000241214,0.0000738874,0.0000760844
558422.5800236640,9.7961095119,0.0013275246,-0.0000759672,0.0000349781,0.0000738874,0.0000435417
558422.5900236639,9.7954993723,0.0013250235,-0.0000708922,0.0000349781,0.0000630368,0.0000435417
558422.6000236640,9.7953444577,0.0019345059,-0.0000693445,0.0000458347,0.0000738874,0.0000543893
558422.6100236640,9.7950424198,0.0017805896,0.0002381428,0.0000566913,0.0000738874,0.0000435417
558422.6200236640,9.7958050657,0.0014787316,0.0000791498,0.0000132648,0.0000847381,0.0000326941
558422.6300236640,9.7951930840,0.0013238424,-0.0002208645,0.0000349781,0.0000738874,0.0000760844
558422.6400236640,9.7951907330,0.0022389345,-0.0000679362,0.0000458347,0.0000847381,0.0000435417
558422.6500236640,9.7959612561,0.0014791485,0.0005354103,0.0001001178,0.0000738874,0.0000652368
558422.6600236640,9.7958032236,0.0013263435,-0.0002259395,0.0000892612,0.0000738874,0.0000869320
558422.6700236640,9.7951889196,0.0023915308,-0.0002203762,0.0001001178,0.0000738874,0.0000326941
558422.6800236640,9.7962602621,0.0017857307,-0.0000770266,-0.0000084485,0.0000738874,0.0000543893
558422.6900236640,9.7950435810,0.0011705513,0.0000853540,0.0000892612,0.0000630368,0.0000652368
558422.7000236640,9.7948892900,0.0019324912,0.0002394813,-0.0000518750,0.0000738874,0.0000435417
558422.7100236641,9.7948838211,0.0020852959,-0.0003704880,0.0001109745,0.0000738874,0.0000435417
558422.7200236639,9.7959557872,0.0016319532,-0.0000745589,0.0000024082,0.0000955887,0.0000977796
558422.7300236640,9.7950466416,0.0013228700,0.0005429530,0.0000458347,0.0000738874,0.0000435417
558422.7400236640,9.7955030278,0.0013248152,0.0003866370,0.0000241214,0.0000847381,0.0000326941
558422.7500236640,9.7947336372,0.0011695785,-0.0005221476,0.0000241214,0.0000630368,0.0000760844
558422.7600236640,9.7954927996,0.0026978352,-0.0002227742,0.0000132648,0.0000738874,0.0000435417
558422.7700236640,9.7953486508,0.0011718019,0.0000828165,-0.0000084485,0.0000738874,0.0000435417
558422.7800236640,9.7953486508,0.0011718019,0.0000828165,0.0001109745,0.0000738874,0.0000760844
558422.7900236640,9.7954958602,0.0028501538,0.0002348249,-0.0000193051,0.0000738874,0.0000543893
558422.8000236640,9.7951973631,0.0014760916,0.0003892443,0.0000566913,0.0000630368,0.0000435417
558422.8100236640,9.7948910748,0.0014749105,0.0002392720,0.0000241214,0.0000738874,0.0000760844
558422.8200236640,9.7954951792,0.0020877276,-0.0002230532,0.0000566913,0.0000847381,0.0000652368
558422.8300236640,9.7951967395,0.0013236341,0.0002366648,-0.0000518750,0.0000738874,0.0000326941
558422.8400236639,9.7950436097,0.0014755357,0.0002380033,0.0001326877,0.0000738874,0.0000869320
558422.8500236640,9.7950393879,0.0019332554,-0.0000668070,-0.0000301617,0.0000738874,0.0000543893
558422.8600236640,9.7958050084,0.0008687628,-0.0002261487,0.0000458347,0.0000847381,0.0000435417
558422.8700236640,9.7945817545,0.0016263951,-0.0002156500,0.0001001178,0.0000738874,0.0000652368
558422.8800236640,9.7950394166,0.0022382398,0.0000858423,-0.0000410183,0.0000738874,0.0000543893
558422.8900236640,9.7953510878,0.0011716630,0.0003878360,0.0001001178,0.0000738874,0.0000652368
558422.9000236640,9.7958069078,0.0016311196,0.0003842391,-0.0000193051,0.0000955887,0.0000760844
