t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
557743.9100230320,0.0034870496,9.7897650323,-0.0080952073,0.0016091893,0.1746929711,-0.0000215439
557743.9200230320,0.0060889098,9.7946456212,0.0144581693,0.0006755192,0.1746387180,-0.0000540867
557743.9300230320,0.0056824745,9.7922102589,0.0005812027,0.0002412540,0.1747038217,-0.0000649343
557743.9400230320,0.0035347721,9.7918972150,-0.0010787818,0.0017937520,0.1746604192,-0.0000432391
557743.9500230320,0.0033414967,9.7950919470,0.0144812158,-0.0000844449,0.1746387180,-0.0000323915
557743.9600230320,0.0047013223,9.7906853349,-0.0084099582,0.0010880711,0.1746387180,-0.0000215439
557743.9700230320,0.0059034179,9.7940369020,0.0100363760,0.0012834904,0.1746821205,-0.0000215439
557743.9800230321,0.0052694743,9.7935782783,0.0068385368,-0.0001495846,0.1746387180,-0.0000540867
557743.9900230319,0.0028824076,9.7899147109,-0.0073275138,0.0017611821,0.1745844649,-0.0000323915
557744.0000230320,0.0027441371,9.7949362246,0.0160113186,0.0003498203,0.1746278674,-0.0000540867
557744.0100230320,0.0050485023,9.7914466508,-0.0027692858,0.0005018131,0.1749750873,-0.0000215439
557744.0200230320,0.0055501453,9.7932759332,0.0036331549,0.0016309026,0.1746170167,-0.0000540867
557744.0300230320,0.0042310602,9.7944871881,0.0109655999,-0.0001604413,0.1746712699,-0.0000540867
557744.0400230320,0.0031778153,9.7908314701,-0.0080921815,0.0013812001,0.1744868093,-0.0000215439
557744.0500230320,0.0045611524,9.7949444917,0.0143184864,0.0009143650,0.1746278674,-0.0000432391
557744.0600230320,0.0049417618,9.7925108670,0.0034853713,0.0000675479,0.1745627636,-0.0000215439
557744.0700230320,0.0038136296,9.7917474662,-0.0044366038,0.0017503255,0.1745953155,-0.0000432391
557744.0800230320,0.0045745846,9.7952487123,0.0161487430,0.0001109745,0.1746712699,-0.0000432391
557744.0900230320,0.0030532774,9.7905242634,-0.0047358376,0.0008600819,0.1745627636,-0.0000323915
557744.1000230320,0.0052737248,9.7934255431,0.0072959963,0.0013920567,0.1745953155,-0.0000215439
557744.1100230319,0.0045207983,9.7934218612,0.0085224181,-0.0001495846,0.1746712699,-0.0000432391
557744.1200230320,0.0041058335,9.7909869849,-0.0064221169,0.0016634725,0.1745844649,-0.0000432391
557744.1300230320,0.0050272580,9.7946408971,0.0152295992,0.0005126697,0.1746821205,-0.0000540867
557744.1400230320,0.0036726849,9.7918986735,-0.0029101677,0.0003715336,0.1746387180,-0.0000215439
557744.1500230320,0.0044707248,9.7922047706,0.0016589209,0.0017286122,0.1746278674,-0.0000323915
557744.1600230320,0.0048546607,9.7950988941,0.0129434309,-0.0001604413,0.1747255230,-0.0000432391
557744.1700230320,0.0033327012,9.7899170034,-0.0082463786,0.0012726338,0.1746170167,-0.0000106963
557744.1800230320,0.0036368185,9.7950937531,0.0132586003,0.0010229313,0.1745736142,-0.0000323915
557744.1900230320,0.0043310559,9.7929658772,0.0036431653,0.0000024082,0.1747255230,-0.0000432391
557744.2000230320,0.0041125496,9.7911390952,-0.0055069886,0.0018154653,0.1745953155,-0.0000432391
557744.2100230320,0.0041181984,9.7952467670,0.0163050590,0.0001435444,0.1746604192,-0.0000432391
557744.2200230320,0.0036659114,9.7911365944,-0.0041305945,0.0007406590,0.1747146723,-0.0000215439
557744.2300230321,0.0051168821,9.7929676843,0.0065345070,0.0015331929,0.1745410624,-0.0000215439
557744.2400230319,0.0045324171,9.7938786781,0.0102002347,-0.0001930112,0.1747146723,-0.0000540867
557744.2500230320,0.0030258467,9.7903733336,-0.0082436318,0.0015440495,0.1746278674,-0.0000432391
557744.2600230320,0.0050320747,9.7940306506,0.0155343397,0.0007840855,0.1745627636,-0.0000323915
557744.2700230320,0.0036983309,9.7925071841,0.0005978358,0.0001218311,0.1746170167,-0.0000432391
557744.2800230320,0.0045939009,9.7909871248,-0.0026131791,0.0018046086,0.1745410624,-0.0000215439
557744.2900230320,0.0039546396,9.7946367979,0.0146284414,-0.0000410183,0.1746387180,-0.0000432391
557744.3000230320,0.0044145014,9.7903780584,-0.0062724236,0.0010120747,0.1746170167,-0.0000215439
557744.3100230320,0.0049876135,9.7941856772,0.0100440582,0.0013486302,0.1747255230,-0.0000540867
557744.3200230320,0.0040528506,9.7935730678,0.0073062160,-0.0001821545,0.1746495686,-0.0000432391
557744.3300230320,0.0030185643,9.7906787346,-0.0090060411,0.0017286122,0.1746929711,-0.0000323915
557744.3400230320,0.0035074352,9.7950918085,0.0161575544,0.0004475300,0.1746712699,-0.0000215439
557744.3500230320,0.0053664668,9.7925146177,-0.0006361984,0.0003389637,0.1746495686,-0.0000432391
557744.3600230319,0.0047775794,9.7917484404,0.0016561741,0.0017937520,0.1745627636,-0.0000323915
557744.3700230320,0.0025659562,9.7943270887,0.0125045839,-0.0001387280,0.1746495686,-0.0000649343
557744.3800230320,0.0033266661,9.7905273193,-0.0087036288,0.0011857808,0.1746387180,-0.0000215439
557744.3900230320,0.0054652806,9.7937289308,0.0123276891,0.0012183507,0.1746387180,-0.0000323915
557744.4000230320,0.0051254690,9.7935771670,0.0079073738,-0.0001712979,0.1747146723,-0.0000432391
557744.4100230320,0.0039465537,9.7905292649,-0.0074886257,0.0018154653,0.1747146723,-0.0000432391
557744.4200230320,0.0024335696,9.7947827943,0.0152512375,0.0003606769,0.1746495686,-0.0000215439
557744.4300230320,0.0041418511,9.7917473975,-0.0015414558,0.0003498203,0.1747146723,-0.0000215439
557744.4400230320,0.0057013470,9.7920566904,0.0028687793,0.0017937520,0.1746495686,-0.0000432391
557744.4500230320,0.0037996677,9.7946363115,0.0143246906,-0.0001061581,0.1746929711,-0.0000432391
557744.4600230320,0.0024016512,9.7899141544,-0.0102213930,0.0012292073,0.1746170167,-0.0000215439
557744.4700230320,0.0039235247,9.7941810920,0.0105104686,0.0011423543,0.1745736142,-0.0000323915
557744.4800230321,0.0046630189,9.7938805533,0.0074537903,-0.0001387280,0.1746387180,-0.0000106963
557744.4900230319,0.0056445861,9.7909924739,-0.0047571969,0.0017937520,0.1745844649,-0.0000323915
557744.5000230320,0.0036508170,9.7949404623,0.0149361379,0.0002846805,0.1746061661,-0.0000540867
557744.5100230320,0.0019752474,9.7912829377,-0.0056416662,0.0005995228,0.1746821205,-0.0000323915
557744.5200230320,0.0044908158,9.7920511327,0.0040990073,0.0016417592,0.1747255230,-0.0000106963
557744.5300230320,0.0056148122,9.7941872062,0.0121741199,-0.0002147244,0.1746604192,-0.0000649343
557744.5400230320,0.0045511384,9.7897696175,-0.0085616177,0.0014571965,0.1746604192,-0.0000323915
557744.5500230320,0.0036385459,9.7940262035,0.0129530925,0.0008600819,0.1746604192,-0.0000215439
557744.5600230320,0.0027904038,9.7921980314,0.0013678575,0.0000241214,0.1746278674,-0.0000215439
557744.5700230320,0.0050594402,9.7911410415,-0.0015493473,0.0018263219,0.1747146723,-0.0000106963
557744.5800230320,0.0050321894,9.7952505881,0.0161449368,0.0000784046,0.1747038217,-0.0000432391
557744.5900230320,0.0027262745,9.7905242627,-0.0074784758,0.0009143650,0.1745736142,-0.0000323915
557744.6000230320,0.0037617506,9.7931135421,0.0088336417,0.0013812001,0.1747255230,-0.0000106963
557744.6100230319,0.0045165479,9.7935745964,0.0080649585,-0.0001930112,0.1746061661,-0.0000323915
557744.6200230320,0.0047177005,9.7899219365,-0.0067326996,0.0016743291,0.1745953155,-0.0000215439
557744.6300230320,0.0041163277,9.7947893946,0.0158473205,0.0004583866,0.1747146723,-0.0000215439
557744.6400230320,0.0033712419,9.7915922302,-0.0026027502,0.0003823902,0.1746170167,-0.0000323915
557744.6500230320,0.0046268579,9.7915952188,0.0018098829,0.0017828954,0.1746278674,-0.0000323915
557744.6600230320,0.0050199756,9.7949462981,0.0144671900,-0.0001604413,0.1747255230,-0.0000432391
557744.6700230320,0.0030179407,9.7905262771,-0.0091586206,0.0012074940,0.1745953155,-0.0000323915
557744.6800230320,0.0037892674,9.7941794251,0.0127993837,0.0011206410,0.1746278674,-0.0000215439
557744.6900230320,0.0043377720,9.7931179875,0.0045582936,-0.0001278714,0.1746495686,-0.0000323915
557744.7000230320,0.0047226605,9.7908366119,-0.0056647128,0.0017937520,0.1746495686,-0.0000215439
557744.7100230320,0.0039699426,9.7953983909,0.0169164365,0.0002629673,0.1747363736,-0.0000540867
557744.7200230320,0.0031949318,9.7914404668,-0.0056517464,0.0006755192,0.1746495686,-0.0000323915
557744.7300230321,0.0040411744,9.7925062821,0.0053231008,0.0016091893,0.1746170167,-0.0000215439
557744.7400230319,0.0045446882,9.7947929370,0.0121832800,-0.0002690076,0.1746712699,-0.0000323915
557744.7500230320,0.0037927430,9.7899187403,-0.0079451653,0.0015440495,0.1745410624,-0.0000432391
557744.7600230320,0.0028911457,9.7944796857,0.0150947820,0.0007406590,0.1745627636,-0.0000106963
557744.7700230320,0.0043048437,9.7928148779,0.0002878808,0.0001544010,0.1746712699,-0.0000432391
557744.7800230320,0.0046122071,9.7912910676,-0.0001728835,0.0018263219,0.1746061661,-0.0000323915
557744.7900230320,0.0038088495,9.7950932673,0.0156974877,-0.0000410183,0.1746712699,-0.0000432391
557744.8000230320,0.0027244037,9.7900668903,-0.0079362143,0.0010446446,0.1746604192,-0.0000432391
557744.8100230320,0.0036123050,9.7935702198,0.0094451588,0.0012726338,0.1746170167,-0.0000106963
557744.8200230320,0.0052773803,9.7934253348,0.0077535256,-0.0001712979,0.1746929711,-0.0000323915
557744.8300230320,0.0038110779,9.7905276675,-0.0053522203,0.0017394689,0.1745736142,-0.0000323915
557744.8400230320,0.0032005233,9.7949381699,0.0158550026,0.0003606769,0.1747146723,-0.0000323915
557744.8500230320,0.0032125858,9.7912869678,-0.0035166795,0.0005235264,0.1746604192,-0.0000215439
557744.8600230319,0.0043359299,9.7929655994,0.0042532043,0.0016200459,0.1746495686,-0.0000215439
557744.8700230320,0.0056172779,9.7944920517,0.0126317886,-0.0001604413,0.1746712699,-0.0000432391
557744.8800230320,0.0033302642,9.7899171422,-0.0085513981,0.0014137700,0.1745844649,-0.0000323915
557744.8900230320,0.0031767481,9.7947870317,0.0128047377,0.0008600819,0.1746387180,-0.0000106963
557744.9000230320,0.0038575819,9.7926599197,0.0015116953,0.0000349781,0.1746712699,-0.0000106963
557744.9100230320,0.0052186626,9.7909887926,-0.0007881370,0.0018154653,0.1745736142,-0.0000323915
557744.9200230320,0.0042743889,9.7952471840,0.0167613195,0.0000566913,0.1746604192,-0.0000215439
557744.9300230320,0.0019660083,9.7902160131,-0.0073197619,0.0009252217,0.1746387180,-0.0000215439
557744.9400230320,0.0029796660,9.7940264799,0.0068577771,0.0013920567,0.1745953155,-0.0000106963
557744.9500230320,0.0051383063,9.7940339145,0.0097377002,-0.0002147244,0.1746712699,-0.0000106963
557744.9600230330,0.0045701256,9.7908359866,-0.0056634440,0.0016634725,0.1746061661,-0.0000323915
557744.9700230330,0.0035007191,9.7949396982,0.0152424261,0.0005235264,0.1746495686,-0.0000215439
557744.9800230330,0.0019996749,9.7918915177,-0.0022861725,0.0003498203,0.1746821205,-0.0000215439
557744.9900230330,0.0046238546,9.7920528689,0.0016575824,0.0017503255,0.1746061661,-0.0000215439
557745.0000230330,0.0050248210,9.7946410360,0.0149245797,-0.0001387280,0.1746278674,-0.0000540867
557745.0100230330,0.0034828852,9.7908327207,-0.0080947190,0.0012183507,0.1749099836,-0.0000215439
557745.0200230330,0.0030180346,9.7938718004,0.0115855099,0.0010989277,0.1745736142,-0.0000215439
557745.0300230330,0.0034274366,9.7931139581,0.0051759450,-0.0000953015,0.1746170167,0.0000001513
557745.0400230330,0.0048819116,9.7909893475,-0.0047508532,0.0017937520,0.1745953155,-0.0000323915
557745.0500230331,0.0045794300,9.7949434502,0.0166061328,0.0002738239,0.1746712699,-0.0000432391
557745.0600230329,0.0028965494,9.7912863421,-0.0048867299,0.0006863758,0.1746712699,-0.0000323915
557745.0700230330,0.0029582417,9.7929602497,0.0036545839,0.0015331929,0.1746170167,-0.0000106963
557745.0800230330,0.0042323074,9.7947921030,0.0112707590,-0.0001821545,0.1746712699,-0.0000106963
557745.0900230330,0.0050252647,9.7905330169,-0.0061249190,0.0014897664,0.1746604192,-0.0000215439
557745.1000230330,0.0048692541,9.7947930765,0.0146208987,0.0007406590,0.1745627636,-0.0000540867
557745.1100230330,0.0021595495,9.7921967108,-0.0012197335,0.0001978275,0.1747363736,-0.0000215439
557745.1200230330,0.0032297022,9.7918959644,-0.0010762444,0.0017828954,0.1746495686,-0.0000323915
557745.1300230330,0.0044256192,9.7943329255,0.0161495932,-0.0000410183,0.1746604192,-0.0000323915
557745.1400230330,0.0045585355,9.7906841541,-0.0071886114,0.0010880711,0.1746495686,-0.0000215439
557745.1500230330,0.0040808763,9.7935714707,0.0108139404,0.0012074940,0.1746495686,-0.0000215439
557745.1600230330,0.0025195669,9.7934147742,0.0062512653,-0.0001604413,0.1745627636,-0.0000106963
557745.1700230330,0.0031948744,9.7908304980,-0.0059570449,0.0017503255,0.1745519130,-0.0000215439
557745.1800230331,0.0051902219,9.7954033931,0.0169062866,0.0003389637,0.1746278674,-0.0000432391
557745.1900230329,0.0035188168,9.7906781801,-0.0036720058,0.0005560963,0.1746387180,-0.0000215439
557745.2000230330,0.0025103564,9.7926528340,0.0047258189,0.0016417592,0.1746495686,-0.0000215439
557745.2100230330,0.0033244089,9.7947879347,0.0121934299,-0.0001821545,0.1746495686,-0.0000106963
557745.2200230330,0.0036396132,9.7900706420,-0.0079438268,0.0014029134,0.1746387180,-0.0000106963
557745.2300230330,0.0050229789,9.7944886479,0.0146194905,0.0008600819,0.1746712699,-0.0000106963
557745.2400230330,0.0030967495,9.7928091813,0.0018231283,0.0000784046,0.1746061661,-0.0000540867
557745.2500230330,0.0026061017,9.7912842583,-0.0030540753,0.0018154653,0.1746061661,-0.0000106963
557745.2600230330,0.0045775592,9.7944860777,0.0161483942,0.0000784046,0.1746495686,-0.0000432391
557745.2700230330,0.0039538361,9.7902238639,-0.0067262164,0.0009143650,0.1746170167,-0.0000323915
557745.2800230330,0.0046678643,9.7935752912,0.0079111800,0.0013269169,0.1746495686,-0.0000432391
557745.2900230330,0.0023810591,9.7935658426,0.0080827209,-0.0001930112,0.1746170167,-0.0000323915
557745.3000230331,0.0024321425,9.7902174028,-0.0062559998,0.0016634725,0.1746387180,-0.0000106963
557745.3100230329,0.0045624282,9.7955543911,0.0147762947,0.0005018131,0.1746170167,-0.0000323915
557745.3200230330,0.0053566041,9.7912952356,-0.0024668735,0.0003389637,0.1747906267,-0.0000540867
557745.3300230330,0.0031040318,9.7925037803,0.0025855376,0.0017286122,0.1748448798,-0.0000106963
557745.3400230330,0.0038131860,9.7958554853,0.0166128950,-0.0001495846,0.1747038217,-0.0000106963
557745.3500230330,0.0033163231,9.7906804018,-0.0099236371,0.0012834904,0.1745085105,-0.0000106963
557745.3600230330,0.0043719763,9.7940309964,0.0092865146,0.0010337880,0.1746278674,-0.0000215439
557745.3700230330,0.0031333620,9.7934170670,0.0067037196,-0.0000953015,0.1745844649,-0.0000323915
557745.3800230330,0.0033894335,9.7906762355,-0.0007730516,0.0018046086,0.1745736142,-0.0000215439
557745.3900230330,0.0044068041,9.7950964628,0.0141673152,0.0002412540,0.1746821205,-0.0000432391
557745.4000230330,0.0042534943,9.7909878879,-0.0070334246,0.0006755192,0.1745519130,-0.0000215439
557745.4100230330,0.0029941733,9.7928057091,0.0080772971,0.0015006230,0.1746604192,-0.0000106963
557745.4200230330,0.0047075661,9.7946404798,0.0134020196,-0.0002472943,0.1747363736,-0.0000432391
557745.4300230331,0.0037842134,9.7899192264,-0.0090127336,0.0015874761,0.1745302118,-0.0000323915
557745.4400230329,0.0036319158,9.7947890464,0.0124959120,0.0007189457,0.1746821205,-0.0000323915
557745.4500230330,0.0021784507,9.7923481267,0.0012204924,0.0001109745,0.1746604192,-0.0000215439
557745.4600230330,0.0035444914,9.7915916751,-0.0000113531,0.0018154653,0.1745736142,-0.0000215439
557745.4700230330,0.0050345690,9.7946404805,0.0161446578,0.0000024082,0.1747255230,-0.0000215439
557745.4800230330,0.0028709034,9.7906778316,-0.0083947333,0.0010229313,0.1746495686,-0.0000215439
557745.4900230330,0.0026837206,9.7938722164,0.0079278131,0.0012183507,0.1746604192,-0.0000215439
557745.5000230330,0.0033036370,9.7941791464,0.0092954655,-0.0001387280,0.1746495686,-0.0000106963
557745.5100230330,0.0042845233,9.7905286407,-0.0033733997,0.0017394689,0.1745953155,-0.0000215439
557745.5200230330,0.0042524271,9.7949434495,0.0138634946,0.0003498203,0.1746278674,-0.0000432391
557745.5300230330,0.0033554013,9.7915931329,-0.0045853771,0.0005669529,0.1745844649,-0.0000215439
557745.5400230330,0.0031272121,9.7928074454,0.0056358723,0.0015549062,0.1745519130,-0.0000106963
557745.5500230331,0.0044000879,9.7949443525,0.0132521868,-0.0001821545,0.1747472242,-0.0000323915
557745.5600230329,0.0036292415,9.7899187400,-0.0093164843,0.0015006230,0.1746278674,-0.0000215439
557745.5700230330,0.0031822457,9.7949392114,0.0135673563,0.0007515156,0.1746387180,-0.0000323915
557745.5800230330,0.0029563423,9.7921978929,0.0030441961,0.0001544010,0.1746495686,-0.0000106963
557745.5900230330,0.0029325097,9.7914367859,-0.0003113674,0.0017937520,0.1745844649,-0.0000106963
557745.6000230330,0.0047179664,9.7950973662,0.0149273265,0.0000024082,0.1747146723,-0.0000432391
557745.6100230330,0.0037915818,9.7905287785,-0.0077923765,0.0010120747,0.1746821205,-0.0000323915
557745.6200230330,0.0036153942,9.7940275228,0.0100554071,0.0012074940,0.1746712699,-0.0000106963
557745.6300230330,0.0029917937,9.7934158168,0.0080775761,-0.0001387280,0.1747255230,-0.0000106963
557745.6400230330,0.0039611758,9.7905284317,-0.0056585086,0.0017394689,0.1746495686,-0.0000215439
557745.6500230330,0.0057857108,9.7951017431,0.0149184453,0.0003715336,0.1746712699,-0.0000323915
557745.6600230330,0.0033657443,9.7914400505,-0.0033653687,0.0004692432,0.1745519130,-0.0000215439
557745.6700230330,0.0018867845,9.7923461123,0.0029006372,0.0017068990,0.1745953155,0.0000001513
557745.6800230331,0.0033378125,9.7947871709,0.0138710373,-0.0002255810,0.1747580748,-0.0000323915
557745.6900230329,0.0040941573,9.7899201992,-0.0084052320,0.0013160603,0.1746495686,-0.0000106963
557745.7000230330,0.0036325107,9.7946365195,0.0124958422,0.0010446446,0.1746712699,-0.0000215439
557745.7100230330,0.0034347190,9.7928085570,0.0059383543,-0.0000735882,0.1747038217,-0.0000323915
557745.7200230330,0.0019886223,9.7909771895,-0.0041167082,0.0018046086,0.1745410624,-0.0000106963
557745.7300230330,0.0045709291,9.7952489206,0.0156912138,0.0001652576,0.1746712699,-0.0000215439
557745.7400230330,0.0039624517,9.7911383310,-0.0052007003,0.0007080891,0.1746278674,-0.0000106963
557745.7500230330,0.0031473318,9.7929587918,0.0082286079,0.0015223363,0.1746387180,-0.0000323915
557745.7600230330,0.0020955714,9.7944784342,0.0109833623,-0.0001930112,0.1746712699,-0.0000323915
557745.7700230330,0.0027280879,9.7903716664,-0.0073260358,0.0015657628,0.1746278674,-0.0000106963
