t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
558643.5400238690,-9.7912956536,0.0025641747,0.0001417659,-0.0000193051,0.0000738874,-0.0004337525
558643.5500238690,-9.7920660907,0.0042389138,-0.0000036329,-0.0000627316,0.0000738874,0.0003906647
558643.5600238690,-9.7911210781,-0.0027737116,0.0002905654,-0.0000301617,0.0000847381,-0.0005205332
558643.5700238690,-9.7931374046,0.0051496984,0.0000056668,-0.0000410183,0.0000738874,0.0003798171
558643.5800238691,-9.7912820565,-0.0018588976,-0.0003177863,-0.0000193051,0.0000738874,-0.0003686669
558643.5900238690,-9.7931433537,0.0066749676,0.0000063644,-0.0000193051,0.0000738874,0.0000435417
558643.6000238690,-9.7915775503,-0.0036906100,-0.0000110664,-0.0000301617,0.0000738874,-0.0000323915
558643.6100238690,-9.7920655531,0.0034764181,-0.0003090012,-0.0000518750,0.0000738874,-0.0002384958
558643.6200238690,-9.7919100150,0.0030193932,-0.0001579694,-0.0000627316,0.0000847381,0.0002713411
558643.6300238690,-9.7915930468,-0.0000298946,-0.0001619020,-0.0000301617,0.0000738874,-0.0004988380
558643.6400238690,-9.7922090209,0.0027128111,0.0004544676,-0.0000518750,0.0000738874,0.0003798171
558643.6500238690,-9.7911246476,-0.0018585501,0.0002909840,-0.0000193051,0.0000738874,-0.0004879904
558643.6600238690,-9.7929914137,0.0068281197,0.0000051654,-0.0000193051,0.0000738874,0.0003364267
558643.6700238690,-9.7908136286,-0.0033825687,0.0002877489,-0.0000301617,0.0000847381,-0.0003686669
558643.6800238690,-9.7928280556,0.0053031981,0.0006132381,-0.0000518750,0.0000738874,0.0000435417
558643.6900238700,-9.7914315882,-0.0023171731,-0.0001642171,-0.0000410183,0.0000738874,0.0000435417
558643.7000238700,-9.7908476249,0.0043965124,-0.0001662228,-0.0000193051,0.0000847381,-0.0003361241
558643.7100238700,-9.7925177463,0.0027117688,-0.0000005242,-0.0000193051,0.0000738874,0.0003798171
558643.7200238700,-9.7917354395,-0.0023184931,-0.0000091699,-0.0000084485,0.0000738874,-0.0005530760
558643.7300238700,-9.7925271789,0.0060671527,0.0004585397,-0.0000301617,0.0000738874,0.0004232074
558643.7400238700,-9.7909727936,-0.0026203511,-0.0001681628,-0.0000410183,0.0000738874,-0.0004662952
558643.7500238700,-9.7926802801,0.0065240387,0.0006125275,-0.0000735882,0.0000413356,0.0001628652
558643.7600238700,-9.7912790533,-0.0023165478,-0.0001654858,-0.0000193051,0.0000738874,-0.0001083246
558643.7700238700,-9.7923808512,0.0048481876,-0.0009158749,-0.0000193051,0.0000847381,-0.0001951054
558643.7800238699,-9.7918949987,0.0007311423,0.0006035330,-0.0000301617,0.0000738874,0.0002279508
558643.7900238700,-9.7919004676,0.0008839469,-0.0000064362,0.0000024082,0.0000738874,-0.0004879904
558643.8000238700,-9.7920612453,0.0039336517,0.0004537569,-0.0000410183,0.0000738874,0.0003906647
558643.8100238700,-9.7908256416,-0.0015519679,-0.0003214530,-0.0000627316,0.0000847381,-0.0005096856
558643.8200238700,-9.7928329010,0.0056084603,0.0001558484,-0.0000518750,0.0000847381,0.0003364267
558643.8300238700,-9.7918855947,-0.0029292260,-0.0000081802,-0.0000301617,0.0000630368,-0.0003686669
558643.8400238700,-9.7928328150,0.0065234134,0.0006137962,-0.0000084485,0.0000738874,0.0000760844
558643.8500238700,-9.7908112202,-0.0036876920,0.0004401192,-0.0000301617,0.0000630368,-0.0000432391
558643.8600238700,-9.7919202146,0.0046973976,-0.0006147314,-0.0000301617,0.0000847381,-0.0002276482
558643.8700238700,-9.7906764755,0.0014987096,0.0007462417,-0.0000627316,0.0000847381,0.0002496459
558643.8800238700,-9.7923526894,-0.0001856868,0.0001493914,-0.0000193051,0.0000630368,-0.0004771428
558643.8900238700,-9.7919130182,0.0034770434,-0.0003102699,-0.0000627316,0.0000738874,0.0004123598
558643.9000238701,-9.7908237995,-0.0013995799,-0.0000163638,-0.0000301617,0.0000847381,-0.0004988380
558643.9100238699,-9.7929878156,0.0062179426,0.0001573961,-0.0000193051,0.0000413356,0.0003038839
558643.9200238700,-9.7909643787,-0.0038407747,0.0002888084,-0.0000193051,0.0000955887,-0.0003795145
558643.9300238700,-9.7925248279,0.0051520606,0.0003056114,-0.0000301617,0.0000738874,0.0000760844
558643.9400238700,-9.7915888251,-0.0004876142,0.0001429082,-0.0000301617,0.0000738874,-0.0000323915
558643.9500238700,-9.7920709361,0.0045441760,-0.0004610226,-0.0000518750,0.0000738874,-0.0002601910
558643.9600238700,-9.7917455244,0.0005794489,0.0001446653,-0.0000518750,0.0000738874,0.0002604935
558643.9700238700,-9.7911390689,0.0002771740,-0.0004705882,0.0000024082,0.0000738874,-0.0004337525
558643.9800238700,-9.7929818664,0.0046926735,0.0001566986,-0.0000410183,0.0000847381,0.0003472743
558643.9900238700,-9.7912807233,-0.0006390295,0.0004453205,-0.0000301617,0.0000738874,-0.0004879904
558644.0000238700,-9.7922107770,0.0034753762,0.0006073261,-0.0000301617,0.0000847381,0.0002930363
558644.0100238700,-9.7909801333,-0.0029249188,-0.0012358706,-0.0000301617,0.0000738874,-0.0003469717
558644.0200238700,-9.7929937934,0.0074382274,0.0000054444,-0.0000518750,0.0000630368,0.0001628652
558644.0300238699,-9.7918753091,-0.0036922772,0.0009065296,-0.0000301617,0.0000847381,-0.0001300198
558644.0400238700,-9.7919135558,0.0042395391,-0.0000049016,-0.0000301617,0.0000847381,-0.0001625626
558644.0500238700,-9.7915930181,0.0002750898,-0.0000092527,-0.0000301617,0.0000413356,0.0002062556
558644.0600238700,-9.7920553822,0.0014934293,-0.0000048885,0.0000241214,0.0000847381,-0.0004771428
558644.0700238700,-9.7920569949,0.0037809164,0.0009112164,-0.0000735882,0.0000738874,0.0003906647
558644.0800238700,-9.7909661348,-0.0030782096,0.0004416669,-0.0000301617,0.0000738874,-0.0005313808
558644.0900238700,-9.7928371227,0.0060661799,-0.0001489619,-0.0000410183,0.0000738874,0.0003689695
558644.1000238700,-9.7905206291,-0.0021606862,-0.0006292890,-0.0000410183,0.0000847381,-0.0003469717
558644.1100238700,-9.7925235521,0.0057619600,0.0007634197,-0.0000301617,0.0000738874,0.0000435417
558644.1200238700,-9.7912717996,-0.0029269332,0.0004442742,-0.0000193051,0.0000738874,0.0000001513
558644.1300238700,-9.7922193352,0.0031708779,-0.0006128915,-0.0000193051,0.0000738874,-0.0003144289
558644.1400238700,-9.7923573627,0.0019494818,0.0006078973,-0.0000735882,0.0000955887,0.0003038839
558644.1500238701,-9.7909756822,-0.0009427633,0.0002901338,-0.0000301617,0.0000738874,-0.0004771428
558644.1600238699,-9.7926744456,0.0037788320,0.0000012328,-0.0000627316,0.0000630368,0.0003906647
558644.1700238700,-9.7916021713,0.0001231184,-0.0012294006,-0.0000301617,0.0000847381,-0.0004771428
558644.1800238700,-9.7923783855,0.0051530331,-0.0004582061,-0.0000301617,0.0000630368,0.0002821887
558644.1900238700,-9.7912604101,-0.0049099915,0.0009008966,-0.0000193051,0.0000738874,-0.0003469717
558644.2000238700,-9.7925356511,0.0066776075,-0.0003037301,-0.0000518750,0.0000955887,0.0001194748
558644.2100238700,-9.7917420982,-0.0018606346,-0.0006189996,-0.0000410183,0.0000413356,-0.0001191722
558644.2200238700,-9.7916048591,0.0039355969,0.0002974409,-0.0000627316,0.0000738874,-0.0001517150
558644.2300238700,-9.7920330549,-0.0007952383,0.0016716725,-0.0000410183,0.0000955887,0.0002171032
558644.2400238700,-9.7923598858,0.0010346674,-0.0001550700,-0.0000084485,0.0000738874,-0.0004554476
558644.2500238700,-9.7914656704,0.0045469548,-0.0010761366,-0.0000410183,0.0000738874,0.0003906647
558644.2600238700,-9.7912729034,-0.0017069262,0.0009023615,-0.0000084485,0.0000955887,-0.0005639236
558644.2700238700,-9.7931307745,0.0043868555,0.0004628473,-0.0000410183,0.0000630368,0.0003689695
558644.2800238699,-9.7905200056,-0.0020082287,-0.0004767095,-0.0000410183,0.0000955887,-0.0003469717
558644.2900238700,-9.7919242930,0.0066800392,-0.0001562953,-0.0000410183,0.0000738874,0.0001194748
558644.3000238700,-9.7915768694,-0.0029281838,0.0004468116,-0.0000084485,0.0000304849,-0.0000757819
558644.3100238700,-9.7917592361,0.0037825836,-0.0000063796,-0.0000193051,0.0000955887,-0.0001951054
558644.3200238700,-9.7923599145,0.0007296830,-0.0003077193,-0.0000193051,0.0000847381,0.0002062556
558644.3300238700,-9.7916015190,0.0005805603,-0.0009241718,0.0000024082,0.0000630368,-0.0004662952
558644.3400238700,-9.7914498872,0.0039360833,0.0006011917,-0.0000518750,0.0000738874,0.0004123598
558644.3500238700,-9.7912741792,-0.0023168255,0.0004445532,-0.0000301617,0.0000738874,-0.0005422284
558644.3600238700,-9.7929909048,0.0057606396,-0.0004528522,-0.0000518750,0.0000738874,0.0003472743
558644.3700238700,-9.7915829332,-0.0026228522,-0.0001630879,-0.0000410183,0.0000955887,-0.0003252765
558644.3800238700,-9.7923704796,0.0050000895,0.0004567827,-0.0000301617,0.0000738874,0.0000001513
558644.3900238700,-9.7917341636,-0.0017085937,0.0004486384,-0.0000193051,0.0000738874,0.0000760844
558644.4000238701,-9.7919148603,0.0033246553,-0.0006153592,-0.0000193051,0.0000847381,-0.0003686669
558644.4100238699,-9.7917581610,0.0022575922,-0.0006171162,-0.0000735882,0.0000413356,0.0003581219
558644.4200238700,-9.7915852269,-0.0010977913,0.0002951390,-0.0000193051,0.0000955887,-0.0005639236
558644.4300238700,-9.7929817804,0.0056076267,0.0006146464,-0.0000627316,0.0000738874,0.0004557502
558644.4400238700,-9.7909716611,-0.0035353737,-0.0004736009,-0.0000193051,0.0000738874,-0.0004337525
558644.4500238700,-9.7925387117,0.0065252889,-0.0007613291,-0.0000084485,0.0000847381,0.0001303224
558644.4600238700,-9.7914315882,-0.0023171731,-0.0001642171,-0.0000193051,0.0000738874,-0.0000866295
558644.4700238700,-9.7919062447,0.0042391225,0.0009101569,-0.0000301617,0.0000738874,-0.0002059530
558644.4800238700,-9.7914410495,0.0007332264,0.0001421975,-0.0000627316,0.0000738874,0.0002279508
558644.4900238700,-9.7922098166,0.0007304472,-0.0006140076,-0.0000410183,0.0000413356,-0.0004771428
558644.5000238700,-9.7922095872,0.0031703224,0.0006071866,-0.0000410183,0.0000738874,0.0004123598
558644.5100238700,-9.7912747455,-0.0018593142,0.0005972722,0.0000024082,0.0000955887,-0.0005096856
558644.5200238700,-9.7926821795,0.0057616819,0.0000021396,-0.0000301617,0.0000630368,0.0003255791
558644.5300238699,-9.7912772972,-0.0030791129,-0.0003183444,-0.0000193051,0.0000847381,-0.0003469717
558644.5400238700,-9.7919146596,0.0054595461,0.0004531857,-0.0000518750,0.0000738874,0.0000543893
558644.5500238700,-9.7915822236,-0.0015554415,0.0004474394,-0.0000410183,0.0000630368,0.0000218465
558644.5600238700,-9.7916121702,0.0039360136,-0.0006176176,-0.0000410183,0.0000955887,-0.0003252765
558644.5700238700,-9.7912969007,0.0022592597,-0.0001633931,-0.0000301617,0.0000630368,0.0003472743
558644.5800238700,-9.7928012844,-0.0015605132,0.0006100991,0.0000024082,0.0000738874,-0.0005205332
558644.5900238700,-9.7926773628,0.0051514353,0.0003068801,-0.0000301617,0.0000738874,0.0003581219
558644.6000238700,-9.7905217616,-0.0012456636,-0.0003238510,-0.0000301617,0.0000738874,-0.0004554476
558644.6100238700,-9.7922258220,0.0054586428,-0.0003068256,-0.0000627316,0.0000630368,0.0002279508
558644.6200238700,-9.7918747428,-0.0041497885,0.0007538106,-0.0000410183,0.0000738874,-0.0002059530
558644.6300238700,-9.7926844731,0.0072867427,0.0004603665,-0.0000301617,0.0000738874,-0.0000757819
558644.6400238700,-9.7917461766,0.0001220070,-0.0001605635,-0.0000193051,0.0000738874,0.0001411700
558644.6500238701,-9.7915978348,0.0008853364,-0.0003139932,-0.0000084485,0.0000847381,-0.0004229049
558644.6600238699,-9.7923591475,0.0024070625,0.0006081066,-0.0000301617,0.0000738874,0.0003689695
558644.6700238700,-9.7914313874,-0.0001822823,0.0009043278,-0.0000301617,0.0000847381,-0.0005422284
558644.6800238700,-9.7925309491,0.0048474234,-0.0006095867,-0.0000518750,0.0000738874,0.0003689695
558644.6900238700,-9.7903639585,-0.0035327337,-0.0007836953,-0.0000301617,0.0000738874,-0.0004120573
558644.7000238700,-9.7928310015,0.0063708171,0.0007662362,-0.0000410183,0.0000738874,0.0001194748
558644.7100238700,-9.7912765876,-0.0020117023,0.0002921829,-0.0000301617,0.0000738874,-0.0000757819
558644.7200238700,-9.7920648722,0.0042388444,0.0001488769,-0.0000193051,0.0000738874,-0.0002601910
558644.7300238700,-9.7917527494,0.0014948187,-0.0003124455,-0.0000410183,0.0000738874,0.0003255791
558644.7400238700,-9.7914380462,0.0002755762,0.0002944980,-0.0000410183,0.0000630368,-0.0005747712
558644.7500238700,-9.7922209766,0.0051533806,0.0001505642,-0.0000735882,0.0000738874,0.0004557502
558644.7600238710,-9.7917362064,-0.0039958725,-0.0009249957,-0.0000084485,0.0000738874,-0.0004662952
558644.7700238710,-9.7922257073,0.0066785803,0.0003037715,-0.0000301617,0.0000630368,0.0002171032
558644.7800238710,-9.7914265994,-0.0010975132,0.0010564190,-0.0000193051,0.0000738874,-0.0001625626
558644.7900238710,-9.7922216862,0.0040859699,-0.0004599632,-0.0000301617,0.0000738874,-0.0001734102
558644.8000238710,-9.7921966710,-0.0020151762,-0.0003102437,-0.0000518750,0.0000630368,0.0002062556
558644.8100238710,-9.7916007521,0.0022579397,-0.0000083459,-0.0000410183,0.0000738874,-0.0004229049
558644.8200238710,-9.7923747013,0.0054578092,0.0001519724,-0.0000410183,0.0000738874,0.0003689695
558644.8300238710,-9.7909799899,-0.0013999969,-0.0004726243,-0.0000193051,0.0000955887,-0.0005096856
558644.8400238710,-9.7929849843,0.0039303861,-0.0006061990,-0.0000410183,0.0000738874,0.0003581219
558644.8500238711,-9.7906682327,-0.0015516204,0.0002873173,-0.0000193051,0.0000847381,-0.0003903621
558644.8600238709,-9.7925306911,0.0075922830,0.0007642568,-0.0000301617,0.0000738874,0.0001737128
558644.8700238710,-9.7915775790,-0.0039955944,-0.0001637157,-0.0000084485,0.0000847381,-0.0001734102
558644.8800238710,-9.7925327625,0.0050000198,-0.0007620267,-0.0000518750,0.0000847381,-0.0000649343
558644.8900238710,-9.7920433692,-0.0003371714,0.0006043135,-0.0000518750,0.0000738874,0.0001086272
558644.9000238710,-9.7915988239,0.0033252810,0.0007546912,-0.0000084485,0.0000955887,-0.0003795145
558644.9100238710,-9.7920553249,0.0021033981,0.0003004101,-0.0000410183,0.0000738874,0.0003255791
558644.9200238710,-9.7908256416,-0.0015519679,-0.0003214530,0.0000024082,0.0000630368,-0.0004879904
558644.9300238710,-9.7925224196,0.0048469373,0.0004579816,-0.0000410183,0.0000738874,0.0003581219
558644.9400238710,-9.7908230899,-0.0003321692,0.0005941636,-0.0000410183,0.0000738874,-0.0004662952
558644.9500238710,-9.7929788345,0.0045400077,0.0004616483,-0.0000410183,0.0000738874,0.0002604935
558644.9600238710,-9.7908203447,-0.0035346790,-0.0006273794,-0.0000410183,0.0000847381,-0.0002384958
558644.9700238711,-9.7916221404,0.0080538931,0.0001468146,-0.0000301617,0.0000738874,-0.0000432391
558644.9800238709,-9.7920422367,-0.0012521941,0.0002988754,-0.0000193051,0.0000847381,0.0000760844
558644.9900238710,-9.7914501166,0.0014962082,-0.0006200025,-0.0000084485,0.0000738874,-0.0003903621
558645.0000238710,-9.7922151421,0.0024081739,-0.0004607305,-0.0000627316,0.0000738874,0.0003906647
558645.0100238710,-9.7909810651,0.0001249946,0.0001381123,-0.0000301617,0.0000738874,-0.0005530760
558645.0200238710,-9.7929780675,0.0062173871,0.0013774742,-0.0000627316,0.0000738874,0.0003906647
558645.0300238710,-9.7909668158,-0.0038406358,-0.0000162111,-0.0000193051,0.0000738874,-0.0004229049
558645.0400238710,-9.7923825786,0.0059157371,-0.0006103671,-0.0000193051,0.0000847381,0.0001737128
558645.0500238710,-9.7909763344,-0.0014002052,-0.0000150950,-0.0000193051,0.0000630368,-0.0001191722
558645.0600238710,-9.7920580987,0.0050009235,0.0013693037,-0.0000301617,0.0000738874,-0.0002384958
558645.0700238710,-9.7918902967,-0.0010990419,0.0002976764,-0.0000301617,0.0000847381,0.0002821887
558645.0800238710,-9.7912946931,-0.0001807543,-0.0010795678,-0.0000193051,0.0000738874,-0.0004988380
558645.0900238710,-9.7925259891,0.0057620988,0.0004584002,-0.0000627316,0.0000847381,0.0004232074
558645.1000238711,-9.7908135426,-0.0024676155,0.0007456967,-0.0000084485,0.0000955887,-0.0004879904
558645.1100238709,-9.7926713276,0.0045411194,0.0007641304,-0.0000301617,0.0000413356,0.0002713411
558645.1200238710,-9.7906725978,-0.0026188228,-0.0007807393,-0.0000193051,0.0000955887,-0.0002601910
558645.1300238710,-9.7923855245,0.0069833561,-0.0004573691,-0.0000518750,0.0000738874,0.0000001513
558645.1400238710,-9.7912692478,-0.0017071345,0.0013598908,-0.0000301617,0.0000630368,0.0000001513
558645.1500238710,-9.7920559198,0.0022559250,0.0003004798,-0.0000301617,0.0000847381,-0.0002168006
558645.1600238710,-9.7919143801,0.0019521908,-0.0012260260,-0.0000518750,0.0000738874,0.0002171032
558645.1700238710,-9.7923700854,0.0027126718,-0.0006118320,-0.0000084485,0.0000738874,-0.0004120573
558645.1800238710,-9.7920528018,0.0030182124,0.0010633774,-0.0000410183,0.0000847381,0.0003472743
558645.1900238710,-9.7921911734,-0.0018629965,0.0004523749,-0.0000193051,0.0000738874,-0.0005096856
558645.2000238710,-9.7925321676,0.0048474928,-0.0007620964,-0.0000301617,0.0000738874,0.0003689695
558645.2100238710,-9.7908286735,-0.0013993021,-0.0006264028,-0.0000518750,0.0000630368,-0.0004229049
558645.2200238711,-9.7923709598,0.0063725540,0.0010674495,-0.0000518750,0.0000738874,0.0001411700
558645.2300238709,-9.7912712907,-0.0039944133,-0.0000137434,-0.0000410183,0.0000955887,-0.0000757819
558645.2400238710,-9.7923784429,0.0045430643,-0.0007635047,-0.0000301617,0.0000847381,-0.0002059530
558645.2500238710,-9.7917503124,0.0014946799,-0.0000074260,-0.0000301617,0.0000630368,0.0002930363
558645.2600238710,-9.7920439354,0.0001203399,0.0007570325,0.0000132648,0.0000847381,-0.0005530760
558645.2700238710,-9.7926707901,0.0037786236,0.0004587621,-0.0000627316,0.0000738874,0.0004449026
558645.2800238710,-9.7912839560,-0.0026212544,-0.0009281741,-0.0000301617,0.0000955887,-0.0005096856
558645.2900238710,-9.7922305239,0.0072888269,-0.0000009690,-0.0000518750,0.0000738874,0.0002604935
558645.3000238710,-9.7914201127,-0.0033852781,0.0007503532,-0.0000084485,0.0000738874,-0.0002059530
558645.3100238710,-9.7922155650,0.0043906071,0.0004552349,-0.0000301617,0.0000847381,-0.0000757819
558645.3200238710,-9.7912940409,0.0002766875,-0.0007743390,0.0000024082,0.0000738874,0.0001411700
558645.3300238710,-9.7913017174,0.0028695063,-0.0004681336,-0.0000193051,0.0000738874,-0.0004554476
558645.3400238710,-9.7925146857,0.0028640874,0.0004570748,-0.0000627316,0.0000847381,0.0003906647
558645.3500238711,-9.7911168563,-0.0032314312,0.0005953757,-0.0000518750,0.0000738874,-0.0005530760
558645.3600238709,-9.7931391320,0.0062172479,0.0003111746,-0.0000518750,0.0000738874,0.0003689695
558645.3700238710,-9.7911283604,-0.0024683106,-0.0004718438,-0.0000084485,0.0000847381,-0.0003795145
558645.3800238710,-9.7920696602,0.0051540753,-0.0000032143,-0.0000410183,0.0000738874,0.0000326941
558645.3900238710,-9.7917288094,-0.0030813360,0.0004480106,-0.0000193051,0.0000738874,0.0000001513
558645.4000238710,-9.7920678468,0.0050014790,0.0001492257,-0.0000301617,0.0000738874,-0.0002493434
558645.4100238710,-9.7922072935,0.0016452615,0.0001489598,-0.0000518750,0.0000630368,0.0002821887
