t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
558996.1000241979,-0.0015873658,0.0032509735,9.7940573936,0.0003389637,0.0000630368,-0.0052717792
558996.1100241980,-0.0015577060,-0.0052903256,9.7935959580,-0.0001387280,0.0000630368,-0.0045232952
558996.1200241980,-0.0011274388,0.0020327729,9.7937480098,-0.0001278714,0.0000738874,-0.0037422685
558996.1300241980,-0.0018675065,-0.0037663764,9.7937517028,0.0002846805,0.0000630368,-0.0028202230
558996.1400241980,-0.0015700559,-0.0005623383,9.7943606692,-0.0005512799,0.0000738874,-0.0022344530
558996.1500241980,-0.0023441486,0.0011126091,9.7937577412,0.0004909565,0.0000630368,-0.0011822364
558996.1600241980,-0.0010842607,-0.0052893524,9.7955747786,-0.0006272763,0.0000847381,-0.0001842578
558996.1700241980,-0.0008290564,0.0021868975,9.7929829933,0.0004583866,0.0000521862,0.0001194748
558996.1800241980,-0.0012507941,-0.0051366870,9.7938985098,-0.0004535703,0.0000847381,-0.0001083246
558996.1900241980,-0.0009806810,0.0053885737,9.7946633343,0.0002195408,0.0000630368,-0.0000974771
558996.2000241980,0.0001213678,-0.0055885013,9.7935818623,-0.0002038678,0.0000955887,-0.0001625626
558996.2100241981,-0.0015862907,0.0017259821,9.7934466570,-0.0001170148,0.0000413356,-0.0001951054
558996.2200241979,-0.0002047535,-0.0026911850,9.7923656471,0.0001544010,0.0000738874,-0.0001951054
558996.2300241980,-0.0001995927,0.0003583812,9.7945021789,-0.0004535703,0.0001064393,-0.0001625626
558996.2400241980,-0.0021880728,-0.0001069115,9.7936034046,0.0004583866,0.0000413356,-0.0001842578
558996.2500241980,-0.0008004144,-0.0042194413,9.7934375928,-0.0005838498,0.0000847381,-0.0001734102
558996.2600241980,0.0002406734,0.0038685845,9.7940424478,0.0004692432,0.0000521862,-0.0001517150
558996.2700241980,0.0002703045,-0.0049776990,9.7934283629,-0.0005512799,0.0000738874,-0.0001842578
558996.2800241980,-0.0020443756,0.0030965707,9.7940611300,0.0002846805,0.0000738874,-0.0000974771
558996.2900241980,-0.0007950315,-0.0052871992,9.7935896143,-0.0002255810,0.0000738874,-0.0001408674
558996.3000241980,0.0000874576,0.0031055329,9.7935858384,-0.0000735882,0.0000630368,-0.0001300198
558996.3100241980,0.0001112542,-0.0029955438,9.7935830482,0.0001761142,0.0000847381,-0.0000974771
558996.3200241980,-0.0020295314,-0.0010215866,9.7939067369,-0.0004644269,0.0001064393,-0.0001625626
558996.3300241980,-0.0008128790,-0.0007113917,9.7935917070,0.0004583866,0.0000304849,-0.0001517150
558996.3400241981,-0.0008063062,-0.0020842034,9.7937435889,-0.0006272763,0.0000955887,-0.0000866295
558996.3500241979,-0.0000590135,0.0027995761,9.7941970067,0.0004366733,0.0000738874,-0.0000866295
558996.3600241980,-0.0012563204,-0.0055938511,9.7929832419,-0.0004969968,0.0000738874,-0.0001083246
558996.3700241980,-0.0012841094,0.0034048204,9.7939024161,0.0003063938,0.0000630368,-0.0000649343
558996.3800241980,-0.0000358691,-0.0037589425,9.7938889877,-0.0002798642,0.0000847381,-0.0001300198
558996.3900241980,-0.0000589848,0.0031045605,9.7943496560,-0.0000301617,0.0000738874,-0.0000757819
558996.4000241980,-0.0009511359,-0.0043726629,9.7935913016,0.0001109745,0.0000955887,-0.0001300198
558996.4100241980,-0.0023405504,0.0005024320,9.7939099719,-0.0004210004,0.0000738874,-0.0000757819
558996.4200241980,-0.0006638562,0.0008143639,9.7938961553,0.0004041035,0.0000738874,-0.0001191722
558996.4300241980,0.0007189568,-0.0029929038,9.7932729537,-0.0006272763,0.0000738874,-0.0000432391
558996.4400241980,-0.0005166756,0.0021877314,9.7938955144,0.0005235264,0.0000521862,-0.0000974771
558996.4500241980,-0.0015619565,-0.0051375903,9.7931384984,-0.0004861401,0.0000955887,-0.0000649343
558996.4600241981,-0.0009838276,0.0043213019,9.7937477874,0.0002412540,0.0000738874,-0.0000866295
558996.4700241979,0.0007309699,-0.0048235045,9.7938821557,-0.0002472943,0.0000738874,-0.0000649343
558996.4800241980,-0.0009718146,0.0024907011,9.7943569894,-0.0000410183,0.0000847381,-0.0000540867
558996.4900241980,-0.0012573669,-0.0037638753,9.7937466278,0.0001001178,0.0000738874,-0.0000866295
558996.5000241980,-0.0011250878,0.0011176808,9.7935950815,-0.0003775739,0.0000738874,-0.0000432391
558996.5100241980,0.0001096415,-0.0007080566,9.7944991531,0.0004041035,0.0000738874,-0.0000649343
558996.5200241980,-0.0003428097,-0.0042175655,9.7934337866,-0.0005838498,0.0000847381,-0.0000649343
558996.5300241980,-0.0017387682,0.0023353256,9.7937532243,0.0005018131,0.0000521862,-0.0000215439
558996.5400241980,-0.0014074934,-0.0040696238,9.7939002668,-0.0005838498,0.0000847381,-0.0001083246
558996.5500241980,-0.0006703143,0.0034071132,9.7943548704,0.0003281071,0.0000304849,-0.0000106963
558996.5600241980,-0.0000275689,-0.0061993037,9.7937353618,-0.0002798642,0.0000955887,-0.0000323915
558996.5700241980,-0.0014336411,0.0029465449,9.7940559853,-0.0000301617,0.0000738874,-0.0000866295
558996.5800241980,-0.0017173799,-0.0034606278,9.7935980638,0.0000892612,0.0000738874,0.0000001513
558996.5900241981,-0.0009730904,0.0018808018,9.7938991811,-0.0003341473,0.0000738874,-0.0000215439
558996.6000241979,0.0005598492,-0.0016207174,9.7931223405,0.0002955372,0.0000630368,-0.0000649343
558996.6100241980,-0.0014134713,-0.0028493390,9.7937483151,-0.0005295667,0.0000955887,-0.0000323915
558996.6200241980,-0.0006698341,0.0020346487,9.7937442036,0.0004692432,0.0000738874,0.0000001513
558996.6300241980,-0.0001883753,-0.0034545834,9.7940429057,-0.0005729932,0.0000738874,-0.0000323915
558996.6400241980,-0.0003677675,0.0024935494,9.7935893656,0.0004366733,0.0000738874,-0.0001191722
558996.6500241980,-0.0009379043,-0.0062033331,9.7943530133,-0.0003884305,0.0000738874,0.0000001513
558996.6600241980,-0.0009752981,0.0043208158,9.7948153557,0.0000892612,0.0000738874,-0.0000323915
558996.6700241980,-0.0009547341,-0.0037624858,9.7934390708,-0.0000193051,0.0000738874,-0.0000649343
558996.6800241980,-0.0012843101,0.0012699296,9.7928338712,-0.0003015774,0.0000738874,-0.0000215439
558996.6900241980,-0.0005024549,-0.0020828834,9.7935885417,0.0003606769,0.0000521862,0.0000326941
558996.7000241980,-0.0009617870,-0.0010172096,9.7938978557,-0.0006164197,0.0001172899,0.0000001513
558996.7100241981,-0.0012793501,0.0021846051,9.7939018581,0.0005560963,0.0000304849,-0.0000215439
558996.7200241979,-0.0006340530,-0.0062020131,9.7941979660,-0.0006164197,0.0000847381,-0.0000974771
558996.7300241980,0.0000899519,0.0037153628,9.7941961565,0.0003172504,0.0000738874,0.0000109989
558996.7400241980,-0.0020140636,-0.0049872864,9.7939049232,-0.0002147244,0.0000738874,0.0000109989
558996.7500241980,-0.0009821002,0.0032537523,9.7934422796,-0.0001821545,0.0000738874,0.0000001513
558996.7600241980,-0.0006465750,-0.0033039323,9.7940467816,0.0002412540,0.0000738874,-0.0000323915
558996.7700241980,0.0002554890,-0.0005545572,9.7937354053,-0.0005078534,0.0000955887,-0.0000757819
558996.7800241980,-0.0008187708,0.0014238463,9.7938977031,0.0005018131,0.0000521862,0.0000543893
558996.7900241980,-0.0011054269,-0.0036107231,9.7937454288,-0.0006164197,0.0000847381,0.0000109989
558996.8000241980,-0.0012804826,0.0030996277,9.7942072961,0.0004149601,0.0000521862,0.0000001513
558996.8100241980,-0.0001867339,-0.0054370861,9.7932794501,-0.0004427136,0.0000738874,-0.0000323915
558996.8200241980,-0.0012852132,0.0046248274,9.7943605034,0.0001761142,0.0000738874,-0.0000432391
558996.8300241980,-0.0010969833,-0.0045261623,9.7943550493,-0.0000735882,0.0000738874,0.0000109989
558996.8400241981,-0.0011207227,0.0021848831,9.7946631381,-0.0002690076,0.0000738874,0.0000435417
558996.8500241979,0.0004169476,-0.0028418357,9.7937330902,0.0004041035,0.0000413356,0.0000109989
558996.8600241980,-0.0006610250,-0.0014731927,9.7931325602,-0.0006381330,0.0000955887,-0.0000106963
558996.8700241980,-0.0021938786,0.0029432797,9.7943673485,0.0005235264,0.0000413356,-0.0000215439
558996.8800241980,-0.0010953133,-0.0062036807,9.7937442430,-0.0005947064,0.0000738874,-0.0000540867
558996.8900241980,0.0003986773,0.0037164051,9.7946511483,0.0003172504,0.0000847381,0.0000001513
558996.9000241980,-0.0012532024,-0.0048315637,9.7937461395,-0.0002038678,0.0000738874,0.0000543893
558996.9100241980,-0.0011407277,0.0032534743,9.7926809996,-0.0001170148,0.0000738874,-0.0000323915
558996.9200241980,-0.0000345932,-0.0031490431,9.7943467960,0.0002195408,0.0000630368,0.0000326941
558996.9300241980,0.0001114549,-0.0008606530,9.7946515931,-0.0005621366,0.0000847381,0.0000218465
558996.9400241980,-0.0000524407,0.0014267644,9.7943488887,0.0005560963,0.0000521862,0.0000001513
558996.9500241990,-0.0004899330,-0.0049809642,9.7937397261,-0.0007249860,0.0000738874,0.0000001513
558996.9600241990,-0.0003712223,0.0046286485,9.7942003813,0.0004475300,0.0000521862,-0.0000106963
558996.9700241990,-0.0001813223,-0.0061998596,9.7935841208,-0.0003232907,0.0000847381,-0.0000432391
558996.9800241990,-0.0008253149,0.0031016424,9.7938984704,-0.0000193051,0.0000847381,0.0000977796
558996.9900241990,-0.0012530591,-0.0033066417,9.7945093859,0.0001869709,0.0000630368,-0.0000540867
558997.0000241990,-0.0014229899,-0.0004089084,9.7937494312,-0.0005512799,0.0000847381,0.0000326941
558997.0100241990,0.0001048535,0.0002071743,9.7943470619,0.0005018131,0.0000521862,0.0000543893
558997.0200241990,-0.0004940401,-0.0033033070,9.7940455129,-0.0006707028,0.0000738874,0.0000218465
558997.0300241990,-0.0025062595,0.0029424457,9.7934548275,0.0004583866,0.0000413356,0.0000109989
558997.0400241991,-0.0007961640,-0.0043721765,9.7938950523,-0.0004535703,0.0000847381,0.0000001513
558997.0500241990,-0.0008270709,0.0038642075,9.7940513289,0.0001869709,0.0000738874,0.0000001513
558997.0600241990,-0.0017108072,-0.0048334395,9.7937499457,-0.0001278714,0.0000955887,-0.0000215439
558997.0700241990,-0.0018871101,0.0015719963,9.7939066540,-0.0001495846,0.0000738874,-0.0000323915
558997.0800241990,-0.0015683572,-0.0019348723,9.7939025121,0.0001978275,0.0000630368,0.0001086272
558997.0900241990,-0.0000494375,0.0009691142,9.7945011891,-0.0004752835,0.0000738874,-0.0000540867
558997.1000241990,-0.0006670028,-0.0002529079,9.7929806085,0.0004475300,0.0000738874,0.0000977796
558997.1100241990,-0.0015575913,-0.0040703880,9.7942065550,-0.0006272763,0.0000955887,0.0000001513
558997.1200241990,-0.0003701472,0.0031036571,9.7935896447,0.0005235264,0.0000738874,0.0000001513
558997.1300241990,-0.0004978389,-0.0048280207,9.7928247373,-0.0005295667,0.0000847381,0.0000435417
558997.1400241990,-0.0017452550,0.0046230905,9.7940592901,0.0002086841,0.0000738874,0.0000326941
558997.1500241990,-0.0012472246,-0.0060518485,9.7938980912,-0.0002038678,0.0000738874,0.0000218465
558997.1600241991,-0.0015826065,0.0020307582,9.7940568355,-0.0001278714,0.0000738874,0.0000109989
558997.1700241989,-0.0005024549,-0.0020828834,9.7935885417,0.0002738239,0.0000738874,0.0000109989
558997.1800241990,-0.0012704264,-0.0001032987,9.7939008117,-0.0005512799,0.0000847381,0.0000109989
558997.1900241990,-0.0006608816,0.0000517293,9.7938958065,0.0005343830,0.0000413356,0.0000109989
558997.2000241990,0.0001208302,-0.0048260056,9.7938872306,-0.0006598462,0.0000847381,0.0000109989
558997.2100241990,-0.0005242374,0.0060004877,9.7948123168,0.0004149601,0.0000521862,0.0000001513
558997.2200241990,-0.0006413641,-0.0062015965,9.7932829075,-0.0004101437,0.0000630368,0.0000001513
558997.2300241990,-0.0008222829,0.0029489766,9.7942034201,0.0000458347,0.0000738874,0.0000001513
558997.2400241990,-0.0001908123,-0.0034544445,9.7937378862,0.0001218311,0.0000738874,0.0000326941
558997.2500241990,-0.0011269012,0.0012702771,9.7934426415,-0.0004644269,0.0000738874,0.0000109989
558997.2600241990,0.0002518908,0.0000556199,9.7935831746,0.0004583866,0.0000847381,0.0000109989
558997.2700241990,-0.0006496356,-0.0034562509,9.7935891826,-0.0006381330,0.0000738874,0.0000543893
558997.2800241990,-0.0006740558,0.0024923683,9.7934393934,0.0004366733,0.0000738874,0.0000001513
558997.2900241991,-0.0012508228,-0.0054416714,9.7937458605,-0.0004644269,0.0000738874,0.0000869320
558997.3000241990,-0.0003737167,0.0040188186,9.7935900632,0.0002303974,0.0000738874,0.0000001513
558997.3100241990,-0.0001805841,-0.0048274645,9.7943472974,-0.0002038678,0.0000738874,0.0000326941
558997.3200241990,-0.0012846757,0.0038623317,9.7940551351,-0.0000735882,0.0000847381,0.0000326941
558997.3300241990,-0.0017088791,-0.0037660983,9.7945129828,0.0001435444,0.0000304849,0.0000218465
558997.3400241990,0.0000999221,-0.0004025167,9.7934317243,-0.0004969968,0.0000955887,0.0000218465
558997.3500241990,-0.0005113500,0.0005100048,9.7937422373,0.0004692432,0.0000847381,0.0000652368
558997.3600241990,-0.0017112874,-0.0034609750,9.7943606126,-0.0006489896,0.0000847381,0.0000109989
558997.3700241990,-0.0015916449,0.0030987243,9.7934472848,0.0004800999,0.0000521862,0.0000543893
558997.3800241990,0.0005880683,-0.0060446229,9.7944929054,-0.0004535703,0.0000847381,0.0000109989
558997.3900241990,-0.0009814480,0.0037111942,9.7937475084,0.0001978275,0.0000738874,0.0000218465
558997.4000241990,-0.0012562057,-0.0043739135,9.7935938390,-0.0001278714,0.0000847381,0.0000435417
558997.4100241991,-0.0015873945,0.0029459891,9.7939047443,-0.0002255810,0.0000413356,0.0000435417
558997.4200241989,0.0011814643,-0.0026863213,9.7940318358,0.0002846805,0.0000738874,0.0000435417
558997.4300241990,-0.0008055106,-0.0001018395,9.7948120641,-0.0005621366,0.0000847381,0.0000109989
558997.4400241990,-0.0009743663,0.0012709024,9.7934413728,0.0005018131,0.0000521862,0.0000218465
558997.4500241990,-0.0014020245,-0.0042224285,9.7945102361,-0.0006272763,0.0000847381,0.0000218465
558997.4600241990,0.0002357420,0.0032588934,9.7931271102,0.0004475300,0.0000738874,0.0000543893
558997.4700241990,-0.0011037568,-0.0052882414,9.7931346225,-0.0004210004,0.0000847381,0.0000326941
558997.4800241990,-0.0022047018,0.0044688266,9.7937580071,0.0000675479,0.0000630368,0.0000326941
558997.4900241990,-0.0012538260,-0.0049840212,9.7935935600,-0.0000410183,0.0000955887,0.0000218465
558997.5000241990,0.0005539860,0.0008195050,9.7935809859,-0.0002690076,0.0000738874,0.0000326941
558997.5100241990,-0.0005048059,-0.0011677913,9.7937414700,0.0003281071,0.0000521862,0.0000001513
558997.5200241990,-0.0018684383,-0.0007164630,9.7951256857,-0.0005729932,0.0000847381,0.0000001513
558997.5300241990,-0.0029573201,0.0012627738,9.7934578664,0.0004909565,0.0000413356,0.0000543893
558997.5400241991,-0.0003344235,-0.0057429735,9.7937381086,-0.0006272763,0.0000738874,0.0000109989
558997.5500241990,0.0011504999,0.0049400940,9.7938828139,0.0003823902,0.0000738874,0.0000326941
558997.5600241990,-0.0009451294,-0.0052879633,9.7938959025,-0.0003232907,0.0000847381,0.0000109989
558997.5700241990,-0.0026478565,0.0026362111,9.7946760348,-0.0000301617,0.0000630368,0.0000109989
558997.5800241990,0.0013290678,-0.0032953871,9.7931152295,0.0001326877,0.0000738874,0.0000109989
558997.5900241990,0.0002513819,0.0011231000,9.7940411922,-0.0004210004,0.0000847381,0.0000001513
558997.6000241990,-0.0002020871,-0.0002514487,9.7938918608,0.0004041035,0.0000847381,0.0000218465
558997.6100241990,-0.0030889469,-0.0031613404,9.7939146414,-0.0006598462,0.0000847381,-0.0000215439
558997.6200241990,-0.0008235301,0.0026440616,9.7938982611,0.0004909565,0.0000521862,0.0000543893
558997.6300241990,0.0007298087,-0.0042134663,9.7940349445,-0.0005078534,0.0000847381,0.0000326941
558997.6400241990,-0.0008258238,0.0041691225,9.7943564880,0.0002738239,0.0000738874,-0.0000106963
558997.6500241990,-0.0023204379,-0.0059034207,9.7932970031,-0.0001821545,0.0000738874,0.0001194748
558997.6600241991,-0.0008192797,0.0024913264,9.7943557206,-0.0001278714,0.0000630368,-0.0000540867
558997.6700241989,-0.0000448215,-0.0017760231,9.7937373847,0.0001978275,0.0000738874,0.0001086272
558997.6800241990,-0.0017286547,-0.0002576320,9.7937520384,-0.0005295667,0.0000847381,0.0000001513
558997.6900241990,-0.0015755535,-0.0007145180,9.7935980507,0.0004583866,0.0000521862,0.0000543893
558997.7000241990,-0.0008002997,-0.0029995037,9.7940481899,-0.0006381330,0.0001064393,0.0000326941
558997.7100241990,-0.0006775680,0.0040174986,9.7937451104,0.0004909565,0.0000413356,0.0000218465
558997.7200241990,0.0002799379,-0.0061981920,9.7940378439,-0.0004644269,0.0000955887,0.0000218465
558997.7300241990,-0.0014396763,0.0035568609,9.7935987351,0.0001001178,0.0000738874,0.0000435417
558997.7400241990,-0.0011030185,-0.0039158463,9.7938977991,0.0000349781,0.0000630368,0.0000109989
558997.7500241990,-0.0002074126,0.0014262780,9.7940451379,-0.0003992871,0.0000738874,0.0000435417
558997.7600241990,-0.0006590969,-0.0004058514,9.7938955973,0.0003932468,0.0000738874,0.0000652368
558997.7700241990,-0.0011072116,-0.0031531423,9.7937456381,-0.0005838498,0.0000738874,-0.0000106963
558997.7800241990,-0.0005166469,0.0024927158,9.7940481636,0.0005235264,0.0000413356,0.0000652368
558997.7900241991,-0.0003392115,-0.0048277426,9.7935860173,-0.0005729932,0.0000955887,0.0000001513
558997.8000241990,0.0000881385,0.0038679592,9.7940437165,0.0003172504,0.0000521862,0.0000869320
558997.8100241990,-0.0003325527,-0.0052856011,9.7941958471,-0.0002907208,0.0000847381,-0.0000106963
558997.8200241990,-0.0009748752,0.0023383825,9.7938993903,-0.0000193051,0.0000738874,0.0000869320
558997.8300241990,0.0004174852,-0.0036043314,9.7934277219,0.0001218311,0.0000738874,-0.0000323915
558997.8400241990,-0.0006583873,0.0006615592,9.7945061246,-0.0004210004,0.0000738874,0.0000543893
558997.8500241990,-0.0008049730,-0.0008643352,9.7945066958,0.0004475300,0.0000738874,0.0000326941
558997.8600241990,0.0001070325,-0.0025378241,9.7932782380,-0.0006164197,0.0000955887,0.0000218465
558997.8700241990,0.0003852450,0.0034121845,9.7928208917,0.0004800999,0.0000521862,0.0000760844
558997.8800241990,-0.0012466010,-0.0058993910,9.7940506707,-0.0005729932,0.0000847381,-0.0000106963
558997.8900241990,-0.0014390527,0.0037093184,9.7937513146,0.0002629673,0.0000738874,0.0000977796
558997.9000241990,-0.0003372834,-0.0037604014,9.7943490544,-0.0001604413,0.0000847381,-0.0000540867
558997.9100241991,-0.0017393345,0.0027928369,9.7939059433,-0.0001387280,0.0000738874,0.0000869320
558997.9200241989,-0.0006458940,-0.0025415060,9.7945046597,0.0002629673,0.0000738874,0.0000218465
558997.9300241990,-0.0003522136,-0.0005571972,9.7940454998,-0.0005295667,0.0000738874,0.0000001513
558997.9400241990,-0.0000560962,0.0014269727,9.7938913594,0.0004366733,0.0000738874,0.0001086272
558997.9500241990,-0.0009504549,-0.0036102367,9.7940491796,-0.0005947064,0.0000738874,-0.0000323915
558997.9600241990,-0.0020456228,0.0027916558,9.7937559710,0.0004475300,0.0000738874,0.0000977796
558997.9700241990,-0.0007967876,-0.0045246340,9.7937424728,-0.0004861401,0.0000847381,-0.0000323915
