t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
558331.6200235790,9.7888183597,-0.0335693359,0.0651550293,-0.1387152778,0.0005425347,-0.0008680556
558331.6300235790,9.7877502445,-0.0373840332,0.0646972656,-0.1396484375,0.0005642361,-0.0013346354
558331.6400235790,9.7880554202,-0.0372314453,0.0639343262,-0.1402452257,0.0005425347,-0.0006184896
558331.6500235790,9.7892761234,-0.0321960449,0.0630187988,-0.1413845486,0.0006076389,-0.0015516493
558331.6600235790,9.7880554202,-0.0419616699,0.0662231445,-0.1423828125,0.0005533854,-0.0005208333
558331.6700235790,9.7903442386,-0.0300598145,0.0662231445,-0.1431206597,0.0005859375,-0.0015190972
558331.6800235790,9.7880554202,-0.0411987305,0.0633239746,-0.1442382812,0.0005425347,-0.0007052951
558331.6900235791,9.7888183597,-0.0305175781,0.0625610352,-0.1449110243,0.0005967882,-0.0013020833
558331.7000235789,9.7879028324,-0.0427246094,0.0646972656,-0.1456054687,0.0005859375,-0.0010199653
558331.7100235790,9.7885131839,-0.0325012207,0.0668334961,-0.1466796875,0.0005750868,-0.0009982639
558331.7200235790,9.7885131839,-0.0372314453,0.0645446777,-0.1473307292,0.0005750868,-0.0013454861
558331.7300235790,9.7885131839,-0.0361633301,0.0628662109,-0.1481662326,0.0005859375,-0.0007052951
558331.7400235790,9.7875976566,-0.0354003906,0.0634765625,-0.1492730035,0.0006184896,-0.0015516493
558331.7500235790,9.7880554202,-0.0410461426,0.0663757324,-0.1499674479,0.0006184896,-0.0006510417
558331.7600235790,9.7892761234,-0.0294494629,0.0663757324,-0.1509440104,0.0005967882,-0.0015950521
558331.7700235790,9.7875976566,-0.0424194336,0.0616455078,-0.1519639757,0.0006076389,-0.0007052951
558331.7800235790,9.7901916507,-0.0300598145,0.0634765625,-0.1526367187,0.0006401910,-0.0014539931
558331.7900235790,9.7882080081,-0.0425720215,0.0663757324,-0.1536458333,0.0006510417,-0.0009982639
558331.8000235790,9.7891235355,-0.0302124023,0.0671386719,-0.1544596354,0.0005750868,-0.0011501736
558331.8100235790,9.7880554202,-0.0386047363,0.0627136230,-0.1549370660,0.0006184896,-0.0013020833
558331.8200235791,9.7888183597,-0.0360107422,0.0619506836,-0.1562717014,0.0006293403,-0.0008246528
558331.8300235790,9.7882080081,-0.0354003906,0.0653076172,-0.1570746528,0.0006618924,-0.0015950521
558331.8400235790,9.7885131839,-0.0395202637,0.0672912598,-0.1579318576,0.0006293403,-0.0007269965
558331.8500235790,9.7882080081,-0.0297546387,0.0636291504,-0.1590820312,0.0006293403,-0.0016601562
558331.8600235790,9.7871398929,-0.0431823730,0.0621032715,-0.1596137153,0.0006293403,-0.0007378472
558331.8700235790,9.7888183597,-0.0296020508,0.0645446777,-0.1604383680,0.0006835937,-0.0015407986
558331.8800235790,9.7874450687,-0.0430297852,0.0663757324,-0.1614908854,0.0006293403,-0.0009874132
558331.8900235790,9.7889709476,-0.0308227539,0.0656127930,-0.1621744792,0.0006293403,-0.0013129340
558331.9000235790,9.7889709476,-0.0405883789,0.0636291504,-0.1631727430,0.0006510417,-0.0012803819
558331.9100235790,9.7888183597,-0.0343322754,0.0631713867,-0.1640299479,0.0006727431,-0.0009657118
558331.9200235790,9.7886657718,-0.0360107422,0.0653076172,-0.1645941840,0.0006835937,-0.0016059028
558331.9300235790,9.7886657718,-0.0381469727,0.0657653809,-0.1657226562,0.0006510417,-0.0007921007
558331.9400235791,9.7895812991,-0.0321960449,0.0639343262,-0.1664279514,0.0006727431,-0.0016927083
558331.9500235789,9.7869873050,-0.0396728516,0.0631713867,-0.1672417535,0.0006401910,-0.0008246528
558331.9600235790,9.7895812991,-0.0321960449,0.0640869141,-0.1684461805,0.0007161458,-0.0016601562
558331.9700235790,9.7871398929,-0.0405883789,0.0659179688,-0.1692491319,0.0006618924,-0.0009006076
558331.9800235790,9.7888183597,-0.0294494629,0.0646972656,-0.1702039930,0.0006401910,-0.0015299479
558331.9900235790,9.7886657718,-0.0430297852,0.0625610352,-0.1710069444,0.0007269965,-0.0011393229
558332.0000235790,9.7886657718,-0.0303649902,0.0633239746,-0.1717990451,0.0006835937,-0.0012912326
558332.0100235790,9.7885131839,-0.0390625000,0.0657653809,-0.1731553819,0.0007378472,-0.0014214410
558332.0200235790,9.7886657718,-0.0347900391,0.0666809082,-0.1737196180,0.0006510417,-0.0010633681
558332.0300235790,9.7882080081,-0.0373840332,0.0627136230,-0.1743923611,0.0006944444,-0.0016384549
558332.0400235790,9.7883605960,-0.0375366211,0.0627136230,-0.1752604167,0.0006944444,-0.0009440104
558332.0500235790,9.7885131839,-0.0337219238,0.0651550293,-0.1755750868,0.0007378472,-0.0017361111
558332.0600235790,9.7882080081,-0.0407409668,0.0669860840,-0.1751736111,0.0006835937,-0.0008355035
558332.0700235791,9.7894287113,-0.0320434570,0.0654602051,-0.1746744792,0.0007161458,-0.0018012153
558332.0800235790,9.7880554202,-0.0444030762,0.0633239746,-0.1741861979,0.0006835937,-0.0008680556
558332.0900235790,9.7900390628,-0.0291442871,0.0643920898,-0.1740125868,0.0007378472,-0.0016493056
558332.1000235790,9.7880554202,-0.0427246094,0.0669860840,-0.1739800347,0.0006835937,-0.0010742187
558332.1100235790,9.7891235355,-0.0318908691,0.0654602051,-0.1740234375,0.0006835937,-0.0013888889
558332.1200235790,9.7879028324,-0.0399780273,0.0640869141,-0.1740993924,0.0006727431,-0.0013563368
558332.1300235790,9.7880554202,-0.0341796875,0.0636291504,-0.1741427951,0.0007269965,-0.0011718750
558332.1400235790,9.7888183597,-0.0373840332,0.0656127930,-0.1741970486,0.0007052951,-0.0014973958
558332.1500235790,9.7886657718,-0.0370788574,0.0660705566,-0.1741102430,0.0006835937,-0.0010416667
558332.1600235790,9.7885131839,-0.0361633301,0.0639343262,-0.1741970486,0.0006944444,-0.0016384549
558332.1700235790,9.7879028324,-0.0393676758,0.0643920898,-0.1741644965,0.0006944444,-0.0009114583
558332.1800235790,9.7888183597,-0.0328063965,0.0653076172,-0.1741536458,0.0007269965,-0.0017252604
558332.1900235791,9.7883605960,-0.0410461426,0.0653076172,-0.1741753472,0.0006835937,-0.0008897569
558332.2000235789,9.7894287113,-0.0325012207,0.0654602051,-0.1741644965,0.0006835937,-0.0016384549
558332.2100235790,9.7871398929,-0.0433349609,0.0636291504,-0.1741861979,0.0007052951,-0.0010199653
558332.2200235790,9.7889709476,-0.0306701660,0.0643920898,-0.1740993924,0.0006944444,-0.0014431424
558332.2300235790,9.7880554202,-0.0421142578,0.0669860840,-0.1741970486,0.0007378472,-0.0013020833
558332.2400235790,9.7886657718,-0.0340270996,0.0654602051,-0.1742404514,0.0006835937,-0.0011827257
558332.2500235790,9.7880554202,-0.0378417969,0.0633239746,-0.1742730035,0.0006944444,-0.0015625000
558332.2600235790,9.7886657718,-0.0379943848,0.0653076172,-0.1741970486,0.0006835937,-0.0008897569
558332.2700235790,9.7888183597,-0.0338745117,0.0653076172,-0.1742187500,0.0007378472,-0.0017469618
558332.2800235790,9.7888183597,-0.0410461426,0.0651550293,-0.1742404514,0.0006727431,-0.0008680556
558332.2900235790,9.7892761234,-0.0326538086,0.0648498535,-0.1741861979,0.0007269965,-0.0017252604
558332.3000235800,9.7863769534,-0.0419616699,0.0636291504,-0.1742404514,0.0006727431,-0.0009331597
558332.3100235800,9.7894287113,-0.0306701660,0.0666809082,-0.1742730035,0.0007486979,-0.0015842014
558332.3200235800,9.7880554202,-0.0434875488,0.0668334961,-0.1742296007,0.0006835937,-0.0010525174
558332.3300235800,9.7892761234,-0.0315856934,0.0634765625,-0.1742621528,0.0006835937,-0.0015082465
558332.3400235800,9.7882080081,-0.0422668457,0.0636291504,-0.1742404514,0.0006835937,-0.0011501736
558332.3500235800,9.7882080081,-0.0315856934,0.0642395020,-0.1742513021,0.0006944444,-0.0013346354
558332.3600235800,9.7886657718,-0.0408935547,0.0665283203,-0.1742730035,0.0006944444,-0.0014105903
558332.3700235800,9.7892761234,-0.0355529785,0.0663757324,-0.1742513021,0.0006835937,-0.0010633681
558332.3800235800,9.7889709476,-0.0355529785,0.0625610352,-0.1743489583,0.0006835937,-0.0016927083
558332.3900235801,9.7879028324,-0.0393676758,0.0640869141,-0.1743055555,0.0006944444,-0.0008138021
558332.4000235799,9.7892761234,-0.0331115723,0.0666809082,-0.1742730035,0.0006944444,-0.0017795139
558332.4100235800,9.7885131839,-0.0424194336,0.0657653809,-0.1742838542,0.0006944444,-0.0008680556
558332.4200235800,9.7908020023,-0.0294494629,0.0639343262,-0.1742838542,0.0007161458,-0.0016927083
558332.4300235800,9.7875976566,-0.0439453125,0.0648498535,-0.1742730035,0.0006727431,-0.0010308160
558332.4400235800,9.7886657718,-0.0312805176,0.0653076172,-0.1742513021,0.0006944444,-0.0013888889
558332.4500235800,9.7888183597,-0.0411987305,0.0654602051,-0.1742404514,0.0007378472,-0.0014214410
558332.4600235800,9.7886657718,-0.0343322754,0.0663757324,-0.1742404514,0.0006618924,-0.0010308160
558332.4700235800,9.7892761234,-0.0358581543,0.0640869141,-0.1742513021,0.0007161458,-0.0017252604
558332.4800235800,9.7871398929,-0.0405883789,0.0642395020,-0.1742621528,0.0006618924,-0.0007812500
558332.4900235800,9.7888183597,-0.0306701660,0.0642395020,-0.1742838542,0.0007378472,-0.0018337674
558332.5000235800,9.7883605960,-0.0436401367,0.0669860840,-0.1743055555,0.0006727431,-0.0008789062
558332.5100235800,9.7894287113,-0.0299072266,0.0654602051,-0.1743164062,0.0007269965,-0.0015516493
558332.5200235799,9.7877502445,-0.0442504883,0.0627136230,-0.1743164062,0.0006618924,-0.0012586806
558332.5300235800,9.7894287113,-0.0340270996,0.0646972656,-0.1743164062,0.0006944444,-0.0011610243
558332.5400235800,9.7888183597,-0.0376892090,0.0668334961,-0.1743055555,0.0006944444,-0.0015842014
558332.5500235800,9.7891235355,-0.0376892090,0.0650024414,-0.1743164062,0.0006835937,-0.0009006076
558332.5600235800,9.7891235355,-0.0344848633,0.0631713867,-0.1743164062,0.0006944444,-0.0017578125
558332.5700235800,9.7872924808,-0.0405883789,0.0643920898,-0.1743489583,0.0007052951,-0.0008246528
558332.5800235800,9.7888183597,-0.0312805176,0.0669860840,-0.1742513021,0.0007161458,-0.0017252604
558332.5900235800,9.7882080081,-0.0434875488,0.0668334961,-0.1742838542,0.0006835937,-0.0009223090
558332.6000235800,9.7901916507,-0.0314331055,0.0640869141,-0.1743381076,0.0006727431,-0.0015950521
558332.6100235800,9.7874450687,-0.0419616699,0.0636291504,-0.1743489583,0.0006835937,-0.0011501736
558332.6200235800,9.7882080081,-0.0305175781,0.0648498535,-0.1743272569,0.0006727431,-0.0012912326
558332.6300235800,9.7886657718,-0.0405883789,0.0669860840,-0.1743706597,0.0007161458,-0.0014865451
558332.6400235801,9.7889709476,-0.0373840332,0.0646972656,-0.1743381076,0.0006618924,-0.0009874132
558332.6500235799,9.7888183597,-0.0352478027,0.0633239746,-0.1743381076,0.0007378472,-0.0016927083
558332.6600235800,9.7880554202,-0.0395202637,0.0653076172,-0.1743381076,0.0006510417,-0.0008029514
558332.6700235800,9.7886657718,-0.0317382813,0.0653076172,-0.1743381076,0.0007269965,-0.0018337674
558332.6800235800,9.7879028324,-0.0453186035,0.0657653809,-0.1743272569,0.0006727431,-0.0008355035
558332.6900235800,9.7906494144,-0.0288391113,0.0643920898,-0.1743598090,0.0006944444,-0.0015950521
558332.7000235800,9.7869873050,-0.0434875488,0.0648498535,-0.1742621528,0.0006835937,-0.0012586806
558332.7100235800,9.7894287113,-0.0320434570,0.0650024414,-0.1741536458,0.0007052951,-0.0011284722
558332.7200235800,9.7877502445,-0.0382995605,0.0651550293,-0.1742513021,0.0007161458,-0.0016384549
558332.7300235800,9.7892761234,-0.0395202637,0.0650024414,-0.1743164062,0.0006944444,-0.0008572049
558332.7400235800,9.7886657718,-0.0332641602,0.0651550293,-0.1743164062,0.0006835937,-0.0018120660
558332.7500235800,9.7874450687,-0.0419616699,0.0651550293,-0.1743164062,0.0006727431,-0.0008138021
558332.7600235800,9.7900390628,-0.0303649902,0.0662231445,-0.1743164062,0.0006944444,-0.0017144097
558332.7700235799,9.7879028324,-0.0434875488,0.0639343262,-0.1743164062,0.0007052951,-0.0010308160
558332.7800235800,9.7900390628,-0.0306701660,0.0651550293,-0.1743706597,0.0006944444,-0.0014865451
558332.7900235800,9.7882080081,-0.0427246094,0.0656127930,-0.1743598090,0.0006835937,-0.0012478299
558332.8000235800,9.7879028324,-0.0331115723,0.0651550293,-0.1742838542,0.0006618924,-0.0012044271
558332.8100235800,9.7886657718,-0.0382995605,0.0648498535,-0.1743598090,0.0007378472,-0.0015299479
558332.8200235800,9.7888183597,-0.0381469727,0.0654602051,-0.1743598090,0.0006835937,-0.0009223090
558332.8300235800,9.7889709476,-0.0352478027,0.0650024414,-0.1744140625,0.0007378472,-0.0017469618
558332.8400235800,9.7875976566,-0.0401306152,0.0650024414,-0.1743923611,0.0006401910,-0.0008246528
558332.8500235800,9.7889709476,-0.0312805176,0.0650024414,-0.1744140625,0.0007269965,-0.0017578125
558332.8600235800,9.7874450687,-0.0434875488,0.0648498535,-0.1743164062,0.0006835937,-0.0008897569
558332.8700235800,9.7897338870,-0.0311279297,0.0656127930,-0.1743272569,0.0006944444,-0.0015842014
558332.8800235800,9.7875976566,-0.0440979004,0.0650024414,-0.1743055555,0.0006618924,-0.0011610243
558332.8900235801,9.7883605960,-0.0309753418,0.0643920898,-0.1742730035,0.0006727431,-0.0012695312
558332.9000235799,9.7879028324,-0.0392150879,0.0648498535,-0.1743706597,0.0007161458,-0.0014973958
558332.9100235800,9.7888183597,-0.0393676758,0.0653076172,-0.1743598090,0.0007052951,-0.0009114583
558332.9200235800,9.7892761234,-0.0340270996,0.0651550293,-0.1744032118,0.0006944444,-0.0017795139
558332.9300235800,9.7874450687,-0.0398254395,0.0654602051,-0.1744140625,0.0006727431,-0.0008246528
558332.9400235800,9.7892761234,-0.0311279297,0.0640869141,-0.1743272569,0.0006727431,-0.0017469618
558332.9500235800,9.7883605960,-0.0447082520,0.0646972656,-0.1743923611,0.0007269965,-0.0009006076
558332.9600235800,9.7895812991,-0.0308227539,0.0656127930,-0.1744574653,0.0006618924,-0.0016276042
558332.9700235800,9.7874450687,-0.0430297852,0.0656127930,-0.1744466146,0.0007052951,-0.0011718750
558332.9800235800,9.7882080081,-0.0311279297,0.0640869141,-0.1744140625,0.0006618924,-0.0012586806
558332.9900235800,9.7888183597,-0.0407409668,0.0657653809,-0.1743923611,0.0007269965,-0.0014756944
558333.0000235800,9.7885131839,-0.0372314453,0.0659179688,-0.1743164062,0.0006727431,-0.0009982639
558333.0100235800,9.7888183597,-0.0350952148,0.0642395020,-0.1746202257,0.0006944444,-0.0016927083
558333.0200235799,9.7875976566,-0.0393676758,0.0648498535,-0.1742621528,0.0006727431,-0.0008246528
558333.0300235800,9.7888183597,-0.0337219238,0.0642395020,-0.1743055555,0.0006944444,-0.0017686632
558333.0400235800,9.7879028324,-0.0437927246,0.0662231445,-0.1743272569,0.0007052951,-0.0009114583
558333.0500235800,9.7894287113,-0.0297546387,0.0656127930,-0.1743706597,0.0007161458,-0.0016601562
558333.0600235800,9.7869873050,-0.0425720215,0.0643920898,-0.1744249132,0.0006727431,-0.0010633681
558333.0700235800,9.7889709476,-0.0317382813,0.0650024414,-0.1744249132,0.0006944444,-0.0013888889
558333.0800235800,9.7875976566,-0.0433349609,0.0653076172,-0.1743923611,0.0006835937,-0.0014105903
558333.0900235800,9.7889709476,-0.0358581543,0.0654602051,-0.1743923611,0.0007052951,-0.0010416667
558333.1000235800,9.7882080081,-0.0349426270,0.0656127930,-0.1743923611,0.0006727431,-0.0017686632
558333.1100235800,9.7880554202,-0.0404357910,0.0650024414,-0.1744249132,0.0006835937,-0.0007269965
558333.1200235800,9.7889709476,-0.0325012207,0.0645446777,-0.1744466146,0.0007161458,-0.0018229167
558333.1300235800,9.7877502445,-0.0450134277,0.0654602051,-0.1744140625,0.0006727431,-0.0008897569
558333.1400235801,9.7894287113,-0.0294494629,0.0659179688,-0.1743706597,0.0006727431,-0.0015950521
558333.1500235799,9.7877502445,-0.0434875488,0.0653076172,-0.1743598090,0.0006835937,-0.0012044271
558333.1600235800,9.7889709476,-0.0340270996,0.0645446777,-0.1743164062,0.0006727431,-0.0012152778
558333.1700235800,9.7892761234,-0.0404357910,0.0643920898,-0.1743272569,0.0007269965,-0.0015733507
558333.1800235800,9.7888183597,-0.0373840332,0.0654602051,-0.1743923611,0.0006944444,-0.0009006076
558333.1900235800,9.7895812991,-0.0332641602,0.0646972656,-0.1744574653,0.0006835937,-0.0017578125
558333.2000235800,9.7882080081,-0.0418090820,0.0654602051,-0.1744249132,0.0006618924,-0.0008029514
558333.2100235800,9.7891235355,-0.0329589844,0.0656127930,-0.1744574653,0.0006944444,-0.0017469618
558333.2200235800,9.7875976566,-0.0434875488,0.0640869141,-0.1744032118,0.0006944444,-0.0009657118
558333.2300235800,9.7898864749,-0.0305175781,0.0653076172,-0.1743706597,0.0006944444,-0.0015733507
558333.2400235800,9.7880554202,-0.0434875488,0.0660705566,-0.1743272569,0.0006835937,-0.0011501736
558333.2500235800,9.7886657718,-0.0321960449,0.0643920898,-0.1743706597,0.0006727431,-0.0013129340
558333.2600235800,9.7889709476,-0.0402832031,0.0645446777,-0.1744032118,0.0007161458,-0.0014431424
558333.2700235799,9.7898864749,-0.0358581543,0.0656127930,-0.1743706597,0.0006618924,-0.0009874132
558333.2800235800,9.7888183597,-0.0366210938,0.0656127930,-0.1743598090,0.0006727431,-0.0016927083
558333.2900235800,9.7880554202,-0.0419616699,0.0654602051,-0.1742838542,0.0006618924,-0.0008355035
558333.3000235800,9.7886657718,-0.0323486328,0.0650024414,-0.1743164062,0.0006944444,-0.0018012153
558333.3100235800,9.7880554202,-0.0430297852,0.0653076172,-0.1742621528,0.0006835937,-0.0008680556
558333.3200235800,9.7901916507,-0.0306701660,0.0659179688,-0.1743598090,0.0006835937,-0.0016493056
558333.3300235800,9.7879028324,-0.0442504883,0.0643920898,-0.1743706597,0.0006510417,-0.0010742187
558333.3400235800,9.7888183597,-0.0315856934,0.0642395020,-0.1744032118,0.0006727431,-0.0013997396
558333.3500235800,9.7885131839,-0.0416564941,0.0659179688,-0.1744140625,0.0006944444,-0.0013780382
558333.3600235800,9.7892761234,-0.0354003906,0.0653076172,-0.1744357639,0.0006835937,-0.0010742187
558333.3700235810,9.7894287113,-0.0375366211,0.0651550293,-0.1745008680,0.0007161458,-0.0017144097
558333.3800235810,9.7877502445,-0.0413513184,0.0653076172,-0.1744574653,0.0006510417,-0.0007921007
558333.3900235810,9.7894287113,-0.0312805176,0.0642395020,-0.1744466146,0.0007161458,-0.0018663194
558333.4000235810,9.7882080081,-0.0431823730,0.0651550293,-0.1744357639,0.0006944444,-0.0008029514
558333.4100235810,9.7898864749,-0.0296020508,0.0665283203,-0.1744357639,0.0006727431,-0.0016384549
558333.4200235810,9.7879028324,-0.0450134277,0.0646972656,-0.1743272569,0.0006618924,-0.0011393229
558333.4300235810,9.7886657718,-0.0321960449,0.0642395020,-0.1743489583,0.0006727431,-0.0013020833
558333.4400235810,9.7885131839,-0.0402832031,0.0659179688,-0.1743381076,0.0007161458,-0.0014973958
558333.4500235810,9.7888183597,-0.0375366211,0.0668334961,-0.1743489583,0.0007052951,-0.0009548611
558333.4600235811,9.7892761234,-0.0350952148,0.0645446777,-0.1743489583,0.0006618924,-0.0017795139
558333.4700235809,9.7877502445,-0.0418090820,0.0634765625,-0.1743923611,0.0006727431,-0.0007812500
558333.4800235810,9.7895812991,-0.0306701660,0.0653076172,-0.1744140625,0.0006835937,-0.0017795139
558333.4900235810,9.7879028324,-0.0448608398,0.0665283203,-0.1744032118,0.0006835937,-0.0009223090
558333.5000235810,9.7894287113,-0.0317382813,0.0653076172,-0.1744466146,0.0006835937,-0.0015625000
558333.5100235810,9.7869873050,-0.0433349609,0.0634765625,-0.1744466146,0.0006727431,-0.0012586806
558333.5200235810,9.7883605960,-0.0321960449,0.0639343262,-0.1744140625,0.0007052951,-0.0011718750
558333.5300235810,9.7879028324,-0.0389099121,0.0680541992,-0.1744140625,0.0006944444,-0.0015950521
558333.5400235810,9.7898864749,-0.0393676758,0.0656127930,-0.1744357639,0.0006618924,-0.0009114583
558333.5500235810,9.7883605960,-0.0347900391,0.0631713867,-0.1743706597,0.0006835937,-0.0017469618
