t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
557746.2800230340,0.0334167480,9.8007202152,-0.0064086914,-0.0000759549,0.1745876736,-0.0000108507
557746.2900230340,0.0328063965,9.7952270511,-0.0305175781,0.0012044271,0.1745442708,-0.0000108507
557746.3000230340,0.0309753418,9.7994995120,-0.0094604492,0.0010091146,0.1745551215,-0.0000325521
557746.3100230340,0.0308227539,9.7978210452,-0.0135803223,-0.0000108507,0.1745442708,-0.0000325521
557746.3200230340,0.0308227539,9.7961425784,-0.0228881836,0.0018012153,0.1745117187,0.0000000000
557746.3300230340,0.0338745117,9.8005676273,-0.0059509277,0.0001627604,0.1745876736,-0.0000217014
557746.3400230340,0.0323486328,9.7959899906,-0.0276184082,0.0006944444,0.1745876736,-0.0000217014
557746.3500230340,0.0314331055,9.7982788089,-0.0137329102,0.0014865451,0.1745008680,-0.0000108507
557746.3600230340,0.0312805176,9.7991943363,-0.0090026855,-0.0002387153,0.1745659722,-0.0000434028
557746.3700230340,0.0311279297,9.7952270511,-0.0289916992,0.0016059028,0.1745985243,-0.0000108507
557746.3800230341,0.0326538086,9.8007202152,-0.0054931641,0.0006510417,0.1745659722,-0.0000217014
557746.3900230339,0.0335693359,9.7978210452,-0.0207519531,0.0002495660,0.1746419271,-0.0000108507
557746.4000230340,0.0326538086,9.7972106937,-0.0221252441,0.0017469618,0.1745876736,-0.0000108507
557746.4100230340,0.0317382813,9.8005676273,-0.0074768066,-0.0000976562,0.1745442708,-0.0000325521
557746.4200230340,0.0306701660,9.7955322269,-0.0277709961,0.0011176215,0.1746636285,-0.0000108507
557746.4300230340,0.0314331055,9.7987365726,-0.0074768066,0.0011284722,0.1744900174,0.0000000000
557746.4400230340,0.0326538086,9.7994995120,-0.0137329102,-0.0000868056,0.1745659722,-0.0000108507
557746.4500230340,0.0331115723,9.7961425784,-0.0270080566,0.0018120660,0.1745985243,-0.0000217014
557746.4600230340,0.0309753418,9.8005676273,-0.0073242188,0.0002061632,0.1745659722,-0.0000217014
557746.4700230340,0.0305175781,9.7958374027,-0.0245666504,0.0006510417,0.1746744792,-0.0000108507
557746.4800230340,0.0312805176,9.7981262210,-0.0111389160,0.0014756944,0.1745551215,0.0000108507
557746.4900230340,0.0334167480,9.8001098636,-0.0097656250,-0.0001736111,0.1746202257,-0.0000325521
557746.5000230341,0.0337219238,9.7956848148,-0.0311279297,0.0015842014,0.1745659722,-0.0000108507
557746.5100230339,0.0321960449,9.7998046878,-0.0080871582,0.0006293403,0.1745117187,-0.0000325521
557746.5200230340,0.0308227539,9.7975158695,-0.0199890137,0.0001410590,0.1746744792,-0.0000108507
557746.5300230340,0.0309753418,9.7964477542,-0.0181579590,0.0018337674,0.1745334201,0.0000000000
557746.5400230340,0.0325012207,9.8008728031,-0.0042724609,-0.0000542535,0.1745334201,-0.0000108507
557746.5500230340,0.0334167480,9.7952270511,-0.0305175781,0.0010199653,0.1745985243,-0.0000108507
557746.5600230340,0.0312805176,9.7987365726,-0.0128173828,0.0012261285,0.1745008680,-0.0000217014
557746.5700230340,0.0309753418,9.7987365726,-0.0137329102,-0.0001519097,0.1745876736,-0.0000325521
557746.5800230340,0.0303649902,9.7955322269,-0.0254821777,0.0017252604,0.1745659722,-0.0000108507
557746.5900230340,0.0317382813,9.8014831546,-0.0032043457,0.0003472222,0.1745008680,0.0000000000
557746.6000230340,0.0329589844,9.7972106937,-0.0241088867,0.0004991319,0.1745768229,-0.0000325521
557746.6100230340,0.0312805176,9.7975158695,-0.0180053711,0.0016927083,0.1744900174,-0.0000108507
557746.6200230340,0.0317382813,9.8001098636,-0.0102233887,-0.0002604167,0.1745008680,-0.0000325521
557746.6300230341,0.0317382813,9.7947692874,-0.0288391113,0.0013671875,0.1745117187,-0.0000108507
557746.6400230339,0.0318908691,9.8001098636,-0.0056457520,0.0009548611,0.1744574653,-0.0000217014
557746.6500230340,0.0321960449,9.7981262210,-0.0164794922,0.0000108507,0.1746202257,0.0000000000
557746.6600230340,0.0317382813,9.7964477542,-0.0253295898,0.0018337674,0.1745876736,-0.0000108507
557746.6700230340,0.0334167480,9.8005676273,-0.0062561035,0.0000217014,0.1746310764,-0.0000108507
557746.6800230340,0.0320434570,9.7950744632,-0.0262451172,0.0007812500,0.1746093750,-0.0000217014
557746.6900230340,0.0297546387,9.7985839847,-0.0109863281,0.0013997396,0.1745225694,-0.0000217014
557746.7000230340,0.0305175781,9.7993469241,-0.0106811523,-0.0002387153,0.1745768229,-0.0000325521
557746.7100230340,0.0328063965,9.7956848148,-0.0289916992,0.0016710069,0.1745659722,0.0000000000
557746.7200230340,0.0340270996,9.8004150394,-0.0061035156,0.0005316840,0.1745876736,-0.0000108507
557746.7300230340,0.0318908691,9.7964477542,-0.0221252441,0.0002495660,0.1745876736,-0.0000434028
557746.7400230340,0.0286865234,9.7961425784,-0.0189208984,0.0018012153,0.1746093750,-0.0000108507
557746.7500230341,0.0311279297,9.8005676273,-0.0053405762,-0.0001627604,0.1746419271,0.0000000000
557746.7600230339,0.0335693359,9.7956848148,-0.0296020508,0.0011284722,0.1745768229,0.0000000000
557746.7700230340,0.0341796875,9.7994995120,-0.0103759766,0.0011935764,0.1745659722,-0.0000434028
557746.7800230340,0.0311279297,9.7987365726,-0.0152587891,-0.0001085069,0.1745442708,-0.0000542535
557746.7900230340,0.0291442871,9.7953796390,-0.0268554688,0.0017469618,0.1745225694,0.0000108507
557746.8000230340,0.0314331055,9.8005676273,-0.0033569336,0.0001953125,0.1746093750,-0.0000108507
557746.8100230340,0.0329589844,9.7959899906,-0.0233459473,0.0006727431,0.1745659722,-0.0000108507
557746.8200230340,0.0325012207,9.7985839847,-0.0157165527,0.0015299479,0.1745768229,-0.0000325521
557746.8300230340,0.0309753418,9.7999572757,-0.0123596191,-0.0002278646,0.1745768229,-0.0000325521
557746.8400230340,0.0305175781,9.7953796390,-0.0292968750,0.0015733507,0.1744791667,-0.0000108507
557746.8500230340,0.0318908691,9.7998046878,-0.0039672852,0.0005750868,0.1745659722,-0.0000217014
557746.8600230340,0.0320434570,9.7969055179,-0.0189208984,0.0002712674,0.1745985243,-0.0000108507
557746.8700230340,0.0302124023,9.7975158695,-0.0205993652,0.0017795139,0.1744249132,0.0000000000
557746.8800230341,0.0317382813,9.8005676273,-0.0077819824,-0.0001410590,0.1746310764,0.0000000000
557746.8900230339,0.0331115723,9.7950744632,-0.0299072266,0.0011393229,0.1744900174,-0.0000108507
557746.9000230340,0.0317382813,9.7991943363,-0.0077819824,0.0010959201,0.1745117187,-0.0000217014
557746.9100230340,0.0303649902,9.7981262210,-0.0131225586,-0.0000651042,0.1746744792,-0.0000325521
557746.9200230340,0.0306701660,9.7961425784,-0.0244140625,0.0018229167,0.1745659722,0.0000000000
557746.9300230340,0.0344848633,9.8002624515,-0.0068664551,0.0001736111,0.1745985243,-0.0000108507
557746.9400230340,0.0331115723,9.7958374027,-0.0274658203,0.0006618924,0.1746310764,-0.0000217014
557746.9500230340,0.0309753418,9.7975158695,-0.0144958496,0.0014865451,0.1746202257,-0.0000434028
557746.9600230340,0.0291442871,9.7994995120,-0.0083923340,-0.0002387153,0.1745334201,-0.0000325521
557746.9700230340,0.0317382813,9.7949218753,-0.0279235840,0.0015733507,0.1746093750,0.0000000000
557746.9800230340,0.0343322754,9.8007202152,-0.0056457520,0.0007052951,0.1746310764,-0.0000108507
557746.9900230340,0.0326538086,9.7972106937,-0.0218200684,0.0001410590,0.1745768229,-0.0000108507
557747.0000230341,0.0305175781,9.7962951663,-0.0228881836,0.0018012153,0.1746419271,0.0000000000
557747.0100230339,0.0308227539,9.8004150394,-0.0045776367,-0.0000651042,0.1748697917,-0.0000108507
557747.0200230340,0.0314331055,9.7949218753,-0.0270080566,0.0009982639,0.1746310764,-0.0000108507
557747.0300230340,0.0323486328,9.7988891605,-0.0102233887,0.0012695312,0.1745117187,0.0000000000
557747.0400230340,0.0317382813,9.7984313968,-0.0140380859,-0.0001519097,0.1745334201,-0.0000108507
557747.0500230340,0.0311279297,9.7953796390,-0.0282287598,0.0017252604,0.1745551215,0.0000108507
557747.0600230340,0.0320434570,9.7998046878,-0.0042724609,0.0004123264,0.1745768229,-0.0000217014
557747.0700230340,0.0311279297,9.7966003421,-0.0238037109,0.0003580729,0.1745768229,0.0000000000
557747.0800230340,0.0305175781,9.7979736331,-0.0164794922,0.0016710069,0.1745334201,-0.0000217014
557747.0900230340,0.0318908691,9.8004150394,-0.0062561035,-0.0001844618,0.1746310764,-0.0000325521
557747.1000230340,0.0323486328,9.7946166995,-0.0303649902,0.0013454861,0.1745659722,-0.0000108507
557747.1100230350,0.0318908691,9.7990417484,-0.0090026855,0.0009548611,0.1745008680,-0.0000217014
557747.1200230350,0.0309753418,9.7982788089,-0.0170898438,-0.0000434028,0.1746419271,-0.0000108507
557747.1300230350,0.0305175781,9.7962951663,-0.0236511230,0.0017795139,0.1745659722,0.0000108507
557747.1400230350,0.0317382813,9.8005676273,-0.0036621094,0.0001085069,0.1745659722,-0.0000108507
557747.1500230350,0.0325012207,9.7956848148,-0.0271606445,0.0007921007,0.1746310764,-0.0000217014
557747.1600230350,0.0323486328,9.7976684574,-0.0148010254,0.0014539931,0.1745008680,-0.0000108507
557747.1700230350,0.0305175781,9.7990417484,-0.0120544434,-0.0002495660,0.1745334201,-0.0000434028
557747.1800230350,0.0305175781,9.7956848148,-0.0270080566,0.0015842014,0.1745985243,0.0000000000
557747.1900230350,0.0323486328,9.7999572757,-0.0035095215,0.0006184896,0.1745659722,-0.0000108507
557747.2000230351,0.0320434570,9.7970581058,-0.0234985352,0.0002604167,0.1745985243,-0.0000108507
557747.2100230349,0.0312805176,9.7966003421,-0.0227355957,0.0017361111,0.1746093750,-0.0000108507
557747.2200230350,0.0306701660,9.7996520999,-0.0065612793,-0.0001519097,0.1745334201,-0.0000325521
557747.2300230350,0.0308227539,9.7952270511,-0.0270080566,0.0011393229,0.1745876736,-0.0000108507
557747.2400230350,0.0320434570,9.7994995120,-0.0083923340,0.0011393229,0.1745876736,0.0000000000
557747.2500230350,0.0315856934,9.7990417484,-0.0166320801,-0.0000868056,0.1744900174,-0.0000325521
557747.2600230350,0.0305175781,9.7959899906,-0.0259399414,0.0017469618,0.1745659722,0.0000000000
557747.2700230350,0.0320434570,9.8004150394,-0.0038146973,0.0001844618,0.1746093750,-0.0000108507
557747.2800230350,0.0317382813,9.7959899906,-0.0247192383,0.0006510417,0.1745442708,-0.0000217014
557747.2900230350,0.0314331055,9.7976684574,-0.0148010254,0.0015407986,0.1745225694,-0.0000108507
557747.3000230350,0.0305175781,9.7993469241,-0.0094604492,-0.0002170139,0.1745659722,-0.0000325521
557747.3100230350,0.0311279297,9.7955322269,-0.0291442871,0.0015190972,0.1745008680,0.0000000000
557747.3200230350,0.0328063965,9.8007202152,-0.0064086914,0.0007595486,0.1746093750,0.0000000000
557747.3300230351,0.0320434570,9.7967529300,-0.0201416016,0.0001519097,0.1745008680,-0.0000108507
557747.3400230350,0.0294494629,9.7961425784,-0.0236511230,0.0017795139,0.1742296007,0.0000108507
557747.3500230350,0.0309753418,9.8001098636,-0.0039672852,-0.0000759549,0.1745334201,-0.0000108507
557747.3600230350,0.0303649902,9.7955322269,-0.0274658203,0.0010199653,0.1745117187,-0.0000108507
557747.3700230350,0.0321960449,9.7991943363,-0.0126647949,0.0013454861,0.1746744792,-0.0000108507
557747.3800230350,0.0328063965,9.7991943363,-0.0137329102,-0.0002278646,0.1746744792,-0.0000108507
557747.3900230350,0.0300598145,9.7956848148,-0.0267028809,0.0016710069,0.1745768229,-0.0000108507
557747.4000230350,0.0302124023,9.8005676273,-0.0032043457,0.0004123264,0.1746744792,-0.0000108507
557747.4100230350,0.0320434570,9.7970581058,-0.0219726563,0.0004448785,0.1745876736,0.0000000000
557747.4200230350,0.0329589844,9.7981262210,-0.0195312500,0.0016601562,0.1745225694,-0.0000108507
557747.4300230350,0.0318908691,9.8002624515,-0.0086975098,-0.0002387153,0.1745876736,-0.0000108507
557747.4400230350,0.0294494629,9.7950744632,-0.0282287598,0.0013780382,0.1745551215,-0.0000108507
557747.4500230351,0.0305175781,9.7994995120,-0.0067138672,0.0009223090,0.1745117187,0.0000000000
557747.4600230349,0.0318908691,9.7979736331,-0.0169372559,0.0000000000,0.1746202257,0.0000000000
557747.4700230350,0.0318908691,9.7966003421,-0.0244140625,0.0017469618,0.1745117187,0.0000000000
557747.4800230350,0.0312805176,9.8001098636,-0.0056457520,0.0000759549,0.1745117187,-0.0000217014
557747.4900230350,0.0306701660,9.7958374027,-0.0277709961,0.0008029514,0.1746093750,-0.0000108507
557747.5000230350,0.0320434570,9.7978210452,-0.0123596191,0.0014105903,0.1745117187,-0.0000108507
557747.5100230350,0.0312805176,9.7988891605,-0.0112915039,-0.0001736111,0.1745659722,-0.0000108507
557747.5200230350,0.0317382813,9.7958374027,-0.0262451172,0.0016167535,0.1746093750,0.0000000000
557747.5300230350,0.0317382813,9.8007202152,-0.0051879883,0.0005316840,0.1745117187,0.0000000000
557747.5400230350,0.0317382813,9.7967529300,-0.0242614746,0.0003255208,0.1745768229,-0.0000108507
557747.5500230350,0.0321960449,9.7972106937,-0.0210571289,0.0016601562,0.1745768229,-0.0000217014
557747.5600230350,0.0300598145,9.7996520999,-0.0056457520,-0.0001519097,0.1745768229,0.0000000000
557747.5700230350,0.0294494629,9.7959899906,-0.0273132324,0.0012369792,0.1745876736,-0.0000217014
557747.5800230351,0.0315856934,9.7998046878,-0.0083923340,0.0010633681,0.1745225694,0.0000000000
557747.5900230350,0.0323486328,9.7984313968,-0.0177001953,-0.0000651042,0.1745442708,0.0000000000
557747.6000230350,0.0311279297,9.7961425784,-0.0260925293,0.0017795139,0.1745551215,0.0000000000
557747.6100230350,0.0308227539,9.8005676273,-0.0024414063,0.0001627604,0.1745008680,-0.0000217014
557747.6200230350,0.0302124023,9.7959899906,-0.0260925293,0.0006510417,0.1745659722,-0.0000108507
557747.6300230350,0.0315856934,9.7979736331,-0.0158691406,0.0015625000,0.1745442708,-0.0000217014
557747.6400230350,0.0334167480,9.7996520999,-0.0086975098,-0.0002604167,0.1745659722,0.0000000000
557747.6500230350,0.0315856934,9.7947692874,-0.0286865234,0.0014973958,0.1745551215,0.0000000000
557747.6600230350,0.0300598145,9.7999572757,-0.0061035156,0.0007595486,0.1745225694,-0.0000108507
557747.6700230350,0.0306701660,9.7979736331,-0.0199890137,0.0000759549,0.1745985243,0.0000108507
557747.6800230350,0.0323486328,9.7964477542,-0.0224304199,0.0017903646,0.1744574653,0.0000000000
557747.6900230350,0.0334167480,9.8008728031,-0.0032043457,-0.0000542535,0.1746310764,-0.0000434028
557747.7000230351,0.0311279297,9.7955322269,-0.0285339355,0.0010091146,0.1745985243,-0.0000108507
557747.7100230349,0.0302124023,9.7985839847,-0.0131225586,0.0012803819,0.1745008680,0.0000000000
557747.7200230350,0.0311279297,9.7984313968,-0.0129699707,-0.0002170139,0.1746419271,0.0000000000
557747.7300230350,0.0314331055,9.7962951663,-0.0253295898,0.0017035590,0.1745876736,-0.0000108507
557747.7400230350,0.0309753418,9.8010253909,-0.0041198730,0.0004014757,0.1744900174,-0.0000108507
557747.7500230350,0.0318908691,9.7969055179,-0.0254821777,0.0003797743,0.1745985243,0.0000000000
557747.7600230350,0.0314331055,9.7976684574,-0.0183105469,0.0016493056,0.1744900174,-0.0000108507
557747.7700230350,0.0315856934,9.7996520999,-0.0067138672,-0.0002278646,0.1746744792,-0.0000434028
557747.7800230350,0.0297546387,9.7950744632,-0.0277709961,0.0013780382,0.1745768229,0.0000000000
557747.7900230350,0.0308227539,9.8001098636,-0.0080871582,0.0008897569,0.1745985243,0.0000000000
557747.8000230350,0.0311279297,9.7984313968,-0.0183105469,-0.0000108507,0.1745334201,0.0000000000
557747.8100230350,0.0320434570,9.7962951663,-0.0219726563,0.0017903646,0.1745551215,-0.0000108507
557747.8200230350,0.0311279297,9.8002624515,-0.0051879883,0.0000217014,0.1745768229,-0.0000217014
557747.8300230351,0.0306701660,9.7950744632,-0.0279235840,0.0008572049,0.1745876736,0.0000000000
557747.8400230350,0.0309753418,9.7978210452,-0.0117492676,0.0013780382,0.1745442708,0.0000000000
557747.8500230350,0.0309753418,9.7998046878,-0.0105285645,-0.0001953125,0.1745876736,0.0000000000
557747.8600230350,0.0328063965,9.7958374027,-0.0282287598,0.0017035590,0.1745768229,0.0000000000
557747.8700230350,0.0314331055,9.7999572757,-0.0068664551,0.0004882812,0.1744900174,-0.0000217014
557747.8800230350,0.0300598145,9.7967529300,-0.0227355957,0.0002495660,0.1746093750,0.0000000000
557747.8900230350,0.0302124023,9.7967529300,-0.0170898438,0.0017361111,0.1745225694,0.0000000000
557747.9000230350,0.0317382813,9.8002624515,-0.0053405762,-0.0001302083,0.1746310764,-0.0000325521
557747.9100230350,0.0321960449,9.7959899906,-0.0326538086,0.0011935764,0.1745551215,0.0000000000
557747.9200230350,0.0317382813,9.7990417484,-0.0111389160,0.0011393229,0.1745659722,-0.0000108507
557747.9300230350,0.0309753418,9.7987365726,-0.0132751465,-0.0001736111,0.1745442708,0.0000000000
557747.9400230350,0.0294494629,9.7952270511,-0.0247192383,0.0017578125,0.1745225694,-0.0000108507
557747.9500230351,0.0317382813,9.8002624515,-0.0047302246,0.0002821181,0.1745768229,0.0000000000
557747.9600230349,0.0320434570,9.7964477542,-0.0251770020,0.0004882812,0.1745551215,-0.0000108507
557747.9700230350,0.0315856934,9.7981262210,-0.0175476074,0.0016927083,0.1745659722,0.0000000000
557747.9800230350,0.0311279297,9.7994995120,-0.0065612793,-0.0002387153,0.1746310764,0.0000000000
557747.9900230350,0.0292968750,9.7947692874,-0.0299072266,0.0013780382,0.1745008680,0.0000000000
557748.0000230350,0.0314331055,9.7996520999,-0.0070190430,0.0009223090,0.1745442708,-0.0000108507
557748.0100230350,0.0320434570,9.7984313968,-0.0164794922,-0.0000217014,0.1748806424,0.0000000000
557748.0200230350,0.0306701660,9.7966003421,-0.0227355957,0.0017469618,0.1745008680,-0.0000108507
557748.0300230350,0.0320434570,9.8007202152,-0.0051879883,0.0000651042,0.1746527778,-0.0000108507
557748.0400230350,0.0308227539,9.7958374027,-0.0286865234,0.0008897569,0.1745442708,-0.0000108507
557748.0500230350,0.0312805176,9.7982788089,-0.0119018555,0.0013237847,0.1745985243,0.0000000000
557748.0600230350,0.0315856934,9.7987365726,-0.0103759766,-0.0001627604,0.1746419271,0.0000000000
557748.0700230350,0.0315856934,9.7958374027,-0.0273132324,0.0016710069,0.1744249132,-0.0000108507
557748.0800230351,0.0318908691,9.8001098636,-0.0067138672,0.0004014757,0.1745985243,-0.0000217014
557748.0900230350,0.0308227539,9.7969055179,-0.0244140625,0.0003797743,0.1746093750,0.0000000000
557748.1000230350,0.0309753418,9.7976684574,-0.0173950195,0.0016927083,0.1744900174,-0.0000217014
557748.1100230350,0.0303649902,9.7994995120,-0.0054931641,-0.0002170139,0.1745985243,0.0000000000
557748.1200230350,0.0308227539,9.7947692874,-0.0299072266,0.0013129340,0.1745768229,0.0000000000
557748.1300230350,0.0318908691,9.8004150394,-0.0083923340,0.0009765625,0.1745551215,-0.0000108507
557748.1400230350,0.0317382813,9.7987365726,-0.0161743164,-0.0000976562,0.1745659722,0.0000000000
557748.1500230350,0.0309753418,9.7959899906,-0.0257873535,0.0017361111,0.1745117187,0.0000000000
557748.1600230350,0.0305175781,9.8005676273,-0.0041198730,0.0001410590,0.1745659722,0.0000000000
557748.1700230350,0.0306701660,9.7958374027,-0.0253295898,0.0007052951,0.1745768229,0.0000000000
557748.1800230360,0.0325012207,9.7979736331,-0.0146484375,0.0015407986,0.1745225694,0.0000000000
557748.1900230360,0.0320434570,9.7994995120,-0.0111389160,-0.0002278646,0.1746636285,-0.0000108507
