t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
558685.5300239080,-9.8031616214,0.0389099121,-0.0984191895,-0.0000217014,-0.0000000000,-0.0004882812
558685.5400239080,-9.8045349124,0.0476074219,-0.0985717773,-0.0000434028,-0.0000000000,0.0002712674
558685.5500239080,-9.8027038577,0.0392150879,-0.0978088379,-0.0000217014,-0.0000108507,-0.0002387153
558685.5600239090,-9.8043823245,0.0476074219,-0.0975036621,-0.0000542535,-0.0000000000,-0.0000542535
558685.5700239090,-9.8037719730,0.0401306152,-0.0982666016,-0.0000434028,0.0000108507,0.0000868056
558685.5800239090,-9.8034667972,0.0439453125,-0.0987243652,-0.0000108507,-0.0000000000,-0.0003038194
558685.5900239090,-9.8031616214,0.0442504883,-0.0981140137,-0.0000542535,0.0000108507,0.0002821181
558685.6000239090,-9.8039245609,0.0418090820,-0.0979614258,0.0000108507,-0.0000000000,-0.0004882812
558685.6100239090,-9.8040771488,0.0457763672,-0.0979614258,-0.0000217014,-0.0000000000,0.0003797743
558685.6200239090,-9.8034667972,0.0405883789,-0.0993347168,-0.0000434028,0.0000108507,-0.0004882812
558685.6300239090,-9.8040771488,0.0473022461,-0.0978088379,-0.0000434028,-0.0000000000,0.0003038194
558685.6400239090,-9.8033142093,0.0384521484,-0.0978088379,-0.0000325521,-0.0000000000,-0.0003363715
558685.6500239091,-9.8039245609,0.0485229492,-0.0975036621,-0.0000651042,-0.0000000000,0.0000976562
558685.6600239089,-9.8031616214,0.0395202637,-0.0987243652,-0.0000217014,-0.0000108507,0.0000000000
558685.6700239090,-9.8039245609,0.0459289551,-0.0979614258,-0.0000434028,-0.0000000000,-0.0002929687
558685.6800239090,-9.8034667972,0.0440979004,-0.0975036621,-0.0000434028,-0.0000000000,0.0002821181
558685.6900239090,-9.8042297366,0.0413513184,-0.0978088379,0.0000000000,-0.0000000000,-0.0004882812
558685.7000239090,-9.8042297366,0.0462341309,-0.0982666016,-0.0000651042,-0.0000000000,0.0003797743
558685.7100239090,-9.8037719730,0.0413513184,-0.0984191895,-0.0000434028,-0.0000000000,-0.0004774306
558685.7200239090,-9.8043823245,0.0471496582,-0.0979614258,-0.0000325521,-0.0000000000,0.0003038194
558685.7300239090,-9.8030090335,0.0384521484,-0.0984191895,-0.0000217014,0.0000108507,-0.0003146701
558685.7400239090,-9.8039245609,0.0486755371,-0.0987243652,-0.0000217014,-0.0000108507,0.0000108507
558685.7500239090,-9.8033142093,0.0405883789,-0.0981140137,-0.0000325521,-0.0000000000,0.0000325521
558685.7600239090,-9.8039245609,0.0450134277,-0.0979614258,-0.0000325521,0.0000108507,-0.0003146701
558685.7700239090,-9.8040771488,0.0439453125,-0.0982666016,-0.0000542535,0.0000108507,0.0002821181
558685.7800239091,-9.8036193851,0.0419616699,-0.0987243652,-0.0000325521,-0.0000325521,-0.0004774306
558685.7900239090,-9.8045349124,0.0457763672,-0.0979614258,-0.0000325521,0.0000217014,0.0003580729
558685.8000239090,-9.8030090335,0.0402832031,-0.0979614258,-0.0000108507,-0.0000000000,-0.0004774306
558685.8100239090,-9.8045349124,0.0469970703,-0.0975036621,-0.0000217014,-0.0000000000,0.0002821181
558685.8200239090,-9.8031616214,0.0382995605,-0.0984191895,-0.0000108507,0.0000108507,-0.0003038194
558685.8300239090,-9.8037719730,0.0486755371,-0.0984191895,-0.0000976562,-0.0000000000,0.0000108507
558685.8400239090,-9.8037719730,0.0398254395,-0.0968933106,-0.0000217014,-0.0000000000,0.0000868056
558685.8500239090,-9.8039245609,0.0442504883,-0.0985717773,-0.0000325521,0.0000108507,-0.0003797743
558685.8600239090,-9.8046875003,0.0445556641,-0.0987243652,-0.0000651042,-0.0000108507,0.0004231771
558685.8700239090,-9.8033142093,0.0399780273,-0.0985717773,0.0000000000,0.0000108507,-0.0006184896
558685.8800239090,-9.8042297366,0.0480651855,-0.0976562500,-0.0000434028,-0.0000000000,0.0004231771
558685.8900239090,-9.8030090335,0.0364685059,-0.0982666016,-0.0000325521,-0.0000000000,-0.0003906250
558685.9000239091,-9.8042297366,0.0483703613,-0.0981140137,-0.0000542535,-0.0000000000,0.0000542535
558685.9100239089,-9.8037719730,0.0407409668,-0.0984191895,-0.0000434028,-0.0000000000,0.0000868056
558685.9200239090,-9.8037719730,0.0444030762,-0.0975036621,-0.0000325521,-0.0000000000,-0.0004231771
558685.9300239090,-9.8039245609,0.0439453125,-0.0981140137,-0.0000325521,-0.0000000000,0.0004231771
558685.9400239090,-9.8031616214,0.0405883789,-0.0984191895,-0.0000217014,-0.0000000000,-0.0005642361
558685.9500239090,-9.8045349124,0.0473022461,-0.0978088379,-0.0000325521,-0.0000000000,0.0003689236
558685.9600239090,-9.8027038577,0.0387573242,-0.0981140137,-0.0000217014,-0.0000000000,-0.0003797743
558685.9700239090,-9.8051452640,0.0471496582,-0.0982666016,-0.0000651042,0.0000108507,0.0000868056
558685.9800239090,-9.8030090335,0.0401306152,-0.0991821289,-0.0000434028,-0.0000000000,0.0000000000
558685.9900239090,-9.8048400882,0.0459289551,-0.0976562500,-0.0000217014,0.0000217014,-0.0003038194
558686.0000239090,-9.8040771488,0.0428771973,-0.0978088379,-0.0000325521,-0.0000108507,0.0003580729
558686.0100239090,-9.8039245609,0.0402832031,-0.0985717773,-0.0000108507,0.0000217014,-0.0005750868
558686.0200239090,-9.8045349124,0.0482177734,-0.0982666016,-0.0000217014,-0.0000325521,0.0004123264
558686.0300239091,-9.8033142093,0.0387573242,-0.0984191895,-0.0000325521,-0.0000000000,-0.0004665799
558686.0400239090,-9.8042297366,0.0471496582,-0.0976562500,-0.0000651042,0.0000108507,0.0001844618
558686.0500239090,-9.8033142093,0.0387573242,-0.0976562500,-0.0000542535,-0.0000000000,-0.0000542535
558686.0600239090,-9.8042297366,0.0468444824,-0.0993347168,-0.0000325521,0.0000108507,-0.0002929687
558686.0700239090,-9.8037719730,0.0428771973,-0.0976562500,-0.0000325521,-0.0000000000,0.0003363715
558686.0800239090,-9.8042297366,0.0401306152,-0.0979614258,-0.0000108507,-0.0000000000,-0.0005425347
558686.0900239090,-9.8045349124,0.0468444824,-0.0976562500,-0.0000217014,0.0000108507,0.0004123264
558686.1000239090,-9.8031616214,0.0389099121,-0.0988769531,-0.0000434028,-0.0000000000,-0.0004882812
558686.1100239090,-9.8048400882,0.0471496582,-0.0982666016,-0.0000542535,-0.0000000000,0.0002170139
558686.1200239090,-9.8036193851,0.0381469727,-0.0981140137,-0.0000434028,-0.0000108507,-0.0001302083
558686.1300239090,-9.8039245609,0.0463867188,-0.0979614258,-0.0000108507,-0.0000000000,-0.0001736111
558686.1400239090,-9.8039245609,0.0419616699,-0.0985717773,-0.0000325521,-0.0000000000,0.0002278646
558686.1500239091,-9.8033142093,0.0427246094,-0.0979614258,0.0000000000,0.0000108507,-0.0004882812
558686.1600239089,-9.8039245609,0.0459289551,-0.0975036621,-0.0000651042,-0.0000000000,0.0004231771
558686.1700239090,-9.8030090335,0.0410461426,-0.0982666016,-0.0000325521,0.0000217014,-0.0005099826
558686.1800239090,-9.8045349124,0.0471496582,-0.0988769531,-0.0000542535,-0.0000108507,0.0003363715
558686.1900239090,-9.8030090335,0.0390625000,-0.0981140137,-0.0000325521,-0.0000000000,-0.0003472222
558686.2000239090,-9.8045349124,0.0471496582,-0.0965881348,-0.0000434028,-0.0000000000,0.0001085069
558686.2100239090,-9.8037719730,0.0395202637,-0.0982666016,-0.0000108507,-0.0000000000,-0.0001085069
558686.2200239090,-9.8037719730,0.0469970703,-0.0985717773,-0.0000325521,-0.0000000000,-0.0001736111
558686.2300239090,-9.8040771488,0.0416564941,-0.0976562500,-0.0000542535,-0.0000000000,0.0001844618
558686.2400239090,-9.8039245609,0.0416564941,-0.0976562500,0.0000000000,-0.0000000000,-0.0004123264
558686.2500239090,-9.8040771488,0.0451660156,-0.0987243652,-0.0000651042,-0.0000000000,0.0003797743
558686.2600239090,-9.8030090335,0.0407409668,-0.0985717773,-0.0000217014,0.0000108507,-0.0005099826
558686.2700239090,-9.8046875003,0.0459289551,-0.0970458984,-0.0000325521,-0.0000108507,0.0003580729
558686.2800239091,-9.8031616214,0.0398254395,-0.0982666016,-0.0000217014,0.0000108507,-0.0004014757
558686.2900239090,-9.8043823245,0.0474548340,-0.0990295410,-0.0000542535,-0.0000000000,0.0001627604
558686.3000239090,-9.8031616214,0.0386047363,-0.0982666016,-0.0000217014,-0.0000325521,-0.0001519097
558686.3100239090,-9.8039245609,0.0462341309,-0.0981140137,-0.0000434028,0.0000108507,-0.0001085069
558686.3200239090,-9.8042297366,0.0410461426,-0.0978088379,-0.0000434028,-0.0000000000,0.0001410590
558686.3300239090,-9.8037719730,0.0437927246,-0.0993347168,-0.0000108507,-0.0000000000,-0.0004123264
558686.3400239090,-9.8033142093,0.0442504883,-0.0978088379,-0.0000542535,-0.0000000000,0.0003689236
558686.3500239090,-9.8027038577,0.0404357910,-0.0978088379,-0.0000108507,-0.0000000000,-0.0004882812
558686.3600239090,-9.8049926761,0.0465393066,-0.0987243652,-0.0000542535,-0.0000108507,0.0003580729
558686.3700239090,-9.8030090335,0.0395202637,-0.0985717773,-0.0000325521,0.0000325521,-0.0004231771
558686.3800239090,-9.8046875003,0.0477600098,-0.0991821289,-0.0000651042,-0.0000542535,0.0001844618
558686.3900239090,-9.8030090335,0.0379943848,-0.0962829590,-0.0000217014,0.0000108507,-0.0001410590
558686.4000239091,-9.8045349124,0.0473022461,-0.0975036621,-0.0000434028,0.0000217014,-0.0001627604
558686.4100239089,-9.8039245609,0.0408935547,-0.1002502441,-0.0000325521,-0.0000325521,0.0002170139
558686.4200239090,-9.8031616214,0.0427246094,-0.0985717773,0.0000000000,-0.0000000000,-0.0005099826
558686.4300239090,-9.8045349124,0.0460815430,-0.0961303711,-0.0000759549,-0.0000000000,0.0004774306
558686.4400239090,-9.8031616214,0.0386047363,-0.0979614258,-0.0000217014,0.0000108507,-0.0005533854
558686.4500239090,-9.8045349124,0.0485229492,-0.1005554199,-0.0000542535,0.0000108507,0.0003255208
558686.4600239090,-9.8027038577,0.0382995605,-0.0982666016,-0.0000108507,-0.0000108507,-0.0002278646
558686.4700239090,-9.8040771488,0.0468444824,-0.0961303711,-0.0000325521,-0.0000000000,-0.0001193576
558686.4800239090,-9.8034667972,0.0413513184,-0.0981140137,0.0000000000,-0.0000000000,0.0001953125
558686.4900239090,-9.8039245609,0.0421142578,-0.1010131836,-0.0000217014,-0.0000000000,-0.0004882812
558686.5000239090,-9.8042297366,0.0453186035,-0.0982666016,-0.0000651042,-0.0000108507,0.0004123264
558686.5100239090,-9.8028564456,0.0401306152,-0.0962829590,-0.0000434028,0.0000108507,-0.0005099826
558686.5200239090,-9.8048400882,0.0468444824,-0.0971984863,-0.0000434028,0.0000108507,0.0003363715
558686.5300239091,-9.8033142093,0.0393676758,-0.1010131836,-0.0000217014,-0.0000000000,-0.0003472222
558686.5400239090,-9.8037719730,0.0469970703,-0.0987243652,-0.0000325521,-0.0000325521,0.0000759549
558686.5500239090,-9.8034667972,0.0387573242,-0.0952148438,0.0000000000,-0.0000000000,-0.0001085069
558686.5600239090,-9.8040771488,0.0471496582,-0.0973510742,-0.0000434028,0.0000217014,-0.0001519097
558686.5700239090,-9.8039245609,0.0413513184,-0.1010131836,-0.0000542535,-0.0000000000,0.0001736111
558686.5800239090,-9.8040771488,0.0419616699,-0.0988769531,-0.0000325521,-0.0000434028,-0.0003906250
558686.5900239090,-9.8046875003,0.0451660156,-0.0947570801,-0.0000542535,0.0000217014,0.0003689236
558686.6000239090,-9.8030090335,0.0408935547,-0.0976562500,-0.0000108507,-0.0000000000,-0.0005859375
558686.6100239090,-9.8040771488,0.0462341309,-0.1013183594,-0.0000434028,-0.0000108507,0.0004123264
558686.6200239090,-9.8031616214,0.0384521484,-0.0984191895,-0.0000325521,-0.0000000000,-0.0004665799
558686.6300239090,-9.8045349124,0.0485229492,-0.0958251953,-0.0000542535,0.0000108507,0.0001844618
558686.6400239100,-9.8033142093,0.0381469727,-0.0978088379,-0.0000542535,-0.0000000000,-0.0001085069
558686.6500239100,-9.8045349124,0.0465393066,-0.1005554199,-0.0000542535,-0.0000000000,-0.0002495660
558686.6600239100,-9.8036193851,0.0422668457,-0.0985717773,-0.0000325521,-0.0000108507,0.0003255208
558686.6700239100,-9.8033142093,0.0402832031,-0.0964355469,0.0000000000,-0.0000000000,-0.0005533854
558686.6800239100,-9.8049926761,0.0473022461,-0.0973510742,-0.0000325521,-0.0000000000,0.0004557292
558686.6900239100,-9.8030090335,0.0389099121,-0.1013183594,-0.0000217014,-0.0000000000,-0.0004991319
558686.7000239100,-9.8045349124,0.0476074219,-0.0991821289,-0.0000651042,-0.0000108507,0.0001844618
558686.7100239100,-9.8034667972,0.0387573242,-0.0956726074,-0.0000434028,0.0000108507,-0.0000868056
558686.7200239100,-9.8039245609,0.0463867188,-0.0970458984,-0.0000542535,0.0000108507,-0.0002170139
558686.7300239099,-9.8039245609,0.0419616699,-0.1008605957,-0.0000325521,-0.0000000000,0.0002495660
558686.7400239100,-9.8031616214,0.0418090820,-0.0990295410,0.0000000000,-0.0000108507,-0.0004991319
558686.7500239100,-9.8048400882,0.0465393066,-0.0959777832,-0.0000434028,-0.0000000000,0.0004231771
558686.7600239100,-9.8025512699,0.0390625000,-0.0968933106,-0.0000108507,0.0000108507,-0.0005099826
558686.7700239100,-9.8046875003,0.0473022461,-0.0996398926,-0.0000651042,-0.0000000000,0.0003038194
558686.7800239100,-9.8034667972,0.0390625000,-0.0996398926,-0.0000434028,-0.0000108507,-0.0002604167
558686.7900239100,-9.8043823245,0.0479125977,-0.0964355469,-0.0000434028,0.0000217014,-0.0000542535
558686.8000239100,-9.8036193851,0.0396728516,-0.0970458984,-0.0000217014,-0.0000108507,0.0000976562
558686.8100239100,-9.8036193851,0.0433349609,-0.0997924805,0.0000000000,-0.0000000000,-0.0004123264
558686.8200239100,-9.8037719730,0.0451660156,-0.0996398926,-0.0000542535,-0.0000000000,0.0004231771
558686.8300239100,-9.8030090335,0.0399780273,-0.0962829590,-0.0000217014,-0.0000325521,-0.0005425347
558686.8400239100,-9.8046875003,0.0471496582,-0.0964355469,-0.0000651042,0.0000217014,0.0003689236
558686.8500239101,-9.8027038577,0.0381469727,-0.0993347168,-0.0000434028,-0.0000000000,-0.0003797743
558686.8600239099,-9.8046875003,0.0474548340,-0.0994873047,-0.0000434028,-0.0000108507,0.0001085069
558686.8700239100,-9.8036193851,0.0390625000,-0.0970458984,-0.0000217014,-0.0000000000,-0.0000868056
558686.8800239100,-9.8034667972,0.0462341309,-0.0970458984,-0.0000217014,0.0000108507,-0.0001736111
558686.8900239100,-9.8037719730,0.0413513184,-0.0996398926,-0.0000434028,-0.0000000000,0.0002061632
558686.9000239100,-9.8042297366,0.0424194336,-0.0993347168,-0.0000108507,0.0000108507,-0.0004665799
558686.9100239100,-9.8043823245,0.0454711914,-0.0971984863,-0.0000651042,-0.0000108507,0.0004340278
558686.9200239100,-9.8033142093,0.0393676758,-0.0970458984,-0.0000325521,0.0000108507,-0.0005750868
558686.9300239100,-9.8045349124,0.0482177734,-0.0991821289,-0.0000217014,0.0000108507,0.0003472222
558686.9400239100,-9.8030090335,0.0382995605,-0.0999450684,-0.0000108507,-0.0000108507,-0.0003038194
558686.9500239100,-9.8037719730,0.0479125977,-0.0967407227,-0.0000217014,-0.0000000000,-0.0000651042
558686.9600239100,-9.8031616214,0.0399780273,-0.0962829590,-0.0000325521,0.0000108507,0.0001627604
558686.9700239100,-9.8034667972,0.0440979004,-0.0993347168,-0.0000434028,-0.0000000000,-0.0004557292
558686.9800239099,-9.8040771488,0.0445556641,-0.1002502441,-0.0000542535,-0.0000000000,0.0004557292
558686.9900239100,-9.8036193851,0.0392150879,-0.0967407227,-0.0000325521,-0.0000000000,-0.0005859375
558687.0000239100,-9.8046875003,0.0480651855,-0.0962829590,-0.0000434028,-0.0000000000,0.0003580729
558687.0100239100,-9.8031616214,0.0381469727,-0.0994873047,-0.0000325521,0.0000108507,-0.0003689236
558687.0200239100,-9.8045349124,0.0474548340,-0.0999450684,-0.0000217014,-0.0000108507,0.0000759549
558687.0300239100,-9.8031616214,0.0390625000,-0.0967407227,-0.0000434028,-0.0000108507,-0.0000325521
558687.0400239100,-9.8042297366,0.0456237793,-0.0968933106,-0.0000434028,0.0000325521,-0.0002604167
558687.0500239100,-9.8034667972,0.0427246094,-0.0994873047,-0.0000651042,-0.0000000000,0.0003146701
558687.0600239100,-9.8040771488,0.0410461426,-0.1005554199,0.0000000000,0.0000108507,-0.0005425347
558687.0700239100,-9.8042297366,0.0469970703,-0.0975036621,-0.0000434028,-0.0000000000,0.0004231771
558687.0800239100,-9.8030090335,0.0390625000,-0.0968933106,0.0000108507,-0.0000000000,-0.0004991319
558687.0900239100,-9.8048400882,0.0477600098,-0.0990295410,-0.0000434028,0.0000325521,0.0002495660
558687.1000239101,-9.8036193851,0.0382995605,-0.1000976563,-0.0000325521,-0.0000108507,-0.0001953125
558687.1100239099,-9.8043823245,0.0465393066,-0.0976562500,-0.0000434028,-0.0000000000,-0.0001085069
558687.1200239100,-9.8037719730,0.0410461426,-0.0961303711,-0.0000434028,0.0000217014,0.0001193576
558687.1300239100,-9.8039245609,0.0430297852,-0.0994873047,-0.0000108507,-0.0000000000,-0.0004123264
558687.1400239100,-9.8040771488,0.0445556641,-0.0993347168,-0.0000434028,-0.0000000000,0.0004123264
558687.1500239100,-9.8031616214,0.0404357910,-0.0981140137,-0.0000325521,-0.0000000000,-0.0005750868
558687.1600239100,-9.8046875003,0.0477600098,-0.0971984863,-0.0000542535,-0.0000000000,0.0003906250
558687.1700239100,-9.8028564456,0.0372314453,-0.0991821289,-0.0000434028,0.0000108507,-0.0003472222
558687.1800239100,-9.8040771488,0.0476074219,-0.0987243652,-0.0000542535,-0.0000000000,0.0000434028
558687.1900239100,-9.8036193851,0.0399780273,-0.0981140137,-0.0000217014,-0.0000108507,0.0000325521
558687.2000239100,-9.8039245609,0.0447082520,-0.0968933106,-0.0000217014,-0.0000000000,-0.0003689236
558687.2100239100,-9.8042297366,0.0433349609,-0.0984191895,-0.0000325521,0.0000108507,0.0003797743
558687.2200239100,-9.8034667972,0.0405883789,-0.0994873047,-0.0000108507,-0.0000000000,-0.0005425347
558687.2300239099,-9.8043823245,0.0469970703,-0.0976562500,-0.0000651042,-0.0000000000,0.0003906250
558687.2400239100,-9.8028564456,0.0384521484,-0.0975036621,-0.0000325521,0.0000108507,-0.0004123264
558687.2500239100,-9.8046875003,0.0477600098,-0.0984191895,-0.0000542535,-0.0000108507,0.0001844618
558687.2600239100,-9.8030090335,0.0390625000,-0.0996398926,-0.0000217014,-0.0000000000,-0.0001410590
558687.2700239100,-9.8040771488,0.0466918945,-0.0978088379,-0.0000217014,-0.0000108507,-0.0001736111
558687.2800239100,-9.8043823245,0.0410461426,-0.0968933106,-0.0000325521,-0.0000000000,0.0002061632
558687.2900239100,-9.8033142093,0.0427246094,-0.0985717773,-0.0000108507,0.0000217014,-0.0004557292
558687.3000239100,-9.8049926761,0.0453186035,-0.0997924805,-0.0000759549,-0.0000108507,0.0004340278
558687.3100239100,-9.8031616214,0.0396728516,-0.0984191895,-0.0000325521,-0.0000000000,-0.0005533854
558687.3200239100,-9.8046875003,0.0466918945,-0.0967407227,-0.0000542535,-0.0000000000,0.0003472222
558687.3300239100,-9.8025512699,0.0384521484,-0.0985717773,-0.0000108507,-0.0000000000,-0.0003472222
558687.3400239100,-9.8042297366,0.0486755371,-0.0993347168,-0.0000108507,-0.0000000000,0.0000434028
558687.3500239101,-9.8030090335,0.0393676758,-0.0976562500,-0.0000217014,-0.0000000000,0.0000000000
558687.3600239099,-9.8039245609,0.0447082520,-0.0965881348,-0.0000325521,-0.0000000000,-0.0002929687
558687.3700239100,-9.8040771488,0.0428771973,-0.0984191895,-0.0000651042,0.0000108507,0.0003146701
558687.3800239100,-9.8034667972,0.0421142578,-0.1000976563,-0.0000325521,-0.0000000000,-0.0005425347
558687.3900239100,-9.8046875003,0.0460815430,-0.0978088379,-0.0000325521,-0.0000000000,0.0004123264
558687.4000239100,-9.8028564456,0.0378417969,-0.0962829590,-0.0000108507,-0.0000000000,-0.0004774306
558687.4100239100,-9.8040771488,0.0483703613,-0.0982666016,-0.0000325521,0.0000108507,0.0002712674
558687.4200239100,-9.8030090335,0.0396728516,-0.0997924805,-0.0000325521,-0.0000000000,-0.0002170139
558687.4300239100,-9.8042297366,0.0468444824,-0.0978088379,-0.0000542535,0.0000108507,-0.0001519097
558687.4400239100,-9.8033142093,0.0398254395,-0.0965881348,-0.0000542535,-0.0000000000,0.0002170139
558687.4500239100,-9.8033142093,0.0431823730,-0.0982666016,-0.0000325521,0.0000217014,-0.0004774306
