t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
558996.9600241990,-0.0880432129,0.0108337402,9.7817993167,0.0004448785,-0.0000217014,-0.0000108507
558996.9700241990,-0.0878906250,-0.0000000000,9.7811889652,-0.0003255208,0.0000108507,-0.0000434028
558996.9800241990,-0.0885009766,0.0093078613,9.7814941409,-0.0000217014,0.0000108507,0.0000976562
558996.9900241990,-0.0889587402,0.0028991699,9.7821044925,0.0001844618,-0.0000108507,-0.0000542535
558997.0000241990,-0.0891113281,0.0057983398,9.7813415531,-0.0005533854,0.0000108507,0.0000325521
558997.0100241990,-0.0875854492,0.0064086914,9.7819519046,0.0004991319,-0.0000217014,0.0000542535
558997.0200241990,-0.0881958008,0.0028991699,9.7816467288,-0.0006727431,-0.0000000000,0.0000217014
558997.0300241990,-0.0901794434,0.0091552734,9.7810363773,0.0004557292,-0.0000325521,0.0000108507
558997.0400241991,-0.0885009766,0.0018310547,9.7814941409,-0.0004557292,0.0000108507,0.0000000000
558997.0500241990,-0.0885009766,0.0100708008,9.7816467288,0.0001844618,-0.0000000000,0.0000000000
558997.0600241990,-0.0894165039,0.0013732910,9.7813415531,-0.0001302083,0.0000217014,-0.0000217014
558997.0700241990,-0.0895690918,0.0077819824,9.7814941409,-0.0001519097,-0.0000000000,-0.0000325521
558997.0800241990,-0.0892639160,0.0042724609,9.7814941409,0.0001953125,-0.0000108507,0.0001085069
558997.0900241990,-0.0877380371,0.0071716309,9.7821044925,-0.0004774306,-0.0000000000,-0.0000542535
558997.1000241990,-0.0883483887,0.0059509277,9.7805786136,0.0004448785,-0.0000000000,0.0000976562
558997.1100241990,-0.0892639160,0.0021362305,9.7817993167,-0.0006293403,0.0000217014,0.0000000000
558997.1200241990,-0.0880432129,0.0093078613,9.7811889652,0.0005208333,-0.0000000000,0.0000000000
558997.1300241990,-0.0881958008,0.0013732910,9.7804260257,-0.0005316840,0.0000108507,0.0000434028
558997.1400241990,-0.0894165039,0.0108337402,9.7816467288,0.0002061632,-0.0000000000,0.0000325521
558997.1500241990,-0.0889587402,0.0001525879,9.7814941409,-0.0002061632,-0.0000000000,0.0000217014
558997.1600241991,-0.0892639160,0.0082397461,9.7816467288,-0.0001302083,-0.0000000000,0.0000108507
558997.1700241989,-0.0881958008,0.0041198730,9.7811889652,0.0002712674,-0.0000000000,0.0000108507
558997.1800241990,-0.0889587402,0.0061035156,9.7814941409,-0.0005533854,0.0000108507,0.0000108507
558997.1900241990,-0.0883483887,0.0062561035,9.7814941409,0.0005316840,-0.0000325521,0.0000108507
558997.2000241990,-0.0875854492,0.0013732910,9.7814941409,-0.0006618924,0.0000108507,0.0000108507
558997.2100241990,-0.0881958008,0.0122070313,9.7824096683,0.0004123264,-0.0000217014,0.0000000000
558997.2200241990,-0.0883483887,-0.0000000000,9.7808837894,-0.0004123264,-0.0000108507,0.0000000000
558997.2300241990,-0.0885009766,0.0091552734,9.7817993167,0.0000434028,-0.0000000000,0.0000000000
558997.2400241990,-0.0878906250,0.0027465820,9.7813415531,0.0001193576,-0.0000000000,0.0000325521
558997.2500241990,-0.0888061523,0.0074768066,9.7810363773,-0.0004665799,-0.0000000000,0.0000108507
558997.2600241990,-0.0874328613,0.0062561035,9.7811889652,0.0004557292,0.0000108507,0.0000108507
558997.2700241990,-0.0883483887,0.0027465820,9.7811889652,-0.0006401910,-0.0000000000,0.0000542535
558997.2800241990,-0.0883483887,0.0086975098,9.7810363773,0.0004340278,-0.0000000000,0.0000000000
558997.2900241991,-0.0889587402,0.0007629395,9.7813415531,-0.0004665799,-0.0000000000,0.0000868056
558997.3000241990,-0.0880432129,0.0102233887,9.7811889652,0.0002278646,-0.0000000000,0.0000000000
558997.3100241990,-0.0878906250,0.0013732910,9.7819519046,-0.0002061632,-0.0000000000,0.0000325521
558997.3200241990,-0.0889587402,0.0100708008,9.7816467288,-0.0000759549,0.0000108507,0.0000325521
558997.3300241990,-0.0894165039,0.0024414063,9.7821044925,0.0001410590,-0.0000434028,0.0000217014
558997.3400241990,-0.0875854492,0.0057983398,9.7810363773,-0.0004991319,0.0000217014,0.0000217014
558997.3500241990,-0.0881958008,0.0067138672,9.7813415531,0.0004665799,0.0000108507,0.0000651042
558997.3600241990,-0.0894165039,0.0027465820,9.7819519046,-0.0006510417,0.0000108507,0.0000108507
558997.3700241990,-0.0892639160,0.0093078613,9.7810363773,0.0004774306,-0.0000217014,0.0000542535
558997.3800241990,-0.0871276855,0.0001525879,9.7821044925,-0.0004557292,0.0000108507,0.0000108507
558997.3900241990,-0.0886535645,0.0099182129,9.7813415531,0.0001953125,-0.0000000000,0.0000217014
558997.4000241990,-0.0889587402,0.0018310547,9.7811889652,-0.0001302083,0.0000108507,0.0000434028
558997.4100241991,-0.0892639160,0.0091552734,9.7814941409,-0.0002278646,-0.0000325521,0.0000434028
558997.4200241989,-0.0865173340,0.0035095215,9.7816467288,0.0002821181,-0.0000000000,0.0000434028
558997.4300241990,-0.0885009766,0.0061035156,9.7824096683,-0.0005642361,0.0000108507,0.0000108507
558997.4400241990,-0.0886535645,0.0074768066,9.7810363773,0.0004991319,-0.0000217014,0.0000217014
558997.4500241990,-0.0891113281,0.0019836426,9.7821044925,-0.0006293403,0.0000108507,0.0000217014
558997.4600241990,-0.0874328613,0.0094604492,9.7807312015,0.0004448785,-0.0000000000,0.0000542535
558997.4700241990,-0.0888061523,0.0009155273,9.7807312015,-0.0004231771,0.0000108507,0.0000325521
558997.4800241990,-0.0898742676,0.0106811523,9.7813415531,0.0000651042,-0.0000108507,0.0000325521
558997.4900241990,-0.0889587402,0.0012207031,9.7811889652,-0.0000434028,0.0000217014,0.0000217014
558997.5000241990,-0.0871276855,0.0070190430,9.7811889652,-0.0002712674,-0.0000000000,0.0000325521
558997.5100241990,-0.0881958008,0.0050354004,9.7813415531,0.0003255208,-0.0000217014,0.0000000000
558997.5200241990,-0.0895690918,0.0054931641,9.7827148441,-0.0005750868,0.0000108507,0.0000000000
558997.5300241990,-0.0906372070,0.0074768066,9.7810363773,0.0004882812,-0.0000325521,0.0000542535
558997.5400241991,-0.0880432129,0.0004577637,9.7813415531,-0.0006293403,-0.0000000000,0.0000108507
558997.5500241990,-0.0865173340,0.0111389160,9.7814941409,0.0003797743,-0.0000000000,0.0000325521
558997.5600241990,-0.0886535645,0.0009155273,9.7814941409,-0.0003255208,0.0000108507,0.0000108507
558997.5700241990,-0.0903320313,0.0088500977,9.7822570804,-0.0000325521,-0.0000108507,0.0000108507
558997.5800241990,-0.0863647461,0.0028991699,9.7807312015,0.0001302083,-0.0000000000,0.0000108507
558997.5900241990,-0.0874328613,0.0073242188,9.7816467288,-0.0004231771,0.0000108507,0.0000000000
558997.6000241990,-0.0878906250,0.0059509277,9.7814941409,0.0004014757,0.0000108507,0.0000217014
558997.6100241990,-0.0907897949,0.0030517578,9.7814941409,-0.0006618924,0.0000108507,-0.0000217014
558997.6200241990,-0.0885009766,0.0088500977,9.7814941409,0.0004882812,-0.0000217014,0.0000542535
558997.6300241990,-0.0869750977,0.0019836426,9.7816467288,-0.0005099826,0.0000108507,0.0000325521
558997.6400241990,-0.0885009766,0.0103759766,9.7819519046,0.0002712674,-0.0000000000,-0.0000108507
558997.6500241990,-0.0900268555,0.0003051758,9.7808837894,-0.0001844618,-0.0000000000,0.0001193576
558997.6600241991,-0.0885009766,0.0086975098,9.7819519046,-0.0001302083,-0.0000108507,-0.0000542535
558997.6700241989,-0.0877380371,0.0044250488,9.7813415531,0.0001953125,-0.0000000000,0.0001085069
558997.6800241990,-0.0894165039,0.0059509277,9.7813415531,-0.0005316840,0.0000108507,0.0000000000
558997.6900241990,-0.0892639160,0.0054931641,9.7811889652,0.0004557292,-0.0000217014,0.0000542535
558997.7000241990,-0.0885009766,0.0032043457,9.7816467288,-0.0006401910,0.0000325521,0.0000325521
558997.7100241990,-0.0883483887,0.0102233887,9.7813415531,0.0004882812,-0.0000325521,0.0000217014
558997.7200241990,-0.0874328613,-0.0000000000,9.7816467288,-0.0004665799,0.0000217014,0.0000217014
558997.7300241990,-0.0891113281,0.0097656250,9.7811889652,0.0000976562,-0.0000000000,0.0000434028
558997.7400241990,-0.0888061523,0.0022888184,9.7814941409,0.0000325521,-0.0000108507,0.0000108507
558997.7500241990,-0.0878906250,0.0076293945,9.7816467288,-0.0004014757,-0.0000000000,0.0000434028
558997.7600241990,-0.0883483887,0.0057983398,9.7814941409,0.0003906250,-0.0000000000,0.0000651042
558997.7700241990,-0.0888061523,0.0030517578,9.7813415531,-0.0005859375,-0.0000000000,-0.0000108507
558997.7800241990,-0.0881958008,0.0086975098,9.7816467288,0.0005208333,-0.0000325521,0.0000651042
558997.7900241991,-0.0880432129,0.0013732910,9.7811889652,-0.0005750868,0.0000217014,0.0000000000
558997.8000241990,-0.0875854492,0.0100708008,9.7816467288,0.0003146701,-0.0000217014,0.0000868056
558997.8100241990,-0.0880432129,0.0009155273,9.7817993167,-0.0002929687,0.0000108507,-0.0000108507
558997.8200241990,-0.0886535645,0.0085449219,9.7814941409,-0.0000217014,-0.0000000000,0.0000868056
558997.8300241990,-0.0872802734,0.0025939941,9.7810363773,0.0001193576,-0.0000000000,-0.0000325521
558997.8400241990,-0.0883483887,0.0068664551,9.7821044925,-0.0004231771,-0.0000000000,0.0000542535
558997.8500241990,-0.0885009766,0.0053405762,9.7821044925,0.0004448785,-0.0000000000,0.0000325521
558997.8600241990,-0.0875854492,0.0036621094,9.7808837894,-0.0006184896,0.0000217014,0.0000217014
558997.8700241990,-0.0872802734,0.0096130371,9.7804260257,0.0004774306,-0.0000217014,0.0000759549
558997.8800241990,-0.0889587402,0.0003051758,9.7816467288,-0.0005750868,0.0000108507,-0.0000108507
558997.8900241990,-0.0891113281,0.0099182129,9.7813415531,0.0002604167,-0.0000000000,0.0000976562
558997.9000241990,-0.0880432129,0.0024414063,9.7819519046,-0.0001627604,0.0000108507,-0.0000542535
558997.9100241991,-0.0894165039,0.0090026855,9.7814941409,-0.0001410590,-0.0000000000,0.0000868056
558997.9200241989,-0.0883483887,0.0036621094,9.7821044925,0.0002604167,-0.0000000000,0.0000217014
558997.9300241990,-0.0880432129,0.0056457520,9.7816467288,-0.0005316840,-0.0000000000,0.0000000000
558997.9400241990,-0.0877380371,0.0076293945,9.7814941409,0.0004340278,-0.0000000000,0.0001085069
558997.9500241990,-0.0886535645,0.0025939941,9.7816467288,-0.0005967882,-0.0000000000,-0.0000325521
558997.9600241990,-0.0897216797,0.0090026855,9.7813415531,0.0004448785,-0.0000000000,0.0000976562
558997.9700241990,-0.0885009766,0.0016784668,9.7813415531,-0.0004882812,0.0000108507,-0.0000325521
558997.9800241990,-0.0898742676,0.0099182129,9.7814941409,0.0002712674,-0.0000000000,0.0000434028
558997.9900241990,-0.0891113281,0.0006103516,9.7810363773,-0.0002387153,-0.0000000000,0.0000759549
558998.0000241990,-0.0885009766,0.0088500977,9.7816467288,-0.0000325521,-0.0000000000,-0.0000217014
558998.0100241990,-0.0875854492,0.0033569336,9.7814941409,0.0000434028,0.0000108507,0.0001193576
558998.0200242000,-0.0883483887,0.0068664551,9.7811889652,-0.0003689236,-0.0000000000,-0.0000434028
558998.0300242000,-0.0888061523,0.0041198730,9.7814941409,0.0003689236,-0.0000325521,0.0000759549
558998.0400242000,-0.0892639160,0.0044250488,9.7810363773,-0.0005425347,-0.0000000000,0.0000651042
558998.0500242000,-0.0874328613,0.0093078613,9.7817993167,0.0004774306,-0.0000000000,-0.0000217014
558998.0600242000,-0.0886535645,0.0012207031,9.7808837894,-0.0005967882,-0.0000000000,0.0001085069
558998.0700242000,-0.0894165039,0.0093078613,9.7817993167,0.0004014757,-0.0000000000,-0.0000434028
558998.0800242000,-0.0883483887,0.0010681152,9.7810363773,-0.0003363715,-0.0000000000,0.0000976562
558998.0900242000,-0.0883483887,0.0109863281,9.7816467288,-0.0000108507,-0.0000000000,0.0000217014
558998.1000242000,-0.0885009766,0.0025939941,9.7819519046,0.0000868056,0.0000108507,-0.0000325521
558998.1100242001,-0.0888061523,0.0068664551,9.7807312015,-0.0004014757,-0.0000108507,0.0001302083
558998.1200241999,-0.0885009766,0.0064086914,9.7819519046,0.0004557292,-0.0000000000,-0.0000434028
558998.1300242000,-0.0880432129,0.0032043457,9.7816467288,-0.0006401910,0.0000217014,0.0000651042
558998.1400242000,-0.0888061523,0.0091552734,9.7807312015,0.0004774306,-0.0000000000,0.0000651042
558998.1500242000,-0.0888061523,0.0012207031,9.7822570804,-0.0005750868,-0.0000000000,-0.0000108507
558998.1600242000,-0.0881958008,0.0109863281,9.7811889652,0.0003472222,-0.0000217014,0.0000434028
558998.1700242000,-0.0886535645,0.0015258789,9.7816467288,-0.0002929687,0.0000217014,0.0000000000
558998.1800242000,-0.0886535645,0.0090026855,9.7816467288,-0.0000217014,-0.0000000000,0.0000976562
558998.1900242000,-0.0878906250,0.0024414063,9.7813415531,0.0001193576,-0.0000000000,-0.0000542535
558998.2000242000,-0.0885009766,0.0073242188,9.7824096683,-0.0004231771,0.0000217014,0.0001193576
558998.2100242000,-0.0883483887,0.0065612793,9.7811889652,0.0004014757,-0.0000217014,0.0000000000
558998.2200242000,-0.0897216797,0.0032043457,9.7814941409,-0.0006401910,0.0000108507,0.0000217014
558998.2300242000,-0.0894165039,0.0093078613,9.7819519046,0.0004991319,-0.0000000000,0.0000868056
558998.2400241999,-0.0875854492,0.0009155273,9.7808837894,-0.0005099826,0.0000108507,-0.0000651042
558998.2500242000,-0.0892639160,0.0105285645,9.7816467288,0.0002387153,-0.0000000000,0.0001193576
558998.2600242000,-0.0880432129,0.0009155273,9.7810363773,-0.0002170139,-0.0000000000,0.0000000000
558998.2700242000,-0.0883483887,0.0085449219,9.7822570804,-0.0001302083,-0.0000000000,0.0000434028
558998.2800242000,-0.0888061523,0.0039672852,9.7807312015,0.0001410590,-0.0000108507,0.0000325521
558998.2900242000,-0.0883483887,0.0057983398,9.7808837894,-0.0004231771,-0.0000000000,0.0000217014
558998.3000242000,-0.0891113281,0.0053405762,9.7821044925,0.0004123264,-0.0000000000,0.0000434028
558998.3100242000,-0.0880432129,0.0027465820,9.7816467288,-0.0005750868,0.0000108507,0.0000217014
558998.3200242000,-0.0863647461,0.0090026855,9.7811889652,0.0004665799,-0.0000217014,0.0000217014
558998.3300242000,-0.0888061523,0.0024414063,9.7817993167,-0.0005533854,0.0000108507,0.0000434028
558998.3400242000,-0.0885009766,0.0088500977,9.7814941409,0.0003472222,-0.0000217014,0.0000651042
558998.3500242000,-0.0881958008,0.0007629395,9.7807312015,-0.0003906250,0.0000217014,-0.0000217014
558998.3600242001,-0.0875854492,0.0108337402,9.7808837894,0.0001302083,-0.0000108507,0.0001193576
558998.3700241999,-0.0885009766,0.0012207031,9.7813415531,-0.0000651042,-0.0000000000,-0.0000651042
558998.3800242000,-0.0878906250,0.0082397461,9.7813415531,-0.0002170139,0.0000108507,0.0000868056
558998.3900242000,-0.0881958008,0.0035095215,9.7817993167,0.0002604167,-0.0000000000,-0.0000434028
558998.4000242000,-0.0878906250,0.0056457520,9.7814941409,-0.0004882812,0.0000108507,0.0001085069
558998.4100242000,-0.0880432129,0.0076293945,9.7814941409,0.0004557292,-0.0000000000,0.0000000000
558998.4200242000,-0.0888061523,0.0013732910,9.7811889652,-0.0006293403,-0.0000000000,0.0000542535
558998.4300242000,-0.0886535645,0.0099182129,9.7816467288,0.0004557292,-0.0000325521,0.0000217014
558998.4400242000,-0.0880432129,0.0004577637,9.7817993167,-0.0004448785,0.0000108507,-0.0000108507
558998.4500242000,-0.0886535645,0.0094604492,9.7807312015,0.0001519097,-0.0000000000,0.0001085069
558998.4600242000,-0.0878906250,0.0018310547,9.7813415531,-0.0000542535,0.0000108507,-0.0000434028
558998.4700242000,-0.0891113281,0.0079345703,9.7824096683,-0.0003255208,-0.0000000000,0.0001627604
558998.4800242000,-0.0886535645,0.0047302246,9.7814941409,0.0003689236,-0.0000000000,-0.0000325521
558998.4900241999,-0.0883483887,0.0036621094,9.7814941409,-0.0006293403,0.0000325521,0.0000434028
558998.5000242000,-0.0886535645,0.0091552734,9.7804260257,0.0005642361,-0.0000434028,0.0000542535
558998.5100242000,-0.0881958008,0.0006103516,9.7830200199,-0.0005859375,0.0000108507,0.0000000000
558998.5200242000,-0.0881958008,0.0106811523,9.7813415531,0.0003472222,-0.0000000000,0.0000976562
558998.5300242000,-0.0881958008,0.0006103516,9.7793579105,-0.0002387153,0.0000108507,-0.0000217014
558998.5400242000,-0.0885009766,0.0088500977,9.7824096683,-0.0001085069,-0.0000000000,0.0000976562
558998.5500242000,-0.0889587402,0.0039672852,9.7814941409,0.0001410590,-0.0000000000,-0.0000434028
558998.5600242000,-0.0891113281,0.0065612793,9.7819519046,-0.0004448785,-0.0000000000,0.0001193576
558998.5700242000,-0.0871276855,0.0062561035,9.7817993167,0.0004665799,-0.0000000000,-0.0000108507
558998.5800242000,-0.0886535645,0.0027465820,9.7822570804,-0.0006293403,0.0000108507,0.0000325521
558998.5900242000,-0.0889587402,0.0094604492,9.7821044925,0.0004665799,-0.0000325521,0.0000868056
558998.6000242000,-0.0880432129,0.0007629395,9.7804260257,-0.0004991319,0.0000217014,-0.0000217014
558998.6100242001,-0.0872802734,0.0105285645,9.7798156741,0.0002387153,-0.0000217014,0.0001193576
558998.6200241999,-0.0874328613,0.0010681152,9.7819519046,-0.0001844618,0.0000217014,-0.0000542535
558998.6300242000,-0.0901794434,0.0083923340,9.7813415531,-0.0001844618,-0.0000000000,0.0000759549
558998.6400242000,-0.0883483887,0.0041198730,9.7816467288,0.0002712674,-0.0000108507,0.0000325521
558998.6500242000,-0.0874328613,0.0054931641,9.7825622562,-0.0005425347,0.0000108507,-0.0000325521
558998.6600242000,-0.0881958008,0.0071716309,9.7811889652,0.0005316840,-0.0000217014,0.0000759549
558998.6700242000,-0.0891113281,0.0013732910,9.7817993167,-0.0006618924,0.0000217014,-0.0000217014
558998.6800242000,-0.0897216797,0.0102233887,9.7819519046,0.0003906250,-0.0000325521,0.0001193576
558998.6900242000,-0.0868225098,-0.0000000000,9.7813415531,-0.0003363715,-0.0000000000,-0.0000217014
558998.7000242000,-0.0889587402,0.0099182129,9.7807312015,-0.0000108507,0.0000108507,0.0000217014
558998.7100242000,-0.0900268555,0.0030517578,9.7814941409,0.0000976562,-0.0000325521,0.0000000000
558998.7200242000,-0.0878906250,0.0073242188,9.7825622562,-0.0004448785,0.0000217014,0.0000868056
558998.7300242000,-0.0877380371,0.0054931641,9.7814941409,0.0004123264,-0.0000000000,0.0000000000
558998.7400241999,-0.0892639160,0.0033569336,9.7805786136,-0.0006293403,0.0000325521,0.0000868056
558998.7500242000,-0.0892639160,0.0094604492,9.7817993167,0.0004557292,-0.0000434028,0.0000542535
558998.7600242000,-0.0880432129,0.0012207031,9.7799682620,-0.0005316840,0.0000217014,-0.0000325521
558998.7700242000,-0.0886535645,0.0093078613,9.7819519046,0.0003038194,-0.0000000000,0.0001302083
558998.7800242000,-0.0888061523,0.0010681152,9.7822570804,-0.0002170139,0.0000108507,0.0000000000
558998.7900242000,-0.0901794434,0.0094604492,9.7811889652,-0.0001085069,0.0000108507,-0.0000325521
558998.8000242000,-0.0872802734,0.0027465820,9.7816467288,0.0001736111,-0.0000325521,0.0001519097
558998.8100242000,-0.0886535645,0.0064086914,9.7819519046,-0.0004882812,0.0000108507,-0.0000217014
558998.8200242000,-0.0885009766,0.0062561035,9.7813415531,0.0004557292,-0.0000000000,0.0000000000
558998.8300242000,-0.0892639160,0.0032043457,9.7821044925,-0.0006293403,0.0000108507,0.0000542535
558998.8400242000,-0.0869750977,0.0097656250,9.7799682620,0.0004882812,-0.0000000000,0.0000000000
558998.8500242000,-0.0878906250,0.0006103516,9.7814941409,-0.0005316840,0.0000108507,0.0000868056
558998.8600242001,-0.0892639160,0.0100708008,9.7817993167,0.0002061632,-0.0000108507,0.0000000000
558998.8700241999,-0.0886535645,0.0013732910,9.7814941409,-0.0001519097,0.0000217014,0.0000976562
558998.8800242000,-0.0877380371,0.0083923340,9.7819519046,-0.0002170139,-0.0000108507,-0.0000217014
