t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
558392.4000236350,9.7886657718,-0.0349426270,0.0595092773,0.1745117187,-0.0006293403,0.0013454861
558392.4100236350,9.7883605960,-0.0361633301,0.0605773926,0.1744791667,-0.0006510417,0.0013780382
558392.4200236350,9.7883605960,-0.0355529785,0.0617980957,0.1744466146,-0.0006510417,0.0013671875
558392.4300236360,9.7882080081,-0.0354003906,0.0608825684,0.1744357639,-0.0006510417,0.0013454861
558392.4400236360,9.7889709476,-0.0358581543,0.0599670410,0.1744249132,-0.0006401910,0.0013671875
558392.4500236360,9.7886657718,-0.0347900391,0.0602722168,0.1744140625,-0.0006510417,0.0013888889
558392.4600236360,9.7879028324,-0.0360107422,0.0613403320,0.1743815104,-0.0006510417,0.0013454861
558392.4700236360,9.7883605960,-0.0357055664,0.0616455078,0.1744032118,-0.0006618924,0.0013671875
558392.4800236360,9.7885131839,-0.0350952148,0.0607299805,0.1744683160,-0.0006510417,0.0013671875
558392.4900236360,9.7886657718,-0.0354003906,0.0598144531,0.1744900174,-0.0006293403,0.0013454861
558392.5000236360,9.7883605960,-0.0363159180,0.0608825684,0.1744791667,-0.0006618924,0.0013780382
558392.5100236360,9.7883605960,-0.0349426270,0.0614929199,0.1744900174,-0.0006401910,0.0013671875
558392.5200236361,9.7886657718,-0.0347900391,0.0608825684,0.1745008680,-0.0006618924,0.0013671875
558392.5300236359,9.7885131839,-0.0364685059,0.0604248047,0.1745008680,-0.0006510417,0.0013997396
558392.5400236360,9.7888183597,-0.0361633301,0.0604248047,0.1744900174,-0.0006184896,0.0013671875
558392.5500236360,9.7885131839,-0.0340270996,0.0614929199,0.1744357639,-0.0006618924,0.0013346354
558392.5600236360,9.7882080081,-0.0358581543,0.0608825684,0.1744683160,-0.0006510417,0.0013888889
558392.5700236360,9.7889709476,-0.0352478027,0.0601196289,0.1744249132,-0.0006510417,0.0013997396
558392.5800236360,9.7885131839,-0.0364685059,0.0599670410,0.1744032118,-0.0006401910,0.0013346354
558392.5900236360,9.7883605960,-0.0357055664,0.0605773926,0.1744357639,-0.0006293403,0.0013997396
558392.6000236360,9.7885131839,-0.0346374512,0.0621032715,0.1744683160,-0.0006835937,0.0013780382
558392.6100236360,9.7886657718,-0.0358581543,0.0604248047,0.1744683160,-0.0006401910,0.0013346354
558392.6200236360,9.7888183597,-0.0360107422,0.0596618652,0.1745008680,-0.0006401910,0.0013888889
558392.6300236360,9.7889709476,-0.0357055664,0.0610351563,0.1745117187,-0.0006401910,0.0013671875
558392.6400236360,9.7883605960,-0.0350952148,0.0611877441,0.1744683160,-0.0006510417,0.0013454861
558392.6500236359,9.7883605960,-0.0357055664,0.0611877441,0.1744791667,-0.0006510417,0.0013780382
558392.6600236360,9.7883605960,-0.0360107422,0.0604248047,0.1744466146,-0.0006510417,0.0013888889
558392.6700236360,9.7886657718,-0.0358581543,0.0604248047,0.1744249132,-0.0006510417,0.0013563368
558392.6800236360,9.7889709476,-0.0358581543,0.0608825684,0.1744249132,-0.0006401910,0.0013671875
558392.6900236360,9.7886657718,-0.0350952148,0.0607299805,0.1743815104,-0.0006835937,0.0013671875
558392.7000236360,9.7883605960,-0.0367736816,0.0605773926,0.1744032118,-0.0006401910,0.0013780382
558392.7100236360,9.7892761234,-0.0366210938,0.0605773926,0.1744032118,-0.0006401910,0.0013671875
558392.7200236360,9.7889709476,-0.0347900391,0.0604248047,0.1744683160,-0.0006293403,0.0013780382
558392.7300236360,9.7892761234,-0.0347900391,0.0601196289,0.1744683160,-0.0006510417,0.0013671875
558392.7400236360,9.7883605960,-0.0360107422,0.0607299805,0.1745008680,-0.0006835937,0.0013454861
558392.7500236360,9.7888183597,-0.0361633301,0.0611877441,0.1745225694,-0.0006293403,0.0013671875
558392.7600236360,9.7883605960,-0.0349426270,0.0607299805,0.1745551215,-0.0006510417,0.0013563368
558392.7700236361,9.7880554202,-0.0357055664,0.0602722168,0.1745659722,-0.0006510417,0.0013780382
558392.7800236359,9.7888183597,-0.0358581543,0.0598144531,0.1744900174,-0.0006510417,0.0013780382
558392.7900236360,9.7883605960,-0.0358581543,0.0610351563,0.1744900174,-0.0006401910,0.0013671875
558392.8000236360,9.7894287113,-0.0361633301,0.0611877441,0.1744683160,-0.0006510417,0.0013671875
558392.8100236360,9.7888183597,-0.0357055664,0.0602722168,0.1744466146,-0.0006510417,0.0013780382
558392.8200236360,9.7888183597,-0.0349426270,0.0592041016,0.1744900174,-0.0006401910,0.0013454861
558392.8300236360,9.7879028324,-0.0357055664,0.0613403320,0.1744249132,-0.0006510417,0.0013671875
558392.8400236360,9.7882080081,-0.0366210938,0.0613403320,0.1744032118,-0.0006510417,0.0013888889
558392.8500236360,9.7888183597,-0.0361633301,0.0607299805,0.1744683160,-0.0006510417,0.0013563368
558392.8600236360,9.7879028324,-0.0355529785,0.0598144531,0.1744140625,-0.0006510417,0.0013671875
558392.8700236360,9.7889709476,-0.0352478027,0.0602722168,0.1745008680,-0.0006510417,0.0013780382
558392.8800236360,9.7882080081,-0.0361633301,0.0605773926,0.1745334201,-0.0006510417,0.0013563368
558392.8900236360,9.7888183597,-0.0367736816,0.0599670410,0.1745225694,-0.0006293403,0.0013563368
558392.9000236359,9.7886657718,-0.0361633301,0.0601196289,0.1745225694,-0.0006401910,0.0013671875
558392.9100236360,9.7889709476,-0.0346374512,0.0604248047,0.1745225694,-0.0006510417,0.0013454861
558392.9200236360,9.7882080081,-0.0350952148,0.0605773926,0.1744791667,-0.0006618924,0.0013780382
558392.9300236360,9.7885131839,-0.0370788574,0.0616455078,0.1744140625,-0.0006293403,0.0013888889
558392.9400236360,9.7891235355,-0.0363159180,0.0604248047,0.1744249132,-0.0006510417,0.0013454861
558392.9500236360,9.7883605960,-0.0349426270,0.0588989258,0.1744249132,-0.0006510417,0.0013563368
558392.9600236360,9.7883605960,-0.0352478027,0.0598144531,0.1744466146,-0.0006401910,0.0013888889
558392.9700236360,9.7889709476,-0.0360107422,0.0617980957,0.1744357639,-0.0006510417,0.0013671875
558392.9800236360,9.7889709476,-0.0372314453,0.0610351563,0.1744249132,-0.0006401910,0.0013563368
558392.9900236360,9.7883605960,-0.0357055664,0.0592041016,0.1744900174,-0.0006510417,0.0013671875
558393.0000236360,9.7880554202,-0.0346374512,0.0595092773,0.1744466146,-0.0006510417,0.0013563368
558393.0100236360,9.7886657718,-0.0357055664,0.0608825684,0.1747721354,-0.0006293403,0.0013780382
558393.0200236361,9.7888183597,-0.0361633301,0.0617980957,0.1744683160,-0.0006835937,0.0013671875
558393.0300236359,9.7891235355,-0.0360107422,0.0602722168,0.1744900174,-0.0006510417,0.0013563368
558393.0400236360,9.7885131839,-0.0357055664,0.0593566895,0.1745225694,-0.0006401910,0.0013780382
558393.0500236360,9.7883605960,-0.0360107422,0.0604248047,0.1745008680,-0.0006401910,0.0013671875
558393.0600236360,9.7886657718,-0.0372314453,0.0613403320,0.1744900174,-0.0006510417,0.0013780382
558393.0700236360,9.7882080081,-0.0357055664,0.0607299805,0.1745117187,-0.0006401910,0.0013780382
558393.0800236360,9.7885131839,-0.0361633301,0.0602722168,0.1744466146,-0.0006401910,0.0013563368
558393.0900236360,9.7889709476,-0.0363159180,0.0601196289,0.1745225694,-0.0006510417,0.0013563368
558393.1000236360,9.7882080081,-0.0355529785,0.0598144531,0.1744683160,-0.0006401910,0.0013563368
558393.1100236360,9.7883605960,-0.0358581543,0.0608825684,0.1744791667,-0.0006401910,0.0013780382
558393.1200236360,9.7894287113,-0.0357055664,0.0607299805,0.1744791667,-0.0006401910,0.0013780382
558393.1300236360,9.7883605960,-0.0358581543,0.0602722168,0.1744791667,-0.0006618924,0.0013563368
558393.1400236360,9.7880554202,-0.0361633301,0.0601196289,0.1744357639,-0.0006510417,0.0013671875
558393.1500236359,9.7886657718,-0.0355529785,0.0608825684,0.1744032118,-0.0006401910,0.0013454861
558393.1600236360,9.7889709476,-0.0363159180,0.0607299805,0.1744249132,-0.0006401910,0.0013671875
558393.1700236360,9.7889709476,-0.0352478027,0.0605773926,0.1744357639,-0.0006510417,0.0013888889
558393.1800236360,9.7888183597,-0.0352478027,0.0601196289,0.1744140625,-0.0006510417,0.0013454861
558393.1900236360,9.7877502445,-0.0363159180,0.0602722168,0.1744249132,-0.0006510417,0.0013671875
558393.2000236360,9.7885131839,-0.0357055664,0.0605773926,0.1744900174,-0.0006510417,0.0013671875
558393.2100236360,9.7886657718,-0.0344848633,0.0610351563,0.1745551215,-0.0006618924,0.0013346354
558393.2200236360,9.7885131839,-0.0360107422,0.0605773926,0.1745334201,-0.0006618924,0.0013888889
558393.2300236360,9.7883605960,-0.0358581543,0.0605773926,0.1745117187,-0.0006510417,0.0013671875
558393.2400236360,9.7879028324,-0.0360107422,0.0596618652,0.1745117187,-0.0006510417,0.0013346354
558393.2500236360,9.7889709476,-0.0355529785,0.0607299805,0.1745008680,-0.0006401910,0.0013780382
558393.2600236360,9.7892761234,-0.0349426270,0.0607299805,0.1745008680,-0.0006618924,0.0013888889
558393.2700236361,9.7883605960,-0.0364685059,0.0599670410,0.1744683160,-0.0006618924,0.0013129340
558393.2800236359,9.7872924808,-0.0364685059,0.0595092773,0.1744683160,-0.0006618924,0.0013563368
558393.2900236360,9.7886657718,-0.0350952148,0.0604248047,0.1744466146,-0.0006401910,0.0013780382
558393.3000236360,9.7892761234,-0.0346374512,0.0604248047,0.1744249132,-0.0006293403,0.0013454861
558393.3100236360,9.7885131839,-0.0369262695,0.0610351563,0.1744249132,-0.0006510417,0.0013671875
558393.3200236360,9.7879028324,-0.0360107422,0.0602722168,0.1744357639,-0.0006510417,0.0013563368
558393.3300236360,9.7880554202,-0.0363159180,0.0605773926,0.1744249132,-0.0006510417,0.0013346354
558393.3400236360,9.7885131839,-0.0360107422,0.0601196289,0.1744466146,-0.0006401910,0.0013780382
558393.3500236360,9.7885131839,-0.0357055664,0.0610351563,0.1744249132,-0.0006293403,0.0013454861
558393.3600236360,9.7883605960,-0.0349426270,0.0601196289,0.1744357639,-0.0006835937,0.0013454861
558393.3700236360,9.7880554202,-0.0361633301,0.0601196289,0.1743923611,-0.0006510417,0.0013780382
558393.3800236360,9.7885131839,-0.0364685059,0.0599670410,0.1744357639,-0.0006293403,0.0013780382
558393.3900236360,9.7888183597,-0.0357055664,0.0617980957,0.1744357639,-0.0006510417,0.0013454861
558393.4000236359,9.7891235355,-0.0355529785,0.0607299805,0.1744466146,-0.0006510417,0.0013671875
558393.4100236360,9.7888183597,-0.0354003906,0.0593566895,0.1746853299,-0.0006727431,0.0013671875
558393.4200236360,9.7882080081,-0.0373840332,0.0601196289,0.1746636285,-0.0006293403,0.0013454861
558393.4300236360,9.7886657718,-0.0361633301,0.0610351563,0.1745985243,-0.0006293403,0.0013563368
558393.4400236360,9.7892761234,-0.0338745117,0.0610351563,0.1744140625,-0.0006184896,0.0013563368
558393.4500236360,9.7877502445,-0.0355529785,0.0595092773,0.1744466146,-0.0006510417,0.0013671875
558393.4600236360,9.7882080081,-0.0370788574,0.0598144531,0.1744683160,-0.0006618924,0.0013780382
558393.4700236360,9.7885131839,-0.0367736816,0.0611877441,0.1744900174,-0.0006184896,0.0013346354
558393.4800236360,9.7888183597,-0.0349426270,0.0613403320,0.1745225694,-0.0006401910,0.0013454861
558393.4900236360,9.7886657718,-0.0347900391,0.0596618652,0.1745117187,-0.0006618924,0.0013780382
558393.5000236370,9.7882080081,-0.0370788574,0.0596618652,0.1745117187,-0.0006401910,0.0013671875
558393.5100236370,9.7879028324,-0.0375366211,0.0608825684,0.1744466146,-0.0006401910,0.0013454861
558393.5200236370,9.7885131839,-0.0347900391,0.0604248047,0.1745008680,-0.0006401910,0.0013454861
558393.5300236370,9.7885131839,-0.0338745117,0.0605773926,0.1744249132,-0.0006401910,0.0013780382
558393.5400236370,9.7885131839,-0.0367736816,0.0595092773,0.1744683160,-0.0006401910,0.0013671875
558393.5500236370,9.7877502445,-0.0376892090,0.0602722168,0.1745117187,-0.0006510417,0.0013129340
558393.5600236370,9.7886657718,-0.0354003906,0.0599670410,0.1744791667,-0.0006293403,0.0013454861
558393.5700236370,9.7888183597,-0.0341796875,0.0605773926,0.1745008680,-0.0006510417,0.0013888889
558393.5800236370,9.7885131839,-0.0366210938,0.0605773926,0.1744249132,-0.0006510417,0.0013780382
558393.5900236371,9.7883605960,-0.0381469727,0.0596618652,0.1744249132,-0.0006510417,0.0013454861
558393.6000236369,9.7879028324,-0.0355529785,0.0602722168,0.1744791667,-0.0006293403,0.0013454861
558393.6100236370,9.7888183597,-0.0343322754,0.0604248047,0.1745008680,-0.0006401910,0.0013563368
558393.6200236370,9.7891235355,-0.0358581543,0.0601196289,0.1745225694,-0.0006510417,0.0013671875
558393.6300236370,9.7883605960,-0.0363159180,0.0605773926,0.1745659722,-0.0006401910,0.0013346354
558393.6400236370,9.7872924808,-0.0363159180,0.0601196289,0.1744900174,-0.0006835937,0.0013563368
558393.6500236370,9.7888183597,-0.0357055664,0.0598144531,0.1744791667,-0.0006293403,0.0013671875
558393.6600236370,9.7891235355,-0.0354003906,0.0596618652,0.1744357639,-0.0006510417,0.0013563368
558393.6700236370,9.7883605960,-0.0360107422,0.0611877441,0.1744357639,-0.0006510417,0.0013563368
558393.6800236370,9.7883605960,-0.0355529785,0.0604248047,0.1744249132,-0.0006510417,0.0013563368
558393.6900236370,9.7883605960,-0.0361633301,0.0599670410,0.1744032118,-0.0006510417,0.0013563368
558393.7000236370,9.7889709476,-0.0369262695,0.0596618652,0.1744140625,-0.0006184896,0.0013671875
558393.7100236370,9.7888183597,-0.0364685059,0.0602722168,0.1743923611,-0.0006510417,0.0013671875
558393.7200236371,9.7888183597,-0.0357055664,0.0607299805,0.1744357639,-0.0006618924,0.0013454861
558393.7300236369,9.7882080081,-0.0360107422,0.0604248047,0.1744466146,-0.0006401910,0.0013563368
558393.7400236370,9.7886657718,-0.0366210938,0.0604248047,0.1745659722,-0.0006618924,0.0013563368
558393.7500236370,9.7888183597,-0.0358581543,0.0596618652,0.1746202257,-0.0006076389,0.0013454861
558393.7600236370,9.7889709476,-0.0352478027,0.0601196289,0.1745876736,-0.0006510417,0.0013563368
558393.7700236370,9.7880554202,-0.0357055664,0.0601196289,0.1745008680,-0.0006618924,0.0013671875
558393.7800236370,9.7882080081,-0.0358581543,0.0610351563,0.1744140625,-0.0006510417,0.0013563368
558393.7900236370,9.7888183597,-0.0354003906,0.0595092773,0.1744140625,-0.0006510417,0.0013454861
558393.8000236370,9.7891235355,-0.0354003906,0.0595092773,0.1743815104,-0.0006401910,0.0013780382
558393.8100236370,9.7880554202,-0.0360107422,0.0611877441,0.1744357639,-0.0006618924,0.0013129340
558393.8200236370,9.7883605960,-0.0369262695,0.0607299805,0.1744357639,-0.0006510417,0.0013671875
558393.8300236370,9.7889709476,-0.0354003906,0.0596618652,0.1744791667,-0.0006401910,0.0013671875
558393.8400236371,9.7891235355,-0.0357055664,0.0596618652,0.1744466146,-0.0006401910,0.0013563368
558393.8500236369,9.7888183597,-0.0355529785,0.0598144531,0.1744357639,-0.0006401910,0.0013563368
558393.8600236370,9.7882080081,-0.0361633301,0.0604248047,0.1744357639,-0.0006618924,0.0013563368
558393.8700236370,9.7880554202,-0.0363159180,0.0605773926,0.1744683160,-0.0006510417,0.0013346354
558393.8800236370,9.7889709476,-0.0360107422,0.0602722168,0.1745008680,-0.0006401910,0.0013346354
558393.8900236370,9.7886657718,-0.0357055664,0.0595092773,0.1745225694,-0.0006618924,0.0013671875
558393.9000236370,9.7888183597,-0.0355529785,0.0601196289,0.1745117187,-0.0006510417,0.0013346354
558393.9100236370,9.7880554202,-0.0366210938,0.0604248047,0.1744791667,-0.0006401910,0.0013671875
558393.9200236370,9.7880554202,-0.0375366211,0.0602722168,0.1744249132,-0.0006510417,0.0013780382
558393.9300236370,9.7898864749,-0.0369262695,0.0590515137,0.1744249132,-0.0006401910,0.0013129340
558393.9400236370,9.7883605960,-0.0343322754,0.0593566895,0.1744466146,-0.0006618924,0.0013346354
558393.9500236370,9.7882080081,-0.0360107422,0.0616455078,0.1744140625,-0.0006510417,0.0013997396
558393.9600236370,9.7895812991,-0.0366210938,0.0604248047,0.1744791667,-0.0006618924,0.0013563368
558393.9700236371,9.7874450687,-0.0379943848,0.0588989258,0.1744791667,-0.0006510417,0.0013129340
558393.9800236369,9.7898864749,-0.0369262695,0.0587463379,0.1744357639,-0.0006293403,0.0013780382
558393.9900236370,9.7894287113,-0.0317382813,0.0599670410,0.1744357639,-0.0006401910,0.0013020833
558394.0000236370,9.7880554202,-0.0376892090,0.0614929199,0.1744466146,-0.0006835937,0.0013780382
558394.0100236370,9.7883605960,-0.0384521484,0.0608825684,0.1747829861,-0.0006510417,0.0013780382
558394.0200236370,9.7889709476,-0.0357055664,0.0587463379,0.1744791667,-0.0006618924,0.0012803819
558394.0300236370,9.7894287113,-0.0343322754,0.0578308105,0.1744791667,-0.0006401910,0.0013563368
558394.0400236370,9.7888183597,-0.0355529785,0.0610351563,0.1744140625,-0.0006401910,0.0014322917
558394.0500236370,9.7888183597,-0.0378417969,0.0621032715,0.1743923611,-0.0006618924,0.0012912326
558394.0600236370,9.7889709476,-0.0375366211,0.0598144531,0.1744249132,-0.0006510417,0.0013346354
558394.0700236370,9.7886657718,-0.0340270996,0.0578308105,0.1744466146,-0.0006401910,0.0013888889
558394.0800236370,9.7891235355,-0.0349426270,0.0610351563,0.1744683160,-0.0006510417,0.0013346354
558394.0900236371,9.7883605960,-0.0390625000,0.0627136230,0.1744900174,-0.0006618924,0.0013563368
558394.1000236369,9.7888183597,-0.0367736816,0.0598144531,0.1744357639,-0.0006835937,0.0013454861
558394.1100236370,9.7886657718,-0.0341796875,0.0578308105,0.1744466146,-0.0006293403,0.0013129340
558394.1200236370,9.7888183597,-0.0360107422,0.0599670410,0.1744900174,-0.0006510417,0.0014214410
558394.1300236370,9.7882080081,-0.0375366211,0.0619506836,0.1744791667,-0.0006510417,0.0013671875
558394.1400236370,9.7886657718,-0.0372314453,0.0608825684,0.1745117187,-0.0006618924,0.0013020833
558394.1500236370,9.7880554202,-0.0349426270,0.0590515137,0.1744249132,-0.0006510417,0.0013671875
558394.1600236370,9.7885131839,-0.0350952148,0.0592041016,0.1744466146,-0.0006184896,0.0013997396
558394.1700236370,9.7885131839,-0.0369262695,0.0610351563,0.1744683160,-0.0006835937,0.0013020833
558394.1800236370,9.7886657718,-0.0376892090,0.0605773926,0.1745117187,-0.0006510417,0.0013454861
558394.1900236370,9.7885131839,-0.0344848633,0.0596618652,0.1745117187,-0.0006510417,0.0013780382
558394.2000236370,9.7889709476,-0.0354003906,0.0593566895,0.1745008680,-0.0006401910,0.0013563368
558394.2100236370,9.7888183597,-0.0382995605,0.0601196289,0.1745225694,-0.0006510417,0.0013454861
558394.2200236371,9.7886657718,-0.0369262695,0.0605773926,0.1744900174,-0.0006835937,0.0013346354
558394.2300236369,9.7879028324,-0.0340270996,0.0607299805,0.1745117187,-0.0006510417,0.0013454861
558394.2400236370,9.7883605960,-0.0360107422,0.0585937500,0.1744791667,-0.0006510417,0.0013780382
558394.2500236370,9.7888183597,-0.0376892090,0.0598144531,0.1744140625,-0.0006401910,0.0013888889
558394.2600236370,9.7888183597,-0.0364685059,0.0607299805,0.1744466146,-0.0006401910,0.0012912326
558394.2700236370,9.7879028324,-0.0350952148,0.0602722168,0.1744683160,-0.0006944444,0.0013563368
558394.2800236370,9.7880554202,-0.0354003906,0.0593566895,0.1744791667,-0.0006401910,0.0013780382
558394.2900236370,9.7891235355,-0.0373840332,0.0595092773,0.1745117187,-0.0006510417,0.0013454861
558394.3000236370,9.7886657718,-0.0373840332,0.0607299805,0.1745659722,-0.0006618924,0.0013346354
558394.3100236370,9.7886657718,-0.0354003906,0.0604248047,0.1745117187,-0.0006618924,0.0013563368
