t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
559047.7400242460,-0.0881958008,0.0082397461,9.7819519046,-0.0009765625,-0.0000108507,0.1746527778
559047.7500242461,-0.0880432129,0.0007629395,9.7822570804,-0.0018337674,-0.0000000000,0.1746093750
559047.7600242459,-0.0880432129,0.0090026855,9.7816467288,-0.0013671875,0.0000217014,0.1746419271
559047.7700242460,-0.0878906250,0.0016784668,9.7819519046,-0.0014105903,-0.0000000000,0.1746636285
559047.7800242460,-0.0891113281,0.0070190430,9.7813415531,-0.0017578125,-0.0000217014,0.1745985243
559047.7900242460,-0.0875854492,0.0032043457,9.7810363773,-0.0010091146,-0.0000000000,0.1746527778
559047.8000242460,-0.0868225098,0.0032043457,9.7805786136,-0.0020182292,-0.0000108507,0.1746093750
559047.8100242460,-0.0895690918,0.0074768066,9.7810363773,-0.0008897569,-0.0000651042,0.1746202257
559047.8200242460,-0.0892639160,0.0003051758,9.7817993167,-0.0019965278,-0.0000000000,0.1746093750
559047.8300242460,-0.0875854492,0.0093078613,9.7816467288,-0.0010959201,-0.0000000000,0.1746527778
559047.8400242460,-0.0878906250,0.0009155273,9.7811889652,-0.0017144097,-0.0000000000,0.1746310764
559047.8500242460,-0.0875854492,0.0079345703,9.7813415531,-0.0014539931,-0.0000651042,0.1746202257
559047.8600242460,-0.0891113281,0.0018310547,9.7811889652,-0.0012695312,-0.0000217014,0.1746202257
559047.8700242460,-0.0869750977,0.0056457520,9.7814941409,-0.0018446181,0.0000108507,0.1746419271
559047.8800242461,-0.0874328613,0.0062561035,9.7819519046,-0.0009874132,0.0000325521,0.1746744792
559047.8900242459,-0.0885009766,0.0022888184,9.7821044925,-0.0020507812,-0.0000000000,0.1746419271
559047.9000242460,-0.0883483887,0.0064086914,9.7799682620,-0.0009548611,-0.0000542535,0.1745876736
559047.9100242460,-0.0897216797,0.0015258789,9.7807312015,-0.0019314236,-0.0000759549,0.1746093750
559047.9200242460,-0.0878906250,0.0093078613,9.7814941409,-0.0010525174,-0.0000868056,0.1746202257
559047.9300242460,-0.0878906250,0.0003051758,9.7810363773,-0.0017144097,0.0000217014,0.1746310764
559047.9400242460,-0.0865173340,0.0080871582,9.7825622562,-0.0014105903,0.0000868056,0.1745876736
559047.9500242460,-0.0894165039,0.0018310547,9.7819519046,-0.0013346354,0.0000108507,0.1746202257
559047.9600242460,-0.0883483887,0.0061035156,9.7819519046,-0.0018446181,-0.0000108507,0.1745985243
559047.9700242460,-0.0866699219,0.0048828125,9.7802734378,-0.0009765625,-0.0000651042,0.1746202257
559047.9800242460,-0.0874328613,0.0030517578,9.7814941409,-0.0020507812,-0.0000217014,0.1746202257
559047.9900242460,-0.0891113281,0.0065612793,9.7802734378,-0.0009006076,-0.0000542535,0.1746419271
559048.0000242461,-0.0889587402,0.0006103516,9.7816467288,-0.0019097222,0.0000542535,0.1746636285
559048.0100242459,-0.0871276855,0.0103759766,9.7824096683,-0.0011393229,0.0000651042,0.1749674479
559048.0200242460,-0.0872802734,0.0007629395,9.7817993167,-0.0016818576,-0.0000108507,0.1746527778
559048.0300242460,-0.0885009766,0.0074768066,9.7808837894,-0.0014865451,-0.0000759549,0.1746093750
559048.0400242460,-0.0888061523,0.0025939941,9.7810363773,-0.0012912326,-0.0000651042,0.1745768229
559048.0500242460,-0.0881958008,0.0067138672,9.7825622562,-0.0018229167,-0.0000000000,0.1746419271
559048.0600242460,-0.0875854492,0.0027465820,9.7817993167,-0.0010091146,0.0000651042,0.1746636285
559048.0700242460,-0.0889587402,0.0024414063,9.7805786136,-0.0019748264,0.0000217014,0.1746636285
559048.0800242460,-0.0878906250,0.0099182129,9.7811889652,-0.0009548611,-0.0000542535,0.1746527778
559048.0900242460,-0.0881958008,0.0022888184,9.7813415531,-0.0019965278,-0.0000217014,0.1746419271
559048.1000242460,-0.0869750977,0.0065612793,9.7801208499,-0.0010525174,-0.0000542535,0.1746419271
559048.1100242460,-0.0877380371,0.0001525879,9.7810363773,-0.0017469618,-0.0000000000,0.1745985243
559048.1200242460,-0.0888061523,0.0114440918,9.7830200199,-0.0013346354,0.0000217014,0.1745442708
559048.1300242461,-0.0900268555,0.0015258789,9.7819519046,-0.0013997396,-0.0000000000,0.1746202257
559048.1400242459,-0.0857543945,0.0047302246,9.7817993167,-0.0017469618,-0.0000108507,0.1745985243
559048.1500242460,-0.0885009766,0.0035095215,9.7810363773,-0.0009874132,-0.0000651042,0.1746310764
559048.1600242460,-0.0889587402,0.0047302246,9.7811889652,-0.0020182292,-0.0000108507,0.1746093750
559048.1700242460,-0.0877380371,0.0088500977,9.7822570804,-0.0009440104,-0.0000217014,0.1746202257
559048.1800242460,-0.0865173340,-0.0006103516,9.7825622562,-0.0020073785,0.0000759549,0.1745985243
559048.1900242460,-0.0877380371,0.0091552734,9.7808837894,-0.0010416667,-0.0000000000,0.1746310764
559048.2000242460,-0.0897216797,0.0018310547,9.7810363773,-0.0016384549,-0.0000542535,0.1746093750
559048.2100242460,-0.0880432129,0.0088500977,9.7804260257,-0.0016276042,-0.0000651042,0.1746419271
559048.2200242460,-0.0880432129,0.0019836426,9.7819519046,-0.0011176215,-0.0000542535,0.1746202257
559048.2300242460,-0.0875854492,0.0028991699,9.7822570804,-0.0020182292,0.0000759549,0.1746093750
559048.2400242460,-0.0871276855,0.0099182129,9.7813415531,-0.0008897569,0.0000434028,0.1746093750
559048.2500242461,-0.0881958008,0.0027465820,9.7813415531,-0.0019965278,-0.0000108507,0.1745768229
559048.2600242459,-0.0892639160,0.0071716309,9.7811889652,-0.0010633681,-0.0000868056,0.1746202257
559048.2700242460,-0.0886535645,-0.0009155273,9.7814941409,-0.0017144097,-0.0000542535,0.1746636285
559048.2800242460,-0.0872802734,0.0111389160,9.7814941409,-0.0013563368,0.0000651042,0.1746527778
559048.2900242460,-0.0895690918,0.0028991699,9.7817993167,-0.0014539931,0.0000325521,0.1746744792
559048.3000242460,-0.0894165039,0.0053405762,9.7811889652,-0.0017252604,-0.0000434028,0.1746419271
559048.3100242460,-0.0868225098,0.0027465820,9.7814941409,-0.0011067708,-0.0000759549,0.1746419271
559048.3200242460,-0.0877380371,0.0042724609,9.7816467288,-0.0018880208,-0.0000000000,0.1746202257
559048.3300242460,-0.0881958008,0.0083923340,9.7813415531,-0.0009548611,-0.0000000000,0.1746202257
559048.3400242460,-0.0892639160,0.0021362305,9.7817993167,-0.0020073785,0.0000542535,0.1746093750
559048.3500242460,-0.0885009766,0.0073242188,9.7814941409,-0.0009874132,-0.0000217014,0.1746202257
559048.3600242460,-0.0859069824,0.0015258789,9.7814941409,-0.0018446181,-0.0000108507,0.1746310764
559048.3700242460,-0.0888061523,0.0106811523,9.7808837894,-0.0012912326,-0.0000434028,0.1746527778
559048.3800242461,-0.0888061523,0.0013732910,9.7808837894,-0.0014539931,-0.0000434028,0.1746310764
559048.3900242459,-0.0880432129,0.0067138672,9.7819519046,-0.0017144097,0.0000542535,0.1745551215
559048.4000242460,-0.0871276855,0.0041198730,9.7819519046,-0.0010416667,-0.0000000000,0.1746202257
559048.4100242460,-0.0863647461,0.0042724609,9.7814941409,-0.0019965278,-0.0000217014,0.1745985243
559048.4200242460,-0.0895690918,0.0080871582,9.7802734378,-0.0009548611,-0.0000542535,0.1745876736
559048.4300242460,-0.0888061523,0.0003051758,9.7811889652,-0.0019856771,-0.0000217014,0.1745985243
559048.4400242460,-0.0872802734,0.0083923340,9.7821044925,-0.0010416667,0.0000325521,0.1745551215
559048.4500242460,-0.0871276855,0.0012207031,9.7817993167,-0.0017903646,-0.0000000000,0.1746093750
559048.4600242460,-0.0881958008,0.0083923340,9.7808837894,-0.0012912326,-0.0000217014,0.1746202257
559048.4700242460,-0.0898742676,0.0013732910,9.7813415531,-0.0014431424,-0.0000434028,0.1745985243
559048.4800242460,-0.0888061523,0.0070190430,9.7811889652,-0.0017361111,-0.0000217014,0.1746093750
559048.4900242470,-0.0863647461,0.0041198730,9.7822570804,-0.0010525174,0.0000217014,0.1746202257
559048.5000242470,-0.0871276855,0.0035095215,9.7819519046,-0.0020507812,-0.0000000000,0.1746093750
559048.5100242470,-0.0889587402,0.0073242188,9.7813415531,-0.0008789062,-0.0000542535,0.1746202257
559048.5200242470,-0.0891113281,0.0013732910,9.7808837894,-0.0019748264,0.0000217014,0.1745876736
559048.5300242470,-0.0865173340,0.0091552734,9.7813415531,-0.0010742187,-0.0000108507,0.1746202257
559048.5400242470,-0.0874328613,0.0004577637,9.7813415531,-0.0017035590,-0.0000000000,0.1746310764
559048.5500242470,-0.0891113281,0.0083923340,9.7817993167,-0.0014431424,-0.0000000000,0.1747070312
559048.5600242470,-0.0883483887,0.0028991699,9.7813415531,-0.0013888889,-0.0000108507,0.1746527778
559048.5700242470,-0.0863647461,0.0065612793,9.7813415531,-0.0017903646,-0.0000108507,0.1746636285
559048.5800242471,-0.0877380371,0.0045776367,9.7814941409,-0.0010633681,-0.0000108507,0.1746744792
559048.5900242470,-0.0888061523,0.0033569336,9.7817993167,-0.0019422743,0.0000108507,0.1746527778
559048.6000242470,-0.0880432129,0.0064086914,9.7810363773,-0.0008897569,-0.0000325521,0.1746310764
559048.6100242470,-0.0880432129,0.0027465820,9.7811889652,-0.0020290799,-0.0000108507,0.1745768229
559048.6200242470,-0.0871276855,0.0103759766,9.7824096683,-0.0010308160,-0.0000000000,0.1745876736
559048.6300242470,-0.0880432129,-0.0016784668,9.7810363773,-0.0018229167,-0.0000000000,0.1745876736
559048.6400242470,-0.0889587402,0.0076293945,9.7817993167,-0.0013237847,-0.0000000000,0.1745876736
559048.6500242470,-0.0881958008,0.0032043457,9.7810363773,-0.0013780382,-0.0000000000,0.1746527778
559048.6600242470,-0.0875854492,0.0091552734,9.7813415531,-0.0017252604,-0.0000108507,0.1746310764
559048.6700242470,-0.0875854492,0.0032043457,9.7816467288,-0.0011067708,-0.0000108507,0.1746636285
559048.6800242470,-0.0881958008,0.0016784668,9.7821044925,-0.0019314236,0.0000217014,0.1746419271
559048.6900242470,-0.0889587402,0.0082397461,9.7810363773,-0.0009006076,-0.0000325521,0.1746310764
559048.7000242471,-0.0863647461,0.0039672852,9.7816467288,-0.0020833333,-0.0000000000,0.1745876736
559048.7100242469,-0.0872802734,0.0085449219,9.7814941409,-0.0010416667,-0.0000217014,0.1746310764
559048.7200242470,-0.0895690918,-0.0016784668,9.7810363773,-0.0017578125,-0.0000000000,0.1746310764
559048.7300242470,-0.0891113281,0.0097656250,9.7817993167,-0.0013129340,-0.0000108507,0.1744791667
559048.7400242470,-0.0865173340,0.0036621094,9.7817993167,-0.0013888889,-0.0000000000,0.1744791667
559048.7500242470,-0.0878906250,0.0067138672,9.7811889652,-0.0018120660,-0.0000000000,0.1745768229
559048.7600242470,-0.0880432129,0.0027465820,9.7814941409,-0.0010742187,-0.0000000000,0.1746202257
559048.7700242470,-0.0883483887,0.0032043457,9.7814941409,-0.0019639757,0.0000108507,0.1746853299
559048.7800242470,-0.0874328613,0.0091552734,9.7808837894,-0.0009331597,-0.0000000000,0.1746636285
559048.7900242470,-0.0877380371,0.0028991699,9.7810363773,-0.0020073785,0.0000108507,0.1746527778
559048.8000242470,-0.0886535645,0.0067138672,9.7814941409,-0.0010091146,-0.0000217014,0.1746202257
559048.8100242470,-0.0881958008,0.0009155273,9.7814941409,-0.0018120660,-0.0000000000,0.1746310764
559048.8200242470,-0.0869750977,0.0111389160,9.7819519046,-0.0013020833,-0.0000000000,0.1746310764
559048.8300242471,-0.0874328613,0.0019836426,9.7813415531,-0.0015299479,-0.0000108507,0.1746093750
559048.8400242470,-0.0886535645,0.0062561035,9.7816467288,-0.0016601562,-0.0000000000,0.1745551215
559048.8500242470,-0.0894165039,0.0032043457,9.7807312015,-0.0010633681,-0.0000434028,0.1746310764
559048.8600242470,-0.0880432129,0.0062561035,9.7827148441,-0.0019748264,0.0000108507,0.1746093750
559048.8700242470,-0.0874328613,0.0079345703,9.7816467288,-0.0008789062,-0.0000108507,0.1746419271
559048.8800242470,-0.0869750977,-0.0007629395,9.7802734378,-0.0020833333,-0.0000000000,0.1746419271
559048.8900242470,-0.0886535645,0.0096130371,9.7817993167,-0.0010308160,-0.0000217014,0.1746202257
559048.9000242470,-0.0878906250,0.0025939941,9.7810363773,-0.0017035590,-0.0000000000,0.1746527778
559048.9100242470,-0.0871276855,0.0080871582,9.7813415531,-0.0015516493,-0.0000000000,0.1746527778
559048.9200242470,-0.0875854492,0.0015258789,9.7816467288,-0.0011610243,-0.0000108507,0.1746202257
559048.9300242470,-0.0888061523,0.0044250488,9.7821044925,-0.0018880208,-0.0000000000,0.1745985243
559048.9400242470,-0.0886535645,0.0083923340,9.7804260257,-0.0009657118,-0.0000217014,0.1746093750
559048.9500242471,-0.0872802734,0.0032043457,9.7805786136,-0.0020290799,0.0000108507,0.1745985243
559048.9600242469,-0.0865173340,0.0064086914,9.7822570804,-0.0010091146,0.0000108507,0.1746093750
559048.9700242470,-0.0891113281,0.0007629395,9.7819519046,-0.0019205729,-0.0000000000,0.1745768229
559048.9800242470,-0.0889587402,0.0109863281,9.7814941409,-0.0011067708,-0.0000000000,0.1746310764
559048.9900242470,-0.0881958008,0.0025939941,9.7810363773,-0.0016601562,-0.0000000000,0.1746310764
559049.0000242470,-0.0868225098,0.0067138672,9.7811889652,-0.0014431424,-0.0000000000,0.1746419271
559049.0100242470,-0.0880432129,0.0012207031,9.7804260257,-0.0013237847,0.0000108507,0.1748480903
559049.0200242470,-0.0892639160,0.0080871582,9.7808837894,-0.0018229167,-0.0000000000,0.1745551215
559049.0300242470,-0.0883483887,0.0079345703,9.7811889652,-0.0010199653,-0.0000651042,0.1746093750
559049.0400242470,-0.0878906250,0.0018310547,9.7817993167,-0.0020507812,0.0000217014,0.1746202257
559049.0500242470,-0.0860595703,0.0064086914,9.7819519046,-0.0008680556,0.0000217014,0.1746636285
559049.0600242470,-0.0895690918,0.0021362305,9.7814941409,-0.0019314236,-0.0000000000,0.1746527778
559049.0700242470,-0.0894165039,0.0115966797,9.7813415531,-0.0011501736,-0.0000217014,0.1746202257
559049.0800242471,-0.0872802734,-0.0000000000,9.7817993167,-0.0016601562,-0.0000000000,0.1746310764
559049.0900242470,-0.0865173340,0.0073242188,9.7819519046,-0.0015082465,-0.0000000000,0.1746310764
559049.1000242470,-0.0886535645,0.0041198730,9.7819519046,-0.0012369792,-0.0000000000,0.1745659722
559049.1100242470,-0.0898742676,0.0074768066,9.7808837894,-0.0018988715,-0.0000434028,0.1745659722
559049.1200242470,-0.0871276855,0.0048828125,9.7814941409,-0.0009657118,-0.0000108507,0.1746419271
559049.1300242470,-0.0863647461,0.0015258789,9.7816467288,-0.0020182292,0.0000325521,0.1746419271
559049.1400242470,-0.0885009766,0.0099182129,9.7814941409,-0.0009223090,0.0000217014,0.1746419271
559049.1500242470,-0.0881958008,0.0025939941,9.7811889652,-0.0019748264,-0.0000000000,0.1746527778
559049.1600242470,-0.0878906250,0.0094604492,9.7816467288,-0.0012044271,-0.0000217014,0.1746419271
559049.1700242470,-0.0871276855,-0.0000000000,9.7814941409,-0.0015082465,0.0000108507,0.1746310764
559049.1800242470,-0.0881958008,0.0076293945,9.7813415531,-0.0016493056,-0.0000000000,0.1745442708
559049.1900242470,-0.0878906250,0.0056457520,9.7814941409,-0.0010633681,-0.0000000000,0.1745551215
559049.2000242471,-0.0880432129,0.0036621094,9.7814941409,-0.0020182292,-0.0000000000,0.1745551215
559049.2100242469,-0.0883483887,0.0068664551,9.7816467288,-0.0008897569,-0.0000325521,0.1745768229
559049.2200242470,-0.0878906250,0.0018310547,9.7814941409,-0.0020073785,0.0000217014,0.1745551215
559049.2300242470,-0.0885009766,0.0108337402,9.7814941409,-0.0010633681,-0.0000108507,0.1745551215
559049.2400242470,-0.0878906250,0.0010681152,9.7813415531,-0.0018120660,-0.0000000000,0.1745876736
559049.2500242470,-0.0874328613,0.0091552734,9.7817993167,-0.0013237847,-0.0000108507,0.1745876736
559049.2600242470,-0.0878906250,0.0016784668,9.7813415531,-0.0013888889,-0.0000000000,0.1745551215
559049.2700242470,-0.0889587402,0.0068664551,9.7814941409,-0.0017361111,-0.0000000000,0.1746310764
559049.2800242470,-0.0871276855,0.0056457520,9.7819519046,-0.0010525174,-0.0000000000,0.1746419271
559049.2900242470,-0.0877380371,0.0036621094,9.7811889652,-0.0020724826,-0.0000108507,0.1746527778
559049.3000242470,-0.0891113281,0.0080871582,9.7816467288,-0.0008789062,-0.0000325521,0.1746527778
559049.3100242470,-0.0894165039,0.0019836426,9.7821044925,-0.0019748264,-0.0000000000,0.1746636285
559049.3200242470,-0.0874328613,0.0109863281,9.7807312015,-0.0011176215,-0.0000000000,0.1746419271
559049.3300242471,-0.0865173340,0.0009155273,9.7813415531,-0.0016384549,-0.0000108507,0.1746310764
559049.3400242470,-0.0878906250,0.0079345703,9.7813415531,-0.0014865451,0.0000108507,0.1745985243
559049.3500242470,-0.0878906250,0.0038146973,9.7813415531,-0.0012369792,-0.0000000000,0.1745985243
559049.3600242470,-0.0892639160,0.0077819824,9.7816467288,-0.0019422743,-0.0000000000,0.1745876736
559049.3700242470,-0.0862121582,0.0068664551,9.7816467288,-0.0009331597,-0.0000000000,0.1746093750
559049.3800242470,-0.0871276855,0.0003051758,9.7810363773,-0.0020724826,0.0000108507,0.1745985243
559049.3900242470,-0.0881958008,0.0099182129,9.7813415531,-0.0009223090,-0.0000108507,0.1746527778
559049.4000242470,-0.0883483887,0.0019836426,9.7811889652,-0.0018229167,0.0000108507,0.1746419271
559049.4100242470,-0.0880432129,0.0091552734,9.7813415531,-0.0013888889,-0.0000108507,0.1746527778
559049.4200242470,-0.0872802734,0.0012207031,9.7810363773,-0.0014539931,-0.0000000000,0.1745876736
559049.4300242470,-0.0877380371,0.0071716309,9.7817993167,-0.0017252604,-0.0000000000,0.1745985243
559049.4400242470,-0.0878906250,0.0056457520,9.7814941409,-0.0010959201,-0.0000000000,0.1746202257
559049.4500242471,-0.0888061523,0.0051879883,9.7807312015,-0.0019965278,-0.0000000000,0.1746202257
559049.4600242469,-0.0869750977,0.0062561035,9.7808837894,-0.0009548611,-0.0000108507,0.1746202257
559049.4700242470,-0.0869750977,0.0007629395,9.7810363773,-0.0019748264,0.0000108507,0.1746093750
559049.4800242470,-0.0888061523,0.0105285645,9.7811889652,-0.0010308160,-0.0000000000,0.1746093750
559049.4900242470,-0.0891113281,0.0030517578,9.7816467288,-0.0018771701,-0.0000000000,0.1745985243
559049.5000242470,-0.0871276855,0.0082397461,9.7814941409,-0.0012803819,-0.0000000000,0.1745985243
559049.5100242470,-0.0868225098,-0.0001525879,9.7821044925,-0.0015625000,-0.0000000000,0.1746310764
559049.5200242470,-0.0881958008,0.0099182129,9.7817993167,-0.0014756944,-0.0000000000,0.1745876736
559049.5300242470,-0.0885009766,0.0051879883,9.7805786136,-0.0012912326,-0.0000217014,0.1746202257
559049.5400242470,-0.0880432129,0.0056457520,9.7817993167,-0.0018446181,0.0000217014,0.1746527778
559049.5500242470,-0.0875854492,0.0039672852,9.7808837894,-0.0010199653,-0.0000000000,0.1746636285
559049.5600242480,-0.0881958008,0.0042724609,9.7816467288,-0.0020073785,-0.0000000000,0.1746419271
559049.5700242480,-0.0883483887,0.0103759766,9.7819519046,-0.0009440104,-0.0000000000,0.1746527778
559049.5800242480,-0.0883483887,0.0009155273,9.7821044925,-0.0019856771,0.0000217014,0.1745876736
559049.5900242480,-0.0875854492,0.0077819824,9.7810363773,-0.0010742187,-0.0000108507,0.1745985243
559049.6000242480,-0.0868225098,0.0019836426,9.7821044925,-0.0016276042,0.0000108507,0.1746093750
559049.6100242480,-0.0865173340,0.0096130371,9.7814941409,-0.0015625000,0.0000108507,0.1746093750
559049.6200242480,-0.0885009766,0.0039672852,9.7814941409,-0.0012478299,-0.0000108507,0.1745876736
559049.6300242480,-0.0900268555,0.0047302246,9.7804260257,-0.0019314236,0.0000108507,0.1746093750
559049.6400242480,-0.0874328613,0.0068664551,9.7813415531,-0.0009331597,-0.0000000000,0.1746202257
559049.6500242481,-0.0865173340,0.0027465820,9.7811889652,-0.0020290799,-0.0000000000,0.1746202257
